result,coverage,p-value,capitalRisk
7791,0.062295651133309794,5.353161521076441e-30,0.010761201714076296
7792,0.062295651133309794,5.5596810638676655e-30,0.010761201714076296
7793,0.062295651133309794,5.6565747289706755e-30,0.010761201714076296
7794,0.062295651133309794,5.7305308926009684e-30,0.010761201714076296
7795,0.062295651133309794,5.872531006903933e-30,0.010761201714076296
7796,0.062295651133309794,5.956801542838569e-30,0.010761201714076296
7797,0.062295651133309794,6.0080577750955405e-30,0.010761201714076296
7798,0.062295651133309794,7.074992098077951e-30,0.010761201714076296
7799,0.062295651133309794,7.429255237312022e-30,0.010761201714076296
7800,0.062295651133309794,7.514952511901812e-30,0.010761201714076296
7801,0.062295651133309794,7.954378361631342e-30,0.010761201714076296
7802,0.062295651133309794,8.328917015645037e-30,0.010761201714076296
7803,0.062295651133309794,8.46098661606521e-30,0.010761201714076296
7804,0.062295651133309794,8.905990747205378e-30,0.010761201714076296
7805,0.062295651133309794,8.91136707397155e-30,0.010761201714076296
7806,0.062295651133309794,8.976468015090116e-30,0.010761201714076296
7807,0.062295651133309794,8.976468015090116e-30,0.010761201714076296
7808,0.062295651133309794,9.718857684028524e-30,0.010761201714076296
7809,0.062295651133309794,9.993156978365799e-30,0.010761201714076296
7810,0.062295651133309794,1.0156053832552752e-29,0.010761201714076296
7811,0.062295651133309794,1.0451923736902495e-29,0.010761201714076296
7812,0.062295651133309794,1.0682447944145568e-29,0.010761201714076296
7813,0.062295651133309794,1.1133480810493864e-29,0.010761201714076296
7814,0.062295651133309794,1.1300174416137716e-29,0.010761201714076296
7815,0.062295651133309794,1.130244083680996e-29,0.010761201714076296
7816,0.062295651133309794,1.2029146444832664e-29,0.010761201714076296
7817,0.06313578535315276,1.2146321442425583e-29,0.010761201714076296
7818,0.06313578535315276,1.323212299332202e-29,0.010761201714076296
7819,0.06313578535315276,1.3833191461439632e-29,0.010761201714076296
7820,0.06313578535315276,1.4848922016146232e-29,0.010761201714076296
7821,0.06313578535315276,1.50689783956563e-29,0.010761201714076296
7822,0.06313578535315276,1.6777161367659884e-29,0.010761201714076296
7823,0.06313578535315276,1.8198346590182984e-29,0.010761201714076296
7824,0.06313578535315276,1.9044384322168582e-29,0.010761201714076296
7825,0.06313578535315276,1.9766698368054624e-29,0.010761201714076296
7826,0.06313578535315276,2.050290568864239e-29,0.010761201714076296
7827,0.06313578535315276,2.0547716712785402e-29,0.010761201714076296
7828,0.06313578535315276,2.1845011729651423e-29,0.010761201714076296
7829,0.06313578535315276,2.2385159653627126e-29,0.010761201714076296
7830,0.06313578535315276,2.3734385903754034e-29,0.010761201714076296
7831,0.06313578535315276,2.5190311581883965e-29,0.010761201714076296
7832,0.06313578535315276,2.620147650558086e-29,0.010761201714076296
7833,0.06313578535315276,2.629020464650219e-29,0.010761201714076296
7834,0.06313578535315276,2.641242308993053e-29,0.010761201714076296
7835,0.06313578535315276,2.827177489106185e-29,0.010761201714076296
7836,0.06313578535315276,2.9092452355868186e-29,0.010761201714076296
7837,0.06313578535315276,2.950411367634904e-29,0.010761201714076296
7838,0.06313578535315276,3.031284389242147e-29,0.010761201714076296
7839,0.06313578535315276,3.133883721983199e-29,0.010761201714076296
7840,0.06313578535315276,3.1838211043337627e-29,0.010761201714076296
7841,0.06313578535315276,3.4640559810922553e-29,0.010761201714076296
7842,0.06313578535315276,3.532356759585864e-29,0.010761201714076296
7843,0.06313578535315276,3.576195373854635e-29,0.010761201714076296
7844,0.06313578535315276,3.740555186383389e-29,0.010761201714076296
7845,0.06313578535315276,3.7652617467512835e-29,0.010761201714076296
7846,0.06313578535315276,3.7664925231869593e-29,0.010761201714076296
7847,0.06313578535315276,3.9180904747452437e-29,0.010761201714076296
7848,0.06313578535315276,3.9384362420189224e-29,0.010761201714076296
7849,0.06313578535315276,4.268302472036648e-29,0.010761201714076296
7850,0.06313578535315276,4.4790748145418045e-29,0.010761201714076296
7851,0.06313578535315276,4.5356044708214375e-29,0.010761201714076296
7852,0.06313578535315276,4.6633766537214e-29,0.010761201714076296
7853,0.06313578535315276,4.8247386142907383e-29,0.010761201714076296
7854,0.06313578535315276,4.9756356983809916e-29,0.010761201714076296
7855,0.06313578535315276,5.217212611729608e-29,0.010761201714076296
7856,0.06313578535315276,5.246894289745847e-29,0.010761201714076296
7857,0.06313578535315276,5.675922030229283e-29,0.010761201714076296
7858,0.06313578535315276,5.94148657642674e-29,0.010761201714076296
7859,0.06313578535315276,6.031716142477028e-29,0.010761201714076296
7860,0.06313578535315276,6.26728839977805e-29,0.010761201714076296
7861,0.06313578535315276,6.316448914301692e-29,0.010761201714076296
7862,0.06313578535315276,6.562955627535875e-29,0.010761201714076296
7863,0.06313578535315276,6.592466119312235e-29,0.010761201714076296
7864,0.06313578535315276,6.598329815045608e-29,0.010761201714076296
7865,0.06313578535315276,6.738479490574415e-29,0.010761201714076296
7866,0.06313578535315276,7.400965583036241e-29,0.010761201714076296
7867,0.06313578535315276,8.227863106991383e-29,0.010761201714076296
7868,0.06313578535315276,8.308360424028162e-29,0.010761201714076296
7869,0.06313578535315276,8.316389625120301e-29,0.010761201714076296
7870,0.06313578535315276,8.500304852271253e-29,0.010761201714076296
7871,0.06313578535315276,8.583865369306086e-29,0.010761201714076296
7872,0.06313578535315276,8.676500836139045e-29,0.010761201714076296
7873,0.06313578535315276,8.870700250522817e-29,0.010761201714076296
7874,0.06313578535315276,8.871718238494346e-29,0.010761201714076296
7875,0.06313578535315276,8.930611704736617e-29,0.010761201714076296
7876,0.06313578535315276,9.233572150499027e-29,0.010761201714076296
7877,0.06313578535315276,9.426096868565461e-29,0.010761201714076296
7878,0.06313578535315276,9.941921127190138e-29,0.010761201714076296
7879,0.06313578535315276,9.977434131706017e-29,0.010761201714076296
7880,0.06313578535315276,1.0504795618547225e-28,0.010761201714076296
7881,0.06313578535315276,1.0748214638488497e-28,0.010761201714076296
7882,0.06313578535315276,1.177984886387664e-28,0.010761201714076296
7883,0.06313578535315276,1.2558035666677856e-28,0.010761201714076296
7884,0.06313578535315276,1.3378988873269138e-28,0.010761201714076296
7885,0.06313578535315276,1.338743928938943e-28,0.010761201714076296
7886,0.06313578535315276,1.553408530363724e-28,0.010761201714076296
7887,0.06313578535315276,1.5618700141059715e-28,0.010761201714076296
7888,0.06313578535315276,1.5709754712706139e-28,0.010761201714076296
7889,0.06313578535315276,1.5868959497477548e-28,0.010761201714076296
7890,0.06313578535315276,1.607673770042867e-28,0.010761201714076296
7891,0.06313578535315276,1.6718719855960932e-28,0.010761201714076296
7892,0.06313578535315276,1.7787938567219982e-28,0.010761201714076296
7893,0.06313578535315276,1.7960205521868451e-28,0.010761201714076296
7894,0.06313578535315276,1.8186207556571813e-28,0.010761201714076296
7895,0.06313578535315276,1.8778468614893412e-28,0.010761201714076296
7896,0.06313578535315276,2.0435809856328124e-28,0.010761201714076296
7897,0.06313578535315276,2.0530073343953426e-28,0.010761201714076296
7898,0.06313578535315276,2.0748245407758777e-28,0.010761201714076296
7899,0.06313578535315276,2.2910821183042015e-28,0.010761201714076296
7900,0.06313578535315276,2.320841231627111e-28,0.010761201714076296
7901,0.06313578535315276,2.4139130753249465e-28,0.010761201714076296
7902,0.06313578535315276,2.473685895596985e-28,0.010761201714076296
7903,0.06313578535315276,2.591735647230869e-28,0.010761201714076296
7904,0.06313578535315276,2.595679452001012e-28,0.010761201714076296
7905,0.06313578535315276,2.7342228042170687e-28,0.010761201714076296
7906,0.06313578535315276,2.8151301171899035e-28,0.010761201714076296
7907,0.06313578535315276,2.89493625339822e-28,0.010761201714076296
7908,0.06313578535315276,2.9338966047394613e-28,0.010761201714076296
7909,0.06313578535315276,3.155750371718138e-28,0.010761201714076296
7910,0.06313578535315276,3.468595452955487e-28,0.010761201714076296
7911,0.06313578535315276,3.5828085078173435e-28,0.010761201714076296
7912,0.06313578535315276,3.6504445620194167e-28,0.010761201714076296
7913,0.06313578535315276,4.08351659225885e-28,0.010761201714076296
7914,0.06313578535315276,4.0929771018271885e-28,0.010761201714076296
7915,0.06313578535315276,4.302277285226751e-28,0.010761201714076296
7916,0.06313578535315276,5.134906164120581e-28,0.010761201714076296
7917,0.06313578535315276,5.295736423730337e-28,0.010761201714076296
7918,0.06313578535315276,5.503327150161882e-28,0.010761201714076296
7919,0.06313578535315276,5.646113921298843e-28,0.010761201714076296
7920,0.06313578535315276,6.008557850951093e-28,0.010761201714076296
7921,0.06313578535315276,6.448600825902986e-28,0.010761201714076296
7922,0.06313578535315276,7.138782178184677e-28,0.010761201714076296
7923,0.06313578535315276,7.144193172844442e-28,0.010761201714076296
7924,0.06313578535315276,7.545517875025687e-28,0.010761201714076296
7925,0.06313578535315276,7.952964292454318e-28,0.010761201714076296
7926,0.06313578535315276,7.980050872058801e-28,0.010761201714076296
7927,0.06313578535315276,7.986354499923698e-28,0.010761201714076296
7928,0.06313578535315276,8.357201175667665e-28,0.010761201714076296
7929,0.06313578535315276,8.5122364194269e-28,0.010761201714076296
7930,0.06313578535315276,8.573210876453528e-28,0.010761201714076296
7931,0.06313578535315276,9.401036835606962e-28,0.010761201714076296
7932,0.06313578535315276,9.554315129372922e-28,0.010761201714076296
7933,0.06313578535315276,9.707842221032447e-28,0.010761201714076296
7934,0.06313578535315276,9.732423774347958e-28,0.010761201714076296
7935,0.06313578535315276,9.84264187636398e-28,0.010761201714076296
7936,0.06313578535315276,1.0639933643175407e-27,0.010761201714076296
7937,0.06313578535315276,1.0820708159067537e-27,0.010761201714076296
7938,0.06313578535315276,1.151254854477068e-27,0.010761201714076296
7939,0.06313578535315276,1.1792236950466287e-27,0.010761201714076296
7940,0.06313578535315276,1.1898768268925496e-27,0.010761201714076296
7941,0.06313578535315276,1.2175241826499164e-27,0.010761201714076296
7942,0.06313578535315276,1.2714460462363517e-27,0.010761201714076296
7943,0.06313578535315276,1.2858715777073784e-27,0.010761201714076296
7944,0.06313578535315276,1.383043723344881e-27,0.010761201714076296
7945,0.06313578535315276,1.3872770223310253e-27,0.010761201714076296
7946,0.06313578535315276,1.4380616243707561e-27,0.010761201714076296
7947,0.06313578535315276,1.463178017863289e-27,0.010761201714076296
7948,0.06313578535315276,1.490640979522317e-27,0.010761201714076296
7949,0.06313578535315276,1.5041596204894935e-27,0.010761201714076296
7950,0.06313578535315276,1.6471858702341172e-27,0.010761201714076296
7951,0.06313578535315276,1.6618052450863765e-27,0.010761201714076296
7952,0.06313578535315276,1.6920346010229827e-27,0.010761201714076296
7953,0.06313578535315276,1.8374745745858537e-27,0.010761201714076296
7954,0.06313578535315276,1.932221250126723e-27,0.010761201714076296
7955,0.06313578535315276,1.9691530302814015e-27,0.010761201714076296
7956,0.06313578535315276,2.0173396945858957e-27,0.010761201714076296
7957,0.06313578535315276,2.169753512327368e-27,0.010761201714076296
7958,0.06313578535315276,2.2707834665570274e-27,0.010761201714076296
7959,0.06313578535315276,2.2899936618632834e-27,0.010761201714076296
7960,0.06313578535315276,2.3050161847823084e-27,0.010761201714076296
7961,0.06313578535315276,2.4533613889061358e-27,0.010761201714076296
7962,0.06313578535315276,2.47485806287423e-27,0.010761201714076296
7963,0.06313578535315276,2.6389272130433906e-27,0.010761201714076296
7964,0.06313578535315276,2.656683427182366e-27,0.010761201714076296
7965,0.06313578535315276,3.1722189611586774e-27,0.010761201714076296
7966,0.06313578535315276,3.372580881213906e-27,0.010761201714076296
7967,0.06313578535315276,3.47056382157389e-27,0.010761201714076296
7968,0.06313578535315276,3.6865034716154285e-27,0.010761201714076296
7969,0.06313578535315276,3.795938069184776e-27,0.010761201714076296
7970,0.06313578535315276,3.836872996762381e-27,0.010761201714076296
7971,0.06313578535315276,4.16736253619596e-27,0.010761201714076296
7972,0.06313578535315276,4.2781771900129586e-27,0.010761201714076296
7973,0.06313578535315276,4.586693707854597e-27,0.010761201714076296
7974,0.06313578535315276,4.788948283662841e-27,0.010761201714076296
7975,0.06313578535315276,4.845394387648761e-27,0.010761201714076296
7976,0.06313578535315276,5.185017606061818e-27,0.010761201714076296
7977,0.06313578535315276,5.637864339765788e-27,0.010761201714076296
7978,0.06313578535315276,5.7501404658801814e-27,0.010761201714076296
7979,0.06313578535315276,6.050578353440267e-27,0.010761201714076296
7980,0.06313578535315276,6.1148166067622505e-27,0.010761201714076296
7981,0.06313578535315276,6.386931639894174e-27,0.010761201714076296
7982,0.06313578535315276,6.661385430154485e-27,0.010761201714076296
7983,0.06313578535315276,6.99792145319128e-27,0.010761201714076296
7984,0.06313578535315276,7.087174519205707e-27,0.010761201714076296
7985,0.06313578535315276,7.176358555921247e-27,0.010761201714076296
7986,0.06313578535315276,7.189910397757437e-27,0.010761201714076296
7987,0.06313578535315276,8.055517563339037e-27,0.010761201714076296
7988,0.06397591957299571,8.167861073929115e-27,0.010761201714076296
7989,0.06397591957299571,8.557868060758049e-27,0.010761201714076296
7990,0.06397591957299571,8.562692507941031e-27,0.010761201714076296
7991,0.06397591957299571,8.923915584473897e-27,0.010761201714076296
7992,0.06397591957299571,8.931164933338064e-27,0.010761201714076296
7993,0.06397591957299571,9.127000279621932e-27,0.010761201714076296
7994,0.06397591957299571,9.479915770710358e-27,0.010761201714076296
7995,0.06397591957299571,9.63530228495991e-27,0.010761201714076296
7996,0.06397591957299571,1.0336661987443892e-26,0.010761201714076296
7997,0.06397591957299571,1.0774580251652918e-26,0.010761201714076296
7998,0.06397591957299571,1.0888028522523528e-26,0.010761201714076296
7999,0.06397591957299571,1.1473316317957788e-26,0.010761201714076296
8000,0.06397591957299571,1.1570690706961398e-26,0.010761201714076296
8001,0.06397591957299571,1.1713423256084555e-26,0.010761201714076296
8002,0.06397591957299571,1.174374882804525e-26,0.010761201714076296
8003,0.06397591957299571,1.1876935579264046e-26,0.010761201714076296
8004,0.06397591957299571,1.1930299695870521e-26,0.010761201714076296
8005,0.06397591957299571,1.1994937617117475e-26,0.010761201714076296
8006,0.06397591957299571,1.2225732587443338e-26,0.010761201714076296
8007,0.06397591957299571,1.4149132472503592e-26,0.010761201714076296
8008,0.06397591957299571,1.4365400938101885e-26,0.010761201714076296
8009,0.06397591957299571,1.554814274635388e-26,0.010761201714076296
8010,0.06397591957299571,1.579348154108264e-26,0.010761201714076296
8011,0.06397591957299571,1.5878315446281694e-26,0.010761201714076296
8012,0.06397591957299571,1.5904786570831934e-26,0.010761201714076296
8013,0.06397591957299571,1.7745907552929114e-26,0.010761201714076296
8014,0.06397591957299571,1.924086936009064e-26,0.010761201714076296
8015,0.06397591957299571,1.936224435603628e-26,0.010761201714076296
