,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
4539,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.5,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,-4.961466168596495,8.15209680794871e-07,False,False,2.8484133018061523e-108,309133,412480,62,83,Window_5000,Promotion,mean
254,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-4.959898402645744,8.216646567206787e-07,False,False,7.288780881276712e-108,309133,412480,62,83,Window_5000,Promotion,mean
1715,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,4.9495935235483,8.65336423219895e-07,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
5018,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,-4.947799835938676,8.771137288211509e-07,False,False,9.755272138668189e-76,309133,412480,62,83,Window_5000,Promotion,mean
1670,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,4.94398743749418,8.901519218570956e-07,False,False,1.1480642006063794e-138,309133,412480,62,83,Window_5000,Promotion,mean
2754,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-4.943440686627834,8.925962059237458e-07,False,False,7.485387128543425e-120,309133,412480,62,83,Window_5000,Promotion,mean
3741,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,-4.943682509138013,8.940839290378957e-07,False,False,3.065520617123644e-149,309133,412480,62,83,Window_5000,Promotion,mean
1191,2016-01-19 00:00:00-2017-12-27 00:00:00,7.05,10.09,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,-4.941539853629396,9.040027282165956e-07,False,False,8.091697448879457e-47,309133,412480,62,83,Window_5000,Promotion,mean
2991,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,4.933706327870163,9.370818887231649e-07,False,False,1.8644416242093116e-121,309133,412480,62,83,Window_5000,Promotion,mean
4064,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,-4.931624434348188,9.471632849777862e-07,False,False,8.454732459741229e-122,309133,412480,62,83,Window_5000,Promotion,mean
1006,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,10.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.9,5000,-4.9297384989982325,9.561433585897105e-07,False,False,1.7622960365622688e-71,309133,412480,62,83,Window_5000,Promotion,mean
1622,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.61,5000,4.927101402733039,9.68567780186471e-07,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
4461,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.19,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,-4.9250491362726985,9.785569719600239e-07,False,False,5.923055863516944e-130,309133,412480,62,83,Window_5000,Promotion,mean
1376,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,-4.9288881644096385,9.806642962929187e-07,False,False,4.732023837841903e-52,309133,412480,62,83,Window_5000,Promotion,mean
2875,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,4.923546369348029,9.875964787996476e-07,False,False,3.4049789551471398e-189,309133,412480,62,83,Window_5000,Promotion,mean
3004,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-4.922804277913423,9.895973088257947e-07,False,False,1.2757334541232866e-120,309133,412480,62,83,Window_5000,Promotion,mean
5031,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-4.921045965539892,1.0033448848235735e-06,False,False,3.979964719892544e-49,309133,412480,62,83,Window_5000,Promotion,mean
2272,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,4.9138398588322945,1.0348939728785798e-06,False,False,4.15889413879576e-119,309133,412480,62,83,Window_5000,Promotion,mean
740,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,-4.913834935650293,1.0352050861482472e-06,False,False,2.0844800049468926e-111,309133,412480,62,83,Window_5000,Promotion,mean
1458,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,4.910760277309117,1.050911159360478e-06,False,False,1.4378689559128425e-122,309133,412480,62,83,Window_5000,Promotion,mean
1453,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,4.91037069190827,1.052954373977546e-06,False,False,9.839039417427569e-122,309133,412480,62,83,Window_5000,Promotion,mean
5025,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-4.910607418263939,1.0569544963296465e-06,False,False,3.979964719892544e-49,309133,412480,62,83,Window_5000,Promotion,mean
332,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,6.35,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,-4.908400549562767,1.063638048583284e-06,False,False,3.465668021738246e-135,309133,412480,62,83,Window_5000,Promotion,mean
424,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.56,5000,4.90737374506822,1.068800642177469e-06,False,False,1.16478677958805e-92,309133,412480,62,83,Window_5000,Promotion,mean
1384,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,-4.90992813929796,1.0779104925190144e-06,False,False,2.685906016148195e-70,309133,412480,62,83,Window_5000,Promotion,mean
1750,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.9,5000,4.905328450883998,1.079746760799418e-06,False,False,2.5166971433759668e-116,309133,412480,62,83,Window_5000,Promotion,mean
1600,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.4,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,4.904675552401934,1.0832636710602964e-06,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
4604,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,-4.902508472484253,1.0950161963546213e-06,False,False,4.478901820480437e-111,309133,412480,62,83,Window_5000,Promotion,mean
3371,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.53,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,4.902559621523256,1.096553176156735e-06,False,False,2.16454444728201e-188,309133,412480,62,83,Window_5000,Promotion,mean
583,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-4.894494506630517,1.1397090563517053e-06,False,False,1.7928962598739478e-99,309133,412480,62,83,Window_5000,Promotion,mean
2688,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.14,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,4.894254199329776,1.1410713296706466e-06,False,False,2.3433007953138056e-161,309133,412480,62,83,Window_5000,Promotion,mean
5133,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-4.894036279078567,1.1487779833204558e-06,False,False,6.352647267181643e-27,309133,412480,62,83,Window_5000,Promotion,mean
3583,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-4.885051833771548,1.1942741889473082e-06,False,False,6.1110622568296124e-114,309133,412480,62,83,Window_5000,Promotion,mean
1428,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,4.8820435912121445,1.2122324029668604e-06,False,False,5.481633681955098e-123,309133,412480,62,83,Window_5000,Promotion,mean
2443,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.92,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-4.881278923767559,1.2170021338652628e-06,False,False,5.014892409182384e-111,309133,412480,62,83,Window_5000,Promotion,mean
3058,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.43,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,4.88060767301514,1.2210598916963309e-06,False,False,2.0871036044423037e-141,309133,412480,62,83,Window_5000,Promotion,mean
113,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,-4.8785660999537805,1.233316130339073e-06,False,False,3.7214365000391726e-71,309133,412480,62,83,Window_5000,Promotion,mean
5076,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,4.878012643269135,1.2427142874856684e-06,False,False,9.249953242667193e-50,309133,412480,62,83,Window_5000,Promotion,mean
3879,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,-4.875005974658308,1.2552666357809712e-06,False,False,2.7718109801009186e-117,309133,412480,62,83,Window_5000,Promotion,mean
1257,2016-02-12 00:00:00-2018-01-01 00:00:00,7.25,9.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,18.4,5000,4.8699468559629855,1.2946216008519647e-06,False,False,9.389431345514251e-50,309133,412480,62,83,Window_5000,Promotion,mean
3423,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,4.862016283315896,1.3385927443383356e-06,False,False,3.943598082794083e-116,309133,412480,62,83,Window_5000,Promotion,mean
306,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,4.856793288544288,1.3737586159776664e-06,False,False,5.064096791303916e-132,309133,412480,62,83,Window_5000,Promotion,mean
612,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,4.853209231235715,1.3982757620188888e-06,False,False,2.831625903335684e-100,309133,412480,62,83,Window_5000,Promotion,mean
1349,2016-04-25 00:00:00-2017-12-31 00:00:00,8.12,11.03,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,-4.855272014183802,1.407838681857912e-06,False,False,3.2819180759084396e-46,309133,412480,62,83,Window_5000,Promotion,mean
2182,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,4.845783798516715,1.4502284261135421e-06,False,False,1.0720684719770662e-119,309133,412480,62,83,Window_5000,Promotion,mean
1407,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,-4.849775765628913,1.4508118163526745e-06,False,False,1.0060504336876475e-50,309133,412480,62,83,Window_5000,Promotion,mean
865,2016-01-01 00:00:00-2017-12-29 00:00:00,6.86,8.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,-4.844138058031706,1.4626087010493402e-06,False,False,7.574516514427281e-51,309133,412480,62,83,Window_5000,Promotion,mean
634,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.12,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.9,5000,-4.8330752374220145,1.5438329921680719e-06,False,False,1.0904981548913003e-87,309133,412480,62,83,Window_5000,Promotion,mean
1585,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.4,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,4.830971617640769,1.559877903601759e-06,False,False,2.7718109801009186e-117,309133,412480,62,83,Window_5000,Promotion,mean
3550,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,4.830535057783527,1.5632277271104883e-06,False,False,6.1110622568296124e-114,309133,412480,62,83,Window_5000,Promotion,mean
4075,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-4.828551667877956,1.5789419185805412e-06,False,False,8.454732459741229e-122,309133,412480,62,83,Window_5000,Promotion,mean
1718,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,4.827932058281937,1.583345349016925e-06,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
4030,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.96,5000,-4.824908255044417,1.6074421452408807e-06,False,False,8.454732459741229e-122,309133,412480,62,83,Window_5000,Promotion,mean
1105,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,9.25,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,-4.815825830265952,1.6804457151441137e-06,False,False,9.033704942068991e-59,309133,412480,62,83,Window_5000,Promotion,mean
1463,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,4.813460976115518,1.6998118047846647e-06,False,False,9.839039417427569e-122,309133,412480,62,83,Window_5000,Promotion,mean
258,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.61,5000,4.811153583882919,1.7191283396297442e-06,False,False,7.288780881276712e-108,309133,412480,62,83,Window_5000,Promotion,mean
3107,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.45,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-4.809588152686865,1.7323535831614671e-06,False,False,7.319066960601908e-120,309133,412480,62,83,Window_5000,Promotion,mean
1388,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,4.81346214659,1.7333016065584836e-06,False,False,2.3751216514084284e-110,309133,412480,62,83,Window_5000,Promotion,mean
421,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-4.808548064014105,1.741194653915345e-06,False,False,1.16478677958805e-92,309133,412480,62,83,Window_5000,Promotion,mean
360,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,6.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,-4.804817182608976,1.7734914993200057e-06,False,False,5.144096346316078e-95,309133,412480,62,83,Window_5000,Promotion,mean
4017,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-4.800959805635237,1.8070240366823697e-06,False,False,7.207496725980317e-117,309133,412480,62,83,Window_5000,Promotion,mean
3437,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-4.7993389430402,1.8213924787231741e-06,False,False,1.022470377884456e-115,309133,412480,62,83,Window_5000,Promotion,mean
2306,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,4.798540545416689,1.8285103763839629e-06,False,False,1.248683861133951e-109,309133,412480,62,83,Window_5000,Promotion,mean
5058,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-4.79681936228423,1.852354296206013e-06,False,False,2.1304877471994898e-50,309133,412480,62,83,Window_5000,Promotion,mean
5118,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,-4.793563830904541,1.8835298128690998e-06,False,False,1.1094716897066498e-26,309133,412480,62,83,Window_5000,Promotion,mean
513,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.73,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,18.4,5000,4.792211367631771,1.886127823866159e-06,False,False,1.949759021175757e-85,309133,412480,62,83,Window_5000,Promotion,mean
2264,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,4.787948807676405,1.925508278161547e-06,False,False,1.5944698961174475e-119,309133,412480,62,83,Window_5000,Promotion,mean
3764,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,-4.7877966065580475,1.9269375629970393e-06,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
2259,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,4.787202228128565,1.9325290134010437e-06,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
2071,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,5.11,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-4.786369451157824,1.94063159090159e-06,False,False,2.2919544699153197e-115,309133,412480,62,83,Window_5000,Promotion,mean
3622,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-4.784325650653453,1.9598109281529328e-06,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
4371,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,-4.782628904897938,1.976076465856086e-06,False,False,3.943598082794083e-116,309133,412480,62,83,Window_5000,Promotion,mean
3568,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,-4.780595940917092,1.9957361485768316e-06,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
2646,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-4.779308118700446,2.008287174991992e-06,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
1201,2016-01-19 00:00:00-2017-12-27 00:00:00,7.05,10.09,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,-4.77957855303582,2.0146664827548933e-06,False,False,1.3426324209607294e-104,309133,412480,62,83,Window_5000,Promotion,mean
2651,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,4.778407660126964,2.0171080517218163e-06,False,False,8.239210284696253e-116,309133,412480,62,83,Window_5000,Promotion,mean
2954,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.47,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-4.777783325365589,2.023245890368463e-06,False,False,2.3407482735965837e-118,309133,412480,62,83,Window_5000,Promotion,mean
3442,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-4.777473699403477,2.02629648534536e-06,False,False,1.5182293557070547e-116,309133,412480,62,83,Window_5000,Promotion,mean
3761,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,-4.773584111923042,2.0649976198899213e-06,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
1459,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,4.77353020632671,2.065538939853496e-06,False,False,9.839039417427569e-122,309133,412480,62,83,Window_5000,Promotion,mean
2234,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,4.7609424854095606,2.1957529611545528e-06,False,False,6.1017929944966855e-120,309133,412480,62,83,Window_5000,Promotion,mean
3246,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.36,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,4.760550682694328,2.200199085551338e-06,False,False,3.756955471780131e-162,309133,412480,62,83,Window_5000,Promotion,mean
2220,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,4.758190521777962,2.2252544159235734e-06,False,False,3.390747548098326e-117,309133,412480,62,83,Window_5000,Promotion,mean
3412,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-4.755517243684583,2.2542771004141717e-06,False,False,5.8342182593074036e-117,309133,412480,62,83,Window_5000,Promotion,mean
4060,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.37,5000,-4.747959371299466,2.33887925111409e-06,False,False,3.237379235965572e-122,309133,412480,62,83,Window_5000,Promotion,mean
4397,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.51,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,-4.747385700460117,2.3456655961209283e-06,False,False,3.695288131031276e-135,309133,412480,62,83,Window_5000,Promotion,mean
3984,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,4.742441826172931,2.401555281989384e-06,False,False,7.207496725980317e-117,309133,412480,62,83,Window_5000,Promotion,mean
