,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
927,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.497979282933452,1.3852076700074778e-20,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
1975,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.49031517527084,1.482319859916855e-20,False,False,1.2675446009815458e-87,595143,130091,120,27,Window_5000,Promotion,mean
1865,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.478502419823462,1.645355899981976e-20,False,False,1.2812755386111706e-91,595143,130091,120,27,Window_5000,Promotion,mean
3165,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,5000,5000,-9.478008820083875,1.7095350488452534e-20,False,False,3.6723231447156095e-234,595143,130091,120,27,Window_5000,Promotion,mean
156,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,-9.44963162716624,2.129392215025103e-20,False,False,9.82371364227578e-12,595143,130091,120,27,Window_5000,Promotion,mean
2733,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.427213205554727,2.5851463848736234e-20,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2721,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.423714647748014,2.6658653395457263e-20,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
139,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-9.418108711238501,2.8004387217049614e-20,False,False,3.461452546176544e-57,595143,130091,120,27,Window_5000,Promotion,mean
1268,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.416941156366834,2.829301507613601e-20,False,False,7.081849342973498e-91,595143,130091,120,27,Window_5000,Promotion,mean
2718,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.416729201487358,2.8345726784900474e-20,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
249,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.414373976354604,2.893803799784909e-20,False,False,4.160773642754181e-85,595143,130091,120,27,Window_5000,Promotion,mean
454,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-9.407846557552606,3.064441012125979e-20,False,False,3.54015533175781e-86,595143,130091,120,27,Window_5000,Promotion,mean
1333,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.399978562595107,3.283407310685613e-20,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
3070,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.399797569052481,3.2886224794882e-20,False,False,1.2773742087604496e-91,595143,130091,120,27,Window_5000,Promotion,mean
527,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.393580330272385,3.4728329458740404e-20,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
2228,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.39039897528294,3.5710074120104896e-20,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
2000,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.373767201851665,4.130751231356784e-20,False,False,8.785297735081114e-90,595143,130091,120,27,Window_5000,Promotion,mean
143,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-9.33940199130748,5.577010662971884e-20,False,False,9.354134728015231e-67,595143,130091,120,27,Window_5000,Promotion,mean
793,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.329336404761802,6.088534738778676e-20,False,False,4.113859633591572e-93,595143,130091,120,27,Window_5000,Promotion,mean
229,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,-9.326740782248907,6.247395304661638e-20,False,False,9.79915394638914e-25,595143,130091,120,27,Window_5000,Promotion,mean
3062,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.312744257605408,7.034958170906194e-20,False,False,2.319771017492422e-92,595143,130091,120,27,Window_5000,Promotion,mean
1002,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,9.312319987604614,7.23028790584379e-20,False,False,2.7789454616838866e-06,595143,130091,120,27,Window_5000,Promotion,mean
2943,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.301867451686698,7.73295899862734e-20,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
3003,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.295765613443754,8.154106410221589e-20,False,False,1.4356067455211454e-76,595143,130091,120,27,Window_5000,Promotion,mean
461,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-9.295168970744912,8.196485247774308e-20,False,False,1.5306893345577314e-61,595143,130091,120,27,Window_5000,Promotion,mean
65,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.258486749709492,1.126703370340637e-19,False,False,2.3167690210593828e-92,595143,130091,120,27,Window_5000,Promotion,mean
2050,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.239441043892942,1.328545494932822e-19,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
1386,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.23618442011275,1.3664741596523673e-19,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
3161,2017-01-10,2017-12-21,91,91,2015-01-03,2016-11-20,5000,5000,9.23350779919774,1.4466387604725792e-19,False,False,1.6565061127527143e-48,595143,130091,120,27,Window_5000,Promotion,mean
2947,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.229056782219367,1.453266641026648e-19,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2830,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.216767457100422,1.6159070686884173e-19,False,False,1.6634130243047754e-90,595143,130091,120,27,Window_5000,Promotion,mean
990,2017-01-01,2018-01-01,5000,5000,2015-01-22,2016-11-19,5000,5000,9.200049140290792,1.92985214714784e-19,False,False,1.3150905508327064e-29,595143,130091,120,27,Window_5000,Promotion,mean
652,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.193631731897298,1.9724733095242494e-19,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
914,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.166285518310582,2.495356219124889e-19,False,False,9.691631203661997e-93,595143,130091,120,27,Window_5000,Promotion,mean
393,2017-01-01,2018-01-01,5000,5000,2015-01-29,2016-11-20,5000,5000,-9.155442099429774,2.856248843831961e-19,False,False,7.824411578488062e-21,595143,130091,120,27,Window_5000,Promotion,mean
150,2017-01-01,2018-01-01,5000,5000,2015-01-22,2016-11-19,5000,5000,-9.149768726520456,2.9710462683725695e-19,False,False,6.7571779631829795e-31,595143,130091,120,27,Window_5000,Promotion,mean
919,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.126259764170339,3.516810146109677e-19,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
2822,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.121543921734098,3.66159570104965e-19,False,False,3.030169074886395e-91,595143,130091,120,27,Window_5000,Promotion,mean
3068,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.10759609435103,4.125235609408562e-19,False,False,1.2773742087604496e-91,595143,130091,120,27,Window_5000,Promotion,mean
310,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.106481097574262,4.1647132559534337e-19,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
975,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.087302281192251,4.90532274757551e-19,False,False,5.332158196193922e-79,595143,130091,120,27,Window_5000,Promotion,mean
1970,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.086787500563112,4.926900615529738e-19,False,False,1.2675446009815458e-87,595143,130091,120,27,Window_5000,Promotion,mean
2763,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.080696388703243,5.189459836358505e-19,False,False,1.7060949166180698e-75,595143,130091,120,27,Window_5000,Promotion,mean
243,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.06257166801236,6.055397223708048e-19,False,False,3.8802667930188812e-75,595143,130091,120,27,Window_5000,Promotion,mean
1077,2017-01-01,2018-01-01,5000,5000,2015-02-23,2016-11-20,5000,5000,9.071781659927233,6.056850310628659e-19,False,False,7.79691619701439e-11,595143,130091,120,27,Window_5000,Promotion,mean
2332,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.051478679801358,6.654364970564154e-19,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
1090,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.03186887766283,7.859937472928944e-19,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
302,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.029278160030232,8.034572358589735e-19,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
3146,2017-01-10,2017-12-21,91,91,2015-01-02,2016-11-20,5000,5000,9.026374337247168,8.4828754387368425e-19,False,False,4.0571805520820805e-135,595143,130091,120,27,Window_5000,Promotion,mean
1293,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.017284690194032,8.894356407683174e-19,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
1969,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.01424530691061,9.126319982369148e-19,False,False,2.4451721849899333e-88,595143,130091,120,27,Window_5000,Promotion,mean
1281,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.014222818581324,9.128058383429945e-19,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
2463,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.011837517311484,9.31431974589087e-19,False,False,1.0932469161447386e-88,595143,130091,120,27,Window_5000,Promotion,mean
1278,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,9.008108420808533,9.613073169064395e-19,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
220,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-9.005624151634521,9.817338333903138e-19,False,False,1.7172211931255922e-83,595143,130091,120,27,Window_5000,Promotion,mean
376,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-18,5000,5000,-9.000820184872486,1.0252723379728153e-18,False,False,7.458012413162184e-75,595143,130091,120,27,Window_5000,Promotion,mean
1809,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.993618458528799,1.0866604881208227e-18,False,False,4.160773642754181e-85,595143,130091,120,27,Window_5000,Promotion,mean
540,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.991234599545463,1.1087779675758853e-18,False,False,3.8447567438689344e-90,595143,130091,120,27,Window_5000,Promotion,mean
533,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.985738445190847,1.1614822913149825e-18,False,False,5.727085709295913e-88,595143,130091,120,27,Window_5000,Promotion,mean
1926,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.96966660240979,1.3302362568417497e-18,False,False,7.611488400219556e-77,595143,130091,120,27,Window_5000,Promotion,mean
1976,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.960164550542386,1.4411858929075784e-18,False,False,2.4451721849899333e-88,595143,130091,120,27,Window_5000,Promotion,mean
2253,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.949818898122096,1.5724071249743121e-18,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
904,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.947990372850947,1.596798286171289e-18,False,False,5.452737109553217e-92,595143,130091,120,27,Window_5000,Promotion,mean
2241,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.946467146048937,1.6174023726736368e-18,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2467,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.944089027813567,1.650097054967981e-18,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
2238,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.939774923643528,1.7110847009012374e-18,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
611,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.936759951607577,1.755024743922083e-18,False,False,8.244674694109384e-86,595143,130091,120,27,Window_5000,Promotion,mean
9,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.927629653542132,1.895009376314337e-18,False,False,7.678228167679685e-86,595143,130091,120,27,Window_5000,Promotion,mean
1995,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.914364252738899,2.118278265516159e-18,False,False,5.472173941102355e-92,595143,130091,120,27,Window_5000,Promotion,mean
2828,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.912874618737886,2.144920171233023e-18,False,False,1.6634130243047754e-90,595143,130091,120,27,Window_5000,Promotion,mean
563,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.899297931709892,2.403525172433876e-18,False,False,1.0932469161447386e-88,595143,130091,120,27,Window_5000,Promotion,mean
992,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,8.894924279740875,2.49649925105353e-18,False,False,2.419574076156435e-26,595143,130091,120,27,Window_5000,Promotion,mean
841,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.876824841346293,2.9009658039385265e-18,False,False,4.9730298405207404e-82,595143,130091,120,27,Window_5000,Promotion,mean
3236,2017-01-10,2017-12-21,91,91,2015-01-08,2016-11-20,5000,5000,8.870682249651177,3.1655318126718914e-18,False,False,3.145633775163588e-50,595143,130091,120,27,Window_5000,Promotion,mean
2640,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.863761235651229,3.2355776002797746e-18,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
852,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.855763023366496,3.4589901484074593e-18,False,False,2.155649954424817e-83,595143,130091,120,27,Window_5000,Promotion,mean
234,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,-8.851743245955033,3.581579220793885e-18,False,False,1.041137626803849e-35,595143,130091,120,27,Window_5000,Promotion,mean
2130,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.846170750365975,3.747116342180142e-18,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
308,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.8175387162584,4.755854461668665e-18,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
2291,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.813423618547128,4.92136217726381e-18,False,False,1.5176182056961557e-86,595143,130091,120,27,Window_5000,Promotion,mean
1005,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.783875620059584,6.289148411922493e-18,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
1453,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.773835063513442,6.834629207365723e-18,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
753,2017-01-01,2018-01-01,5000,5000,2015-01-29,2016-11-20,5000,5000,8.768897043321859,7.378651529719891e-18,False,False,4.731002929605247e-21,595143,130091,120,27,Window_5000,Promotion,mean
1974,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.734223049442496,9.481769566010898e-18,False,False,1.6359524931593052e-90,595143,130091,120,27,Window_5000,Promotion,mean
3093,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.719543930005178,1.0701336537492302e-17,False,False,2.319771017492422e-92,595143,130091,120,27,Window_5000,Promotion,mean
3081,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.716571741579395,1.0966521119875454e-17,False,False,3.7361596278854325e-90,595143,130091,120,27,Window_5000,Promotion,mean
137,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.713206949230745,1.1274578524448532e-17,False,False,1.1385583804470425e-75,595143,130091,120,27,Window_5000,Promotion,mean
3078,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.710636471385136,1.151566180576367e-17,False,False,2.319771017492422e-92,595143,130091,120,27,Window_5000,Promotion,mean
2709,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.708817792703082,1.1689304825247086e-17,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
164,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.678470960703976,1.4999501621870837e-17,False,False,5.175411508174367e-44,595143,130091,120,27,Window_5000,Promotion,mean
1870,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.676162692748395,1.5286234602444507e-17,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
3,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.651090943984723,1.8771770810315694e-17,False,False,7.488829256360254e-76,595143,130091,120,27,Window_5000,Promotion,mean
531,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.646783375268143,1.9445073487516296e-17,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
1170,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.642962838958157,2.0062182889176326e-17,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
122,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.62665498626055,2.2921262707954528e-17,False,False,1.7839287044496345e-81,595143,130091,120,27,Window_5000,Promotion,mean
2695,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.61914552209315,2.4369756312699755e-17,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
1803,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.605438773466208,2.72505883588934e-17,False,False,3.8802667930188812e-75,595143,130091,120,27,Window_5000,Promotion,mean
777,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.599612130322718,2.857483056980203e-17,False,False,5.727085709295913e-88,595143,130091,120,27,Window_5000,Promotion,mean
1506,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.5934151036411,3.005304645557397e-17,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
70,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.591687880149243,3.0478346608011204e-17,False,False,7.081849342973498e-91,595143,130091,120,27,Window_5000,Promotion,mean
1862,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.589192617148663,3.1103283313290926e-17,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
1981,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.582112012852383,3.2946372435376217e-17,False,False,8.785297735081114e-90,595143,130091,120,27,Window_5000,Promotion,mean
551,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.579091617111093,3.376503631520771e-17,False,False,3.8447567438689344e-90,595143,130091,120,27,Window_5000,Promotion,mean
125,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,-8.561440080826555,3.9011584366403305e-17,False,False,1.566218075034397e-84,595143,130091,120,27,Window_5000,Promotion,mean
2639,2017-01-01,2018-01-01,5000,5000,2016-06-24,2016-11-18,143,143,8.716756841334231,3.998045860066417e-17,False,False,8.429954922655357e-101,595143,130091,120,27,Window_5000,Promotion,mean
62,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.53281524670744,4.9134905321101574e-17,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
1200,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.520468702671524,5.429153903124531e-17,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
806,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.5199407286739,5.452358467898575e-17,False,False,1.0932469161447386e-88,595143,130091,120,27,Window_5000,Promotion,mean
1067,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.517639885301254,5.554629915703082e-17,False,False,7.412879514499881e-38,595143,130091,120,27,Window_5000,Promotion,mean
805,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.513314811205063,5.75203228404119e-17,False,False,1.0932469161447386e-88,595143,130091,120,27,Window_5000,Promotion,mean
2566,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.49687505283625,6.567636087327557e-17,False,False,2.279505551919742e-92,595143,130091,120,27,Window_5000,Promotion,mean
2853,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.490271977947367,6.926484447389857e-17,False,False,3.030169074886395e-91,595143,130091,120,27,Window_5000,Promotion,mean
1071,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,8.487977355942592,7.063435082098552e-17,False,False,3.627122643609745e-20,595143,130091,120,27,Window_5000,Promotion,mean
2841,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.487059502202454,7.108003585049784e-17,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
2720,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.48190424332378,7.409164862629381e-17,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2838,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.480645475136948,7.484593535552873e-17,False,False,3.030169074886395e-91,595143,130091,120,27,Window_5000,Promotion,mean
728,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.475811940478582,7.781344202733216e-17,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
333,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.47299937577926,7.959335929855081e-17,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
321,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.470345832943986,8.130947702789896e-17,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
1979,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.468522984959181,8.250948314010405e-17,False,False,8.785297735081114e-90,595143,130091,120,27,Window_5000,Promotion,mean
318,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.465046217936536,8.484698200553855e-17,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
157,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.441193857418927,1.0274433297643532e-16,False,False,8.844843737315696e-05,595143,130091,120,27,Window_5000,Promotion,mean
149,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,-8.43894806686968,1.0472283934385937e-16,False,False,5.5163569910802474e-45,595143,130091,120,27,Window_5000,Promotion,mean
1738,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.438752220475,1.0477444362358068e-16,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
734,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.43102986933877,1.114595536294375e-16,False,False,4.492804939886627e-83,595143,130091,120,27,Window_5000,Promotion,mean
804,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.4275335841809,1.1462310150066098e-16,False,False,7.081849342973498e-91,595143,130091,120,27,Window_5000,Promotion,mean
2087,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.415837950201928,1.2586385861010573e-16,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2160,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.410441068117125,1.314113499776384e-16,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
1078,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.409855730027546,1.3202734574542773e-16,False,False,1.7679365743688562e-15,595143,130091,120,27,Window_5000,Promotion,mean
3197,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,5000,5000,-8.410039140969715,1.3471647484877139e-16,False,False,1.7888504831410506e-232,595143,130091,120,27,Window_5000,Promotion,mean
1728,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.393708923662466,1.5019071366021084e-16,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
457,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.372690937320638,1.7757155113981024e-16,False,False,2.55941134417265e-88,595143,130091,120,27,Window_5000,Promotion,mean
663,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.367576712374861,1.8494694617956538e-16,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
456,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.366436557786518,1.8663198272818063e-16,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
1868,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.365995616398164,1.8728770722656126e-16,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
913,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.353134245506316,2.0744742623775884e-16,False,False,9.691631203661997e-93,595143,130091,120,27,Window_5000,Promotion,mean
151,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,-8.339687574146522,2.3105344323822427e-16,False,False,1.0828900007473107e-29,595143,130091,120,27,Window_5000,Promotion,mean
