,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1586,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.86,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.07,2000,-5.3696125605551135,1.0122836108367773e-07,False,False,3.5535254778077645e-43,160139,71070,81,36,Window_2000,Promotion,mean
222,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-07 00:00:00-2018-12-11 00:00:00,3.1,4.09,2000,5.404368926848615,1.0393687345235009e-07,False,False,1.616170112574607e-19,160139,71070,81,36,Window_2000,Promotion,mean
2265,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.64,2000,5.3923893433567835,1.0885150367433824e-07,False,False,6.2586084120787445e-34,160139,71070,81,36,Window_2000,Promotion,mean
2228,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,5.3890799326216365,1.1208716830956907e-07,False,False,1.2716104430235614e-38,160139,71070,81,36,Window_2000,Promotion,mean
2571,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-07 00:00:00-2018-12-11 00:00:00,3.1,4.09,2000,5.365506038155745,1.1326061168443829e-07,False,False,4.720476971954434e-08,160139,71070,81,36,Window_2000,Promotion,mean
1092,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.22,2000,5.377905107238895,1.1326388918757103e-07,False,False,3.6910349291631847e-44,160139,71070,81,36,Window_2000,Promotion,mean
2594,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-08 00:00:00-2018-12-14 00:00:00,3.09,4.35,2000,5.35676484481789,1.1498506142073874e-07,False,False,0.0037780792313406026,160139,71070,81,36,Window_2000,Promotion,mean
317,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.73,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.77,2000,5.379044577770221,1.1707156697822622e-07,False,False,2.6807982674965717e-43,160139,71070,81,36,Window_2000,Promotion,mean
1076,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,2.99,2000,5.374248869886903,1.1807339859559324e-07,False,False,5.217001294851348e-52,160139,71070,81,36,Window_2000,Promotion,mean
1172,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.15,2000,5.373405188776828,1.1896303583942989e-07,False,False,3.0198149191968817e-40,160139,71070,81,36,Window_2000,Promotion,mean
1725,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.02,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.48,2000,5.370873428968833,1.193576094782594e-07,False,False,3.356766075301601e-38,160139,71070,81,36,Window_2000,Promotion,mean
1100,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.07,2000,5.363745447776518,1.238367837020419e-07,False,False,2.602330556738695e-48,160139,71070,81,36,Window_2000,Promotion,mean
1166,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.17,2000,5.363938506912173,1.2471436512615416e-07,False,False,7.784214913372848e-44,160139,71070,81,36,Window_2000,Promotion,mean
1697,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,5.339067734191151,1.3233760314510015e-07,False,False,5.2265372499420925e-23,160139,71070,81,36,Window_2000,Promotion,mean
1163,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.05,2000,5.35337990717963,1.333255578933319e-07,False,False,1.660337615459046e-40,160139,71070,81,36,Window_2000,Promotion,mean
1779,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.02,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.64,2000,5.345976229072228,1.3411744017677913e-07,False,False,3.2241298857674323e-27,160139,71070,81,36,Window_2000,Promotion,mean
1742,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.02,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,5.3460541598297615,1.3568083008610884e-07,False,False,1.8221848661872398e-31,160139,71070,81,36,Window_2000,Promotion,mean
2128,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.24,2000,5.3576865344088205,1.3613534518323528e-07,False,False,2.4743778085402624e-53,160139,71070,81,36,Window_2000,Promotion,mean
2697,2019-02-28 00:00:00-2019-12-28 00:00:00,6.58,6.2,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.48,2000,5.346385624456568,1.3743012084695324e-07,False,False,1.2966032180061187e-46,160139,71070,81,36,Window_2000,Promotion,mean
1437,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-07 00:00:00-2018-12-11 00:00:00,3.1,4.09,2000,5.341070038195723,1.3759857387353444e-07,False,False,4.4389412524461734e-10,160139,71070,81,36,Window_2000,Promotion,mean
125,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,8.23,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.06,2000,-5.321278927202315,1.3898159233398652e-07,False,False,1.2351394941251364e-54,160139,71070,81,36,Window_2000,Promotion,mean
297,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.73,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,5.348129259398676,1.4041284829145467e-07,False,False,3.3235172731503527e-34,160139,71070,81,36,Window_2000,Promotion,mean
1533,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,5.346301689059082,1.4706795606591243e-07,False,False,1.7674439345852608e-34,160139,71070,81,36,Window_2000,Promotion,mean
1000,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.58,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,2.87,2000,-5.30178768305076,1.5034474037117283e-07,False,False,3.159022519962119e-53,160139,71070,81,36,Window_2000,Promotion,mean
1884,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,2.94,2000,5.323256058882775,1.5067926350035498e-07,False,False,4.019811003314509e-46,160139,71070,81,36,Window_2000,Promotion,mean
2751,2019-02-28 00:00:00-2019-12-28 00:00:00,6.58,6.2,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.64,2000,5.323708819070593,1.5257537536799747e-07,False,False,1.6793101174584214e-34,160139,71070,81,36,Window_2000,Promotion,mean
627,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-07 00:00:00-2018-12-11 00:00:00,3.1,4.09,2000,5.307806067418634,1.543022381886601e-07,False,False,1.8260274655423306e-08,160139,71070,81,36,Window_2000,Promotion,mean
2714,2019-02-28 00:00:00-2019-12-28 00:00:00,6.58,6.2,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,5.322383541942679,1.5545610301965597e-07,False,False,3.148461055346876e-39,160139,71070,81,36,Window_2000,Promotion,mean
458,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.5,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,5.309336532384981,1.659776663500577e-07,False,False,1.524616098167019e-36,160139,71070,81,36,Window_2000,Promotion,mean
2625,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,3.44,2000,5.292914996154636,1.7037301857258432e-07,False,False,2.3840228349759307e-29,160139,71070,81,36,Window_2000,Promotion,mean
430,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.5,2000,2017-03-07 00:00:00-2018-12-13 00:00:00,3.09,3.4,2000,5.309196416777184,1.70921840693676e-07,False,False,1.0158698102380176e-48,160139,71070,81,36,Window_2000,Promotion,mean
499,2019-02-28 00:00:00-2019-12-29 00:00:00,6.56,7.3,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.69,2000,5.311758400145522,1.7281510547137777e-07,False,False,6.537431210212711e-43,160139,71070,81,36,Window_2000,Promotion,mean
474,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.5,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.74,2000,5.298172461352927,1.7606221078824177e-07,False,False,6.691239434850444e-33,160139,71070,81,36,Window_2000,Promotion,mean
676,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.85,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,2.87,2000,-5.267881219259488,1.7636775275771405e-07,False,False,8.303973886468406e-42,160139,71070,81,36,Window_2000,Promotion,mean
2130,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.48,2000,5.302551373545048,1.7747315810589167e-07,False,False,2.8115792995434067e-49,160139,71070,81,36,Window_2000,Promotion,mean
254,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.73,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.69,2000,5.293024663289373,1.8404427680041818e-07,False,False,2.5809539320679026e-31,160139,71070,81,36,Window_2000,Promotion,mean
2184,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.64,2000,5.285881468516154,1.9098385143611559e-07,False,False,7.719082252723488e-37,160139,71070,81,36,Window_2000,Promotion,mean
151,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,8.23,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,2.98,2000,-5.260783024871999,1.9246471538247772e-07,False,False,2.391845276879017e-59,160139,71070,81,36,Window_2000,Promotion,mean
653,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.85,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.45,2000,5.263628387856963,1.9305644963754666e-07,False,False,0.007822579953299802,160139,71070,81,36,Window_2000,Promotion,mean
1962,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-03-10 00:00:00-2018-12-14 00:00:00,3.1,4.17,2000,5.268700981797549,1.9576739286314788e-07,False,False,4.263076629215101e-05,160139,71070,81,36,Window_2000,Promotion,mean
2147,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,5.280957295796738,1.980450068427716e-07,False,False,1.051572154296695e-41,160139,71070,81,36,Window_2000,Promotion,mean
801,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.26,2000,5.277573649081548,1.9970293259936866e-07,False,False,4.664123000933686e-42,160139,71070,81,36,Window_2000,Promotion,mean
1180,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,5.265214213572846,2.0624315494499435e-07,False,False,1.1788028308289288e-42,160139,71070,81,36,Window_2000,Promotion,mean
1240,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-07 00:00:00-2018-12-13 00:00:00,3.09,3.4,2000,5.262480066557013,2.1133109382949272e-07,False,False,8.009634849948456e-44,160139,71070,81,36,Window_2000,Promotion,mean
1268,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,5.254578927848335,2.1394154722835245e-07,False,False,2.9366481382020983e-32,160139,71070,81,36,Window_2000,Promotion,mean
1677,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-15 00:00:00,3.08,3.61,2000,5.245318155654555,2.1415030389376098e-07,False,False,1.8510054952543866e-17,160139,71070,81,36,Window_2000,Promotion,mean
439,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.5,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.72,2000,5.254284103524872,2.2101365598986111e-07,False,False,9.682544242653191e-29,160139,71070,81,36,Window_2000,Promotion,mean
2853,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-10 00:00:00-2018-12-14 00:00:00,3.1,4.17,2000,5.246498188431521,2.2189810951708176e-07,False,False,3.331043897256084e-05,160139,71070,81,36,Window_2000,Promotion,mean
137,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,8.23,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,-5.225893077194687,2.2561090561383574e-07,False,False,2.0287430616041112e-42,160139,71070,81,36,Window_2000,Promotion,mean
1284,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.74,2000,5.242862373609613,2.2752357699073626e-07,False,False,7.989108129090643e-29,160139,71070,81,36,Window_2000,Promotion,mean
1964,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-02-28 00:00:00-2018-12-14 00:00:00,3.05,3.22,2000,5.250821209828768,2.291959757261242e-07,False,False,3.663671848249991e-60,160139,71070,81,36,Window_2000,Promotion,mean
985,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.58,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.69,2000,5.227679414448695,2.5474410912895547e-07,False,False,3.374533601730758e-33,160139,71070,81,36,Window_2000,Promotion,mean
98,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,8.23,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,5.236903703740396,2.5545594571249446e-07,False,False,6.157430204157956e-10,160139,71070,81,36,Window_2000,Promotion,mean
2855,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-14 00:00:00,3.05,3.22,2000,5.220342090330031,2.704634154577203e-07,False,False,1.5790818215606624e-60,160139,71070,81,36,Window_2000,Promotion,mean
2481,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.78,2000,5.2001422985377035,2.774449077576783e-07,False,False,2.2515084064276657e-28,160139,71070,81,36,Window_2000,Promotion,mean
1798,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-05 00:00:00-2018-12-12 00:00:00,3.09,4.09,2000,5.189695865531576,2.84887243745062e-07,False,False,0.00862728794481097,160139,71070,81,36,Window_2000,Promotion,mean
1208,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.77,2000,5.193747028436714,2.862583841011168e-07,False,False,2.114839727635626e-28,160139,71070,81,36,Window_2000,Promotion,mean
999,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.58,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,2.93,2000,-5.176808214917899,2.8791546179950577e-07,False,False,4.985640472142505e-47,160139,71070,81,36,Window_2000,Promotion,mean
2663,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,3.66,2000,5.187849458531038,2.8853263270789325e-07,False,False,1.1866103480128842e-24,160139,71070,81,36,Window_2000,Promotion,mean
1249,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.72,2000,5.195807934253081,2.899680211255047e-07,False,False,6.419393630628181e-25,160139,71070,81,36,Window_2000,Promotion,mean
2421,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.26,2000,5.1923178981671665,3.106555237951541e-07,False,False,3.777188813334428e-58,160139,71070,81,36,Window_2000,Promotion,mean
688,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.85,2000,2017-03-05 00:00:00-2018-12-14 00:00:00,3.08,3.52,2000,5.174579045894441,3.2345867992330883e-07,False,False,2.4261036452857688e-32,160139,71070,81,36,Window_2000,Promotion,mean
2041,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.67,2000,2017-03-05 00:00:00-2018-12-12 00:00:00,3.09,4.09,2000,5.16379160753608,3.260961039747212e-07,False,False,0.000951999400148678,160139,71070,81,36,Window_2000,Promotion,mean
1188,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,5.1694964804686405,3.3027848252624396e-07,False,False,5.285570601531107e-21,160139,71070,81,36,Window_2000,Promotion,mean
1635,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.01,2000,5.152291600709301,3.371656766712966e-07,False,False,0.0307452161958863,160139,71070,81,36,Window_2000,Promotion,mean
1918,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.34,2000,5.155767117360789,3.4501820983027415e-07,False,False,2.1301453629676204e-31,160139,71070,81,36,Window_2000,Promotion,mean
2293,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-03-07 00:00:00-2018-12-13 00:00:00,3.09,3.4,2000,5.160317345564494,3.4730334501594143e-07,False,False,1.6947831680963728e-39,160139,71070,81,36,Window_2000,Promotion,mean
675,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.85,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,2.93,2000,-5.134550956321928,3.5215349977386044e-07,False,False,2.998861336066742e-36,160139,71070,81,36,Window_2000,Promotion,mean
805,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.56,2000,5.1579315479421775,3.591239124096977e-07,False,False,9.15907936434785e-27,160139,71070,81,36,Window_2000,Promotion,mean
1578,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.86,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.22,2000,-5.126493297794944,3.615901199178165e-07,False,False,3.1236302970395015e-39,160139,71070,81,36,Window_2000,Promotion,mean
2321,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,5.1453619379753635,3.6499471745666283e-07,False,False,1.6208198132093227e-28,160139,71070,81,36,Window_2000,Promotion,mean
1368,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.47,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.26,2000,5.145575621573282,3.7251406763398344e-07,False,False,3.475548859285089e-45,160139,71070,81,36,Window_2000,Promotion,mean
2337,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.74,2000,5.133090089089894,3.8890196844795024e-07,False,False,2.7983246265314546e-25,160139,71070,81,36,Window_2000,Promotion,mean
1830,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-05 00:00:00-2018-12-16 00:00:00,3.07,2.71,2000,5.147739400873013,3.89749944501752e-07,False,False,3.0844218326134283e-56,160139,71070,81,36,Window_2000,Promotion,mean
1627,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.97,2000,5.1108768244109095,4.175413842232635e-07,False,False,1.0990086106342725e-08,160139,71070,81,36,Window_2000,Promotion,mean
660,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.85,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.71,2000,5.11906189407527,4.228908091728907e-07,False,False,7.406624770604999e-34,160139,71070,81,36,Window_2000,Promotion,mean
2073,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.67,2000,2017-03-05 00:00:00-2018-12-16 00:00:00,3.07,2.71,2000,5.116558978260562,4.5680077515022327e-07,False,False,1.582498069758715e-60,160139,71070,81,36,Window_2000,Promotion,mean
241,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.23,2000,5.123713230505256,4.5829501054039233e-07,False,False,1.1852790205892977e-61,160139,71070,81,36,Window_2000,Promotion,mean
403,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.91,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.23,2000,5.1079290749882045,4.629768309176008e-07,False,False,5.53172380928681e-45,160139,71070,81,36,Window_2000,Promotion,mean
1145,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.69,2000,5.095242603352063,4.747873490024373e-07,False,False,9.91936225592483e-19,160139,71070,81,36,Window_2000,Promotion,mean
2600,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.87,2000,5.085375623335073,4.798708126324599e-07,False,False,2.599131153150928e-14,160139,71070,81,36,Window_2000,Promotion,mean
406,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.5,2000,2017-03-12 00:00:00-2018-12-17 00:00:00,3.1,4.0,2000,5.097307291162745,4.812676009996869e-07,False,False,9.792126135962786e-06,160139,71070,81,36,Window_2000,Promotion,mean
243,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.73,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,2.82,2000,5.114094623355659,4.832741046957213e-07,False,False,5.3740471437260927e-76,160139,71070,81,36,Window_2000,Promotion,mean
471,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.5,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.21,2000,5.093645177968481,4.84037138251511e-07,False,False,2.9227459587575386e-14,160139,71070,81,36,Window_2000,Promotion,mean
2205,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-10 00:00:00-2018-12-14 00:00:00,3.1,4.17,2000,5.0874048768953415,5.012874434363131e-07,False,False,0.00017514860122604928,160139,71070,81,36,Window_2000,Promotion,mean
2302,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.72,2000,5.082995617065307,5.015489064313264e-07,False,False,1.2859537258864028e-21,160139,71070,81,36,Window_2000,Promotion,mean
1688,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.93,2000,5.066969180081154,5.227141705059719e-07,False,False,4.77708897448468e-12,160139,71070,81,36,Window_2000,Promotion,mean
2021,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,5.079167646336253,5.340064295044294e-07,False,False,2.56346885460019e-33,160139,71070,81,36,Window_2000,Promotion,mean
2425,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.56,2000,5.077758120996588,5.407591900807353e-07,False,False,3.12547733581524e-40,160139,71070,81,36,Window_2000,Promotion,mean
2539,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,2.87,2000,-5.042066720533065,5.635242931792313e-07,False,False,8.303973886468406e-42,160139,71070,81,36,Window_2000,Promotion,mean
