,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
3025,2001-01-18,2001-01-19,8546,8546,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3024,2001-01-18,2001-01-19,8546,8546,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3023,2001-01-18,2001-01-19,8546,8546,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3022,2001-01-18,2001-01-19,8546,8546,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3021,2001-01-18,2001-01-19,8546,8546,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3150,2001-01-27,2001-01-28,4750,4750,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3215,2001-01-29,2001-01-30,4149,4149,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3194,2001-01-29,2001-01-30,4149,4149,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3196,2001-01-29,2001-01-30,4149,4149,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
586,2000-12-05,2000-12-06,4553,4553,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
585,2000-12-05,2000-12-06,4553,4553,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3211,2001-01-29,2001-01-30,4149,4149,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3210,2001-01-29,2001-01-30,4149,4149,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3209,2001-01-29,2001-01-30,4149,4149,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3207,2001-01-29,2001-01-30,4149,4149,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
583,2000-12-05,2000-12-06,4553,4553,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3206,2001-01-29,2001-01-30,4149,4149,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3205,2001-01-29,2001-01-30,4149,4149,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3204,2001-01-29,2001-01-30,4149,4149,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3203,2001-01-29,2001-01-30,4149,4149,2000-11-19,2000-11-20,9966,9966,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3202,2001-01-29,2001-01-30,4149,4149,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3201,2001-01-29,2001-01-30,4149,4149,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3200,2001-01-29,2001-01-30,4149,4149,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3199,2001-01-29,2001-01-30,4149,4149,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3198,2001-01-29,2001-01-30,4149,4149,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3197,2001-01-29,2001-01-30,4149,4149,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
584,2000-12-05,2000-12-06,4553,4553,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
405,2000-11-27,2000-11-28,5501,5501,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3713,2001-02-23,2001-02-24,6424,6424,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
841,2000-12-19,2000-12-20,610,610,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2285,2000-12-06,2000-12-07,4643,4643,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2270,2000-12-06,2000-12-07,4643,4643,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1619,2001-02-27,2001-02-28,5708,5708,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2259,2000-12-06,2000-12-07,4643,4643,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1618,2001-02-27,2001-02-28,5708,5708,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1617,2001-02-27,2001-02-28,5708,5708,2000-11-19,2000-11-20,9966,9966,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2264,2000-12-06,2000-12-07,4643,4643,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2286,2000-12-06,2000-12-07,4643,4643,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1616,2001-02-27,2001-02-28,5708,5708,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1615,2001-02-27,2001-02-28,5708,5708,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1614,2001-02-27,2001-02-28,5708,5708,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1613,2001-02-27,2001-02-28,5708,5708,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2284,2000-12-06,2000-12-07,4643,4643,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1612,2001-02-27,2001-02-28,5708,5708,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1611,2001-02-27,2001-02-28,5708,5708,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2275,2000-12-06,2000-12-07,4643,4643,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2266,2000-12-06,2000-12-07,4643,4643,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2287,2000-12-06,2000-12-07,4643,4643,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2311,2000-12-06,2000-12-07,4643,4643,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2310,2000-12-06,2000-12-07,4643,4643,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2290,2000-12-06,2000-12-07,4643,4643,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2291,2000-12-06,2000-12-07,4643,4643,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2292,2000-12-06,2000-12-07,4643,4643,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2293,2000-12-06,2000-12-07,4643,4643,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2294,2000-12-06,2000-12-07,4643,4643,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2295,2000-12-06,2000-12-07,4643,4643,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2296,2000-12-06,2000-12-07,4643,4643,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1604,2001-02-27,2001-02-28,5708,5708,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2299,2000-12-06,2000-12-07,4643,4643,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2300,2000-12-06,2000-12-07,4643,4643,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2302,2000-12-06,2000-12-07,4643,4643,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2303,2000-12-06,2000-12-07,4643,4643,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2304,2000-12-06,2000-12-07,4643,4643,2001-01-11,2001-01-12,4877,4877,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2305,2000-12-06,2000-12-07,4643,4643,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2306,2000-12-06,2000-12-07,4643,4643,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1599,2001-02-27,2001-02-28,5708,5708,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2309,2000-12-06,2000-12-07,4643,4643,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1610,2001-02-27,2001-02-28,5708,5708,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1608,2001-02-27,2001-02-28,5708,5708,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2279,2000-12-06,2000-12-07,4643,4643,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2281,2000-12-06,2000-12-07,4643,4643,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3468,2001-02-08,2001-02-09,4485,4485,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3469,2001-02-08,2001-02-09,4485,4485,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3470,2001-02-08,2001-02-09,4485,4485,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3471,2001-02-08,2001-02-09,4485,4485,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3472,2001-02-08,2001-02-09,4485,4485,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3447,2001-02-08,2001-02-09,4485,4485,2000-11-19,2000-11-20,9966,9966,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3446,2001-02-08,2001-02-09,4485,4485,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3445,2001-02-08,2001-02-09,4485,4485,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3444,2001-02-08,2001-02-09,4485,4485,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3407,2001-02-06,2001-02-07,4457,4457,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3408,2001-02-06,2001-02-07,4457,4457,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3409,2001-02-06,2001-02-07,4457,4457,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3410,2001-02-06,2001-02-07,4457,4457,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3411,2001-02-06,2001-02-07,4457,4457,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3412,2001-02-06,2001-02-07,4457,4457,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3413,2001-02-06,2001-02-07,4457,4457,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3414,2001-02-06,2001-02-07,4457,4457,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3465,2001-02-08,2001-02-09,4485,4485,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2289,2000-12-06,2000-12-07,4643,4643,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3464,2001-02-08,2001-02-09,4485,4485,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3462,2001-02-08,2001-02-09,4485,4485,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2282,2000-12-06,2000-12-07,4643,4643,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2283,2000-12-06,2000-12-07,4643,4643,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2984,2001-01-14,2001-01-15,8254,8254,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2866,2001-01-04,2001-01-05,1056,1056,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2986,2001-01-14,2001-01-15,8254,8254,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3459,2001-02-08,2001-02-09,4485,4485,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3448,2001-02-08,2001-02-09,4485,4485,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3449,2001-02-08,2001-02-09,4485,4485,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3450,2001-02-08,2001-02-09,4485,4485,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3451,2001-02-08,2001-02-09,4485,4485,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3452,2001-02-08,2001-02-09,4485,4485,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3453,2001-02-08,2001-02-09,4485,4485,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3454,2001-02-08,2001-02-09,4485,4485,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3455,2001-02-08,2001-02-09,4485,4485,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3458,2001-02-08,2001-02-09,4485,4485,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3461,2001-02-08,2001-02-09,4485,4485,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3403,2001-02-06,2001-02-07,4457,4457,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3463,2001-02-08,2001-02-09,4485,4485,2001-01-11,2001-01-12,4877,4877,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3415,2001-02-06,2001-02-07,4457,4457,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2288,2000-12-06,2000-12-07,4643,4643,2000-11-19,2000-11-20,9966,9966,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1621,2001-02-27,2001-02-28,5708,5708,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
401,2000-11-27,2000-11-28,5501,5501,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2403,2000-12-12,2000-12-13,4929,4929,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2404,2000-12-12,2000-12-13,4929,4929,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2405,2000-12-12,2000-12-13,4929,4929,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2406,2000-12-12,2000-12-13,4929,4929,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2407,2000-12-12,2000-12-13,4929,4929,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2315,2000-12-06,2000-12-07,4643,4643,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2401,2000-12-12,2000-12-13,4929,4929,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2314,2000-12-06,2000-12-07,4643,4643,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1721,2000-11-09,2000-11-10,6201,6201,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1715,2000-11-09,2000-11-10,6201,6201,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1710,2000-11-09,2000-11-10,6201,6201,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
368,2000-11-27,2000-11-28,5501,5501,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1646,2001-02-27,2001-02-28,5708,5708,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1645,2001-02-27,2001-02-28,5708,5708,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1644,2001-02-27,2001-02-28,5708,5708,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2313,2000-12-06,2000-12-07,4643,4643,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
400,2000-11-27,2000-11-28,5501,5501,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
399,2000-11-27,2000-11-28,5501,5501,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2397,2000-12-12,2000-12-13,4929,4929,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2432,2000-12-12,2000-12-13,4929,4929,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2433,2000-12-12,2000-12-13,4929,4929,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2411,2000-12-12,2000-12-13,4929,4929,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2409,2000-12-12,2000-12-13,4929,4929,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2381,2000-12-12,2000-12-13,4929,4929,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2408,2000-12-12,2000-12-13,4929,4929,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
391,2000-11-27,2000-11-28,5501,5501,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
392,2000-11-27,2000-11-28,5501,5501,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2386,2000-12-12,2000-12-13,4929,4929,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
393,2000-11-27,2000-11-28,5501,5501,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2388,2000-12-12,2000-12-13,4929,4929,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
394,2000-11-27,2000-11-28,5501,5501,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
395,2000-11-27,2000-11-28,5501,5501,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2392,2000-12-12,2000-12-13,4929,4929,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
396,2000-11-27,2000-11-28,5501,5501,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
397,2000-11-27,2000-11-28,5501,5501,2000-11-19,2000-11-20,9966,9966,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
398,2000-11-27,2000-11-28,5501,5501,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1643,2001-02-27,2001-02-28,5708,5708,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1642,2001-02-27,2001-02-28,5708,5708,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1641,2001-02-27,2001-02-28,5708,5708,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1640,2001-02-27,2001-02-28,5708,5708,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1746,2000-11-09,2000-11-10,6201,6201,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1745,2000-11-09,2000-11-10,6201,6201,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1744,2000-11-09,2000-11-10,6201,6201,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1743,2000-11-09,2000-11-10,6201,6201,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1742,2000-11-09,2000-11-10,6201,6201,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1741,2000-11-09,2000-11-10,6201,6201,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1740,2000-11-09,2000-11-10,6201,6201,2000-11-23,2000-11-24,8208,8208,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1739,2000-11-09,2000-11-10,6201,6201,2000-11-19,2000-11-20,9966,9966,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1738,2000-11-09,2000-11-10,6201,6201,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1737,2000-11-09,2000-11-10,6201,6201,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1736,2000-11-09,2000-11-10,6201,6201,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1735,2000-11-09,2000-11-10,6201,6201,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1734,2000-11-09,2000-11-10,6201,6201,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1733,2000-11-09,2000-11-10,6201,6201,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1732,2000-11-09,2000-11-10,6201,6201,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1623,2001-02-27,2001-02-28,5708,5708,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1622,2001-02-27,2001-02-28,5708,5708,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2195,2000-11-30,2000-12-01,5149,5149,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
