,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
952,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.69,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.5767389461345955,0.11501367924151266,False,False,8.189079121444652e-08,29663,220545,30,221,Window_1000,Demographics,mean
1290,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.24,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,1.5743942877697223,0.11557473325354325,False,False,3.8251861940477586e-24,29663,220545,30,221,Window_1000,Demographics,mean
5380,2017-03-15 00:00:00-2019-12-30 00:00:00,0.98,1.69,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,-1.5730650263895298,0.11585922429485357,False,False,0.6248716824401787,29663,220545,30,221,Window_1000,Demographics,mean
5690,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.82,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,1.5717790899240043,0.11615867777878562,False,False,0.004980197026090674,29663,220545,30,221,Window_1000,Demographics,mean
2017,2017-03-07 00:00:00-2019-12-27 00:00:00,0.97,1.55,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-1.5715475138996755,0.11620987706872073,False,False,0.16992217424141504,29663,220545,30,221,Window_1000,Demographics,mean
1264,2017-03-11 00:00:00-2019-12-17 00:00:00,0.99,2.24,1000,2017-03-07 00:00:00-2019-12-18 00:00:00,0.98,1.99,1000,-1.5699749011408903,0.11657719787115894,False,False,1.9233656822928885e-05,29663,220545,30,221,Window_1000,Demographics,mean
5795,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.65,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,1.5677439016355412,0.11709634140532611,False,False,0.004801553118568102,29663,220545,30,221,Window_1000,Demographics,mean
2197,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,1.53,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-1.5659630752753328,0.11751176954335803,False,False,0.02981495237561167,29663,220545,30,221,Window_1000,Demographics,mean
6412,2017-03-09 00:00:00-2019-12-28 00:00:00,0.98,1.84,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.5639285627017876,0.11799018396656341,False,False,0.0007710696301130542,29663,220545,30,221,Window_1000,Demographics,mean
633,2017-03-12 00:00:00-2019-12-20 00:00:00,0.99,2.03,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,-1.5633228128524475,0.11813217022761507,False,False,0.02175290851286271,29663,220545,30,221,Window_1000,Demographics,mean
5245,2017-03-05 00:00:00-2019-09-07 00:00:00,1.09,2.5,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,1.5626978784611716,0.11830466325108584,False,False,5.2431553521913e-08,29663,220545,30,221,Window_1000,Demographics,mean
6400,2017-03-09 00:00:00-2019-12-28 00:00:00,0.98,1.84,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,-1.56076446116512,0.11873413938117376,False,False,0.005603119150660765,29663,220545,30,221,Window_1000,Demographics,mean
5146,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,2.46,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,1.5578627367753983,0.11943947200129869,False,False,2.4795030197877558e-15,29663,220545,30,221,Window_1000,Demographics,mean
3055,2017-03-10 00:00:00-2019-12-24 00:00:00,0.98,2.76,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,-1.5562911841333928,0.11979562720270219,False,False,1.02959233149571e-14,29663,220545,30,221,Window_1000,Demographics,mean
4778,2017-03-08 00:00:00-2019-10-25 00:00:00,1.04,1.92,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-1.5545595948937663,0.12021480964657097,False,False,1.042715558019128e-09,29663,220545,30,221,Window_1000,Demographics,mean
2803,2017-03-22 00:00:00-2019-12-28 00:00:00,0.99,1.68,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,1.5540328557490761,0.12033246936006001,False,False,0.20223203872493592,29663,220545,30,221,Window_1000,Demographics,mean
5122,2017-03-09 00:00:00-2019-12-23 00:00:00,0.98,2.0,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.5524085428612444,0.12072039322689171,False,False,1.0,29663,220545,30,221,Window_1000,Demographics,mean
2385,2017-03-07 00:00:00-2019-10-25 00:00:00,1.04,1.59,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,1.5519090800833466,0.12084352864785074,False,False,0.3479671921160775,29663,220545,30,221,Window_1000,Demographics,mean
4245,2017-03-17 00:00:00-2019-12-18 00:00:00,0.99,2.16,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,-1.5491547559850751,0.12150072417493672,False,False,1.047371976329149e-19,29663,220545,30,221,Window_1000,Demographics,mean
929,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,2.42,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,1.547408106912252,0.12193778972039866,False,False,0.05320371079448936,29663,220545,30,221,Window_1000,Demographics,mean
2460,2017-03-04 00:00:00-2019-12-27 00:00:00,0.97,1.93,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,-1.5455430175235263,0.12236902070535875,False,False,0.00023900803372971688,29663,220545,30,221,Window_1000,Demographics,mean
4520,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.85,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,1.5446190643124027,0.12259598924594814,False,False,0.4395656330770632,29663,220545,30,221,Window_1000,Demographics,mean
3437,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.47,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,1.5439261937858653,0.12276112179771977,False,False,0.506858919367255,29663,220545,30,221,Window_1000,Demographics,mean
4432,2017-03-08 00:00:00-2019-12-24 00:00:00,0.98,1.97,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.5435137654207858,0.12286176417405156,False,False,0.004127959914299075,29663,220545,30,221,Window_1000,Demographics,mean
6356,2017-03-09 00:00:00-2019-12-24 00:00:00,0.98,2.18,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.88,1000,1.541793044962079,0.12329103082478762,False,False,0.0009808167350213268,29663,220545,30,221,Window_1000,Demographics,mean
1135,2017-03-04 00:00:00-2019-12-26 00:00:00,0.97,2.2,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,1.5404850949923834,0.12360266880563216,False,False,4.605247224838562e-12,29663,220545,30,221,Window_1000,Demographics,mean
5573,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.4,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,1.5387455057202746,0.1240307072088893,False,False,3.9490138939031406e-11,29663,220545,30,221,Window_1000,Demographics,mean
2400,2017-03-09 00:00:00-2019-12-17 00:00:00,0.99,1.49,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,-1.5379320513483863,0.1242292621667601,False,False,0.012513459565305397,29663,220545,30,221,Window_1000,Demographics,mean
5736,2017-03-05 00:00:00-2019-12-20 00:00:00,0.98,2.02,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,1.5376130285689114,0.12429829254436033,False,False,7.434488270606557e-05,29663,220545,30,221,Window_1000,Demographics,mean
5975,2017-03-05 00:00:00-2019-12-27 00:00:00,0.97,1.72,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,1.5375554129403142,0.12431282648919252,False,False,0.0001725177748274962,29663,220545,30,221,Window_1000,Demographics,mean
463,2017-03-11 00:00:00-2019-12-23 00:00:00,0.98,2.38,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,-1.5365522616632397,0.12455842197803231,False,False,8.95969053327146e-12,29663,220545,30,221,Window_1000,Demographics,mean
4446,2017-03-10 00:00:00-2019-12-23 00:00:00,0.98,2.09,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,1.5345606134241687,0.1250464752193183,False,False,0.00022843220871879465,29663,220545,30,221,Window_1000,Demographics,mean
4787,2017-03-08 00:00:00-2019-10-25 00:00:00,1.04,1.92,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-1.5344484793194153,0.1250809150811605,False,False,3.4811392409730673e-07,29663,220545,30,221,Window_1000,Demographics,mean
5345,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,1.532728505756068,0.12549805435303438,False,False,0.0011027619101934975,29663,220545,30,221,Window_1000,Demographics,mean
800,2017-03-07 00:00:00-2019-10-23 00:00:00,1.04,2.04,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,1.5285950011649228,0.1265345439172829,False,False,0.003186139231152311,29663,220545,30,221,Window_1000,Demographics,mean
5902,2017-03-08 00:00:00-2019-12-23 00:00:00,0.98,2.03,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.528349686242917,0.12658167019412483,False,False,0.006281038318764472,29663,220545,30,221,Window_1000,Demographics,mean
2516,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,1.97,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.88,1000,1.5283041664790367,0.12659560564561864,False,False,0.008175526854733656,29663,220545,30,221,Window_1000,Demographics,mean
3059,2017-03-10 00:00:00-2019-12-24 00:00:00,0.98,2.76,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,-1.5268323046903483,0.12696230795134716,False,False,8.226537790252923e-16,29663,220545,30,221,Window_1000,Demographics,mean
2760,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.95,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,-1.5264562979513125,0.12705032267100455,False,False,0.013796140672241742,29663,220545,30,221,Window_1000,Demographics,mean
1867,2017-03-08 00:00:00-2019-12-24 00:00:00,0.98,1.53,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-1.5255551447886604,0.12727534209562025,False,False,0.2685729380037838,29663,220545,30,221,Window_1000,Demographics,mean
1030,2017-03-04 00:00:00-2019-10-25 00:00:00,1.04,1.82,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,-1.5233024147875625,0.12784231767292728,False,False,0.008344287126263481,29663,220545,30,221,Window_1000,Demographics,mean
288,2017-03-07 00:00:00-2019-12-28 00:00:00,0.97,2.33,1000,2017-03-07 00:00:00-2019-12-26 00:00:00,0.98,1.62,1000,-1.5219107567084178,0.12819330586489378,False,False,1.6826511682391905e-26,29663,220545,30,221,Window_1000,Demographics,mean
6232,2017-03-13 00:00:00-2019-12-23 00:00:00,0.98,2.18,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.5209317312057686,0.1284352648918424,False,False,0.2711933678478627,29663,220545,30,221,Window_1000,Demographics,mean
6073,2017-03-15 00:00:00-2019-12-30 00:00:00,0.98,1.5,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,1.52064718086284,0.128507106756273,False,False,5.867663611498384e-06,29663,220545,30,221,Window_1000,Demographics,mean
590,2017-03-07 00:00:00-2019-12-17 00:00:00,0.98,2.22,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,1.5180575406049022,0.12917257615569644,False,False,4.112903240993363e-12,29663,220545,30,221,Window_1000,Demographics,mean
573,2017-03-07 00:00:00-2019-12-17 00:00:00,0.98,2.22,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,-1.5163667039212585,0.12958286127467747,False,False,1.3135823419828203e-08,29663,220545,30,221,Window_1000,Demographics,mean
4115,2017-03-09 00:00:00-2019-12-28 00:00:00,0.98,2.21,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,-1.5151135112904233,0.12989912433816217,False,False,0.0001070411489812571,29663,220545,30,221,Window_1000,Demographics,mean
3330,2017-03-09 00:00:00-2019-12-27 00:00:00,0.98,1.87,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,-1.514901484619832,0.12995173734055598,False,False,0.7529499556519323,29663,220545,30,221,Window_1000,Demographics,mean
5410,2017-03-09 00:00:00-2019-12-24 00:00:00,0.98,1.84,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,-1.5109537480953794,0.13095514571115782,False,False,0.07446225459289323,29663,220545,30,221,Window_1000,Demographics,mean
5788,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.15,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,1.5097583108282093,0.13126587902547238,False,False,0.10030338896511078,29663,220545,30,221,Window_1000,Demographics,mean
2829,2017-03-08 00:00:00-2019-12-18 00:00:00,0.98,1.55,1000,2017-03-07 00:00:00-2019-12-28 00:00:00,0.97,1.56,1000,1.507385650925139,0.13186803533146602,False,False,0.1431270475506594,29663,220545,30,221,Window_1000,Demographics,mean
72,2017-03-05 00:00:00-2019-12-15 00:00:00,0.98,1.82,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,-1.5062670292791562,0.13215997539911345,False,False,0.8192095658993452,29663,220545,30,221,Window_1000,Demographics,mean
4635,2017-03-08 00:00:00-2019-12-23 00:00:00,0.98,1.7,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,1.503591218162025,0.1328417270075854,False,False,0.6859768654993806,29663,220545,30,221,Window_1000,Demographics,mean
5070,2017-03-08 00:00:00-2019-11-10 00:00:00,1.02,1.79,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,1.5034149409321826,0.13289399539941443,False,False,0.13429246378927087,29663,220545,30,221,Window_1000,Demographics,mean
760,2017-03-07 00:00:00-2019-10-23 00:00:00,1.04,2.09,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,1.503414051180453,0.1329149616723286,False,False,5.888437463579971e-13,29663,220545,30,221,Window_1000,Demographics,mean
2809,2017-03-22 00:00:00-2019-12-28 00:00:00,0.99,1.68,1000,2017-03-08 00:00:00-2019-12-27 00:00:00,0.98,1.85,1000,-1.500397050792194,0.13367367419066964,False,False,0.9279270204284957,29663,220545,30,221,Window_1000,Demographics,mean
2545,2017-03-10 00:00:00-2019-09-30 00:00:00,1.07,2.14,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,1.4991732685556254,0.1339942510968865,False,False,0.9254966617021936,29663,220545,30,221,Window_1000,Demographics,mean
4243,2017-03-17 00:00:00-2019-12-18 00:00:00,0.99,2.16,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,-1.4981156475904194,0.13425927131015858,False,False,8.95969053327146e-12,29663,220545,30,221,Window_1000,Demographics,mean
5662,2017-03-07 00:00:00-2019-12-19 00:00:00,0.98,2.19,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.4974403621946517,0.13443664158398572,False,False,0.00042727290763163573,29663,220545,30,221,Window_1000,Demographics,mean
5546,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,2.15,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.88,1000,1.4939084712017505,0.13536386584971682,False,False,2.6999723216092686e-07,29663,220545,30,221,Window_1000,Demographics,mean
5064,2017-03-08 00:00:00-2019-12-27 00:00:00,0.98,2.41,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,1.492633269366544,0.13568984385968058,False,False,0.004770085915930889,29663,220545,30,221,Window_1000,Demographics,mean
6585,2017-02-28 00:00:00-2019-12-30 00:00:00,0.97,1.63,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,-1.4904284301093838,0.13627255596756588,False,False,0.0069555386768693234,29663,220545,30,221,Window_1000,Demographics,mean
476,2017-03-11 00:00:00-2019-12-23 00:00:00,0.98,2.38,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.88,1000,1.4881973516680231,0.13687361863857378,False,False,4.137495273951133e-17,29663,220545,30,221,Window_1000,Demographics,mean
200,2017-03-27 00:00:00-2019-12-29 00:00:00,0.99,2.38,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,-1.4870923168448327,0.13714841591347365,False,False,1.5633323004894602e-17,29663,220545,30,221,Window_1000,Demographics,mean
622,2017-03-14 00:00:00-2019-12-30 00:00:00,0.98,2.12,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,1.4846571207354862,0.13779084166432448,False,False,0.13721407131797822,29663,220545,30,221,Window_1000,Demographics,mean
1246,2017-03-12 00:00:00-2019-11-22 00:00:00,1.01,2.59,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,1.4794081635360248,0.13921301522902887,False,False,3.0059560740948796e-24,29663,220545,30,221,Window_1000,Demographics,mean
5595,2017-03-09 00:00:00-2019-12-17 00:00:00,0.99,2.56,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,-1.4783876292393603,0.13946462971504137,False,False,4.081785061389187e-20,29663,220545,30,221,Window_1000,Demographics,mean
3825,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,1.478249827869426,0.1394947695083865,False,False,0.07490085946629955,29663,220545,30,221,Window_1000,Demographics,mean
1932,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.62,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,1.4763369655768925,0.14000786590670794,False,False,4.5574161918268264e-05,29663,220545,30,221,Window_1000,Demographics,mean
3999,2017-03-09 00:00:00-2019-12-29 00:00:00,0.97,1.32,1000,2017-03-07 00:00:00-2019-12-28 00:00:00,0.97,1.56,1000,1.4761259400710995,0.14006430192249522,False,False,0.024380525196487535,29663,220545,30,221,Window_1000,Demographics,mean
5515,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.41,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,1.4761350574982934,0.14007399289731862,False,False,5.274049963527609e-08,29663,220545,30,221,Window_1000,Demographics,mean
4752,2017-03-07 00:00:00-2019-10-17 00:00:00,1.05,2.01,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,1.474983252629238,0.14037908683843744,False,False,0.46150042028605276,29663,220545,30,221,Window_1000,Demographics,mean
4850,2017-03-10 00:00:00-2019-11-29 00:00:00,1.01,2.02,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,-1.4735013852449956,0.1407713141268935,False,False,0.17108982032540088,29663,220545,30,221,Window_1000,Demographics,mean
2383,2017-03-07 00:00:00-2019-10-25 00:00:00,1.04,1.59,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,1.4733993583853253,0.1408036672219884,False,False,0.0011652761684917308,29663,220545,30,221,Window_1000,Demographics,mean
3249,2017-03-07 00:00:00-2019-10-26 00:00:00,1.04,1.59,1000,2017-03-07 00:00:00-2019-12-28 00:00:00,0.97,1.56,1000,-1.4730843142341261,0.14088774495689965,False,False,1.0,29663,220545,30,221,Window_1000,Demographics,mean
76,2017-03-05 00:00:00-2019-12-15 00:00:00,0.98,1.82,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,1.472350156183498,0.14108155430733058,False,False,0.5225639310962897,29663,220545,30,221,Window_1000,Demographics,mean
2437,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.81,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-1.4723221660624075,0.1410902235141867,False,False,5.850123950220493e-09,29663,220545,30,221,Window_1000,Demographics,mean
6495,2017-03-09 00:00:00-2019-12-27 00:00:00,0.98,1.69,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,1.4708792946604083,0.14147790133262692,False,False,0.14106556334485157,29663,220545,30,221,Window_1000,Demographics,mean
6098,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.53,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-1.4706158355240015,0.14154814860430917,False,False,0.2508422407144856,29663,220545,30,221,Window_1000,Demographics,mean
4420,2017-03-08 00:00:00-2019-12-24 00:00:00,0.98,1.97,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,-1.468863016187494,0.14202533822655608,False,False,0.0010728874263121599,29663,220545,30,221,Window_1000,Demographics,mean
3465,2017-03-05 00:00:00-2019-12-26 00:00:00,0.97,1.62,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,1.4672029060956502,0.1424744130414187,False,False,0.07500999479529023,29663,220545,30,221,Window_1000,Demographics,mean
4028,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.38,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-1.4666762182480726,0.14262011023986726,False,False,0.5661047905302306,29663,220545,30,221,Window_1000,Demographics,mean
1215,2017-03-10 00:00:00-2019-10-10 00:00:00,1.06,2.3,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,1.466109510909114,0.1427988619742238,False,False,8.193796578397244e-24,29663,220545,30,221,Window_1000,Demographics,mean
4288,2017-03-11 00:00:00-2019-12-29 00:00:00,0.98,2.31,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,1.464526730706066,0.14321541043008876,False,False,3.5435248583405337e-13,29663,220545,30,221,Window_1000,Demographics,mean
2603,2017-03-09 00:00:00-2019-12-19 00:00:00,0.98,1.67,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,-1.4639420555939942,0.14338558248801594,False,False,3.996397544124297e-11,29663,220545,30,221,Window_1000,Demographics,mean
220,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.18,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,1.4637830874843138,0.14343369494326175,False,False,5.9953314836543644e-27,29663,220545,30,221,Window_1000,Demographics,mean
1842,2017-03-11 00:00:00-2019-12-30 00:00:00,0.98,1.59,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,1.4631691938274571,0.14357561400052096,False,False,1.72889599959739e-05,29663,220545,30,221,Window_1000,Demographics,mean
3098,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,1.52,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-1.4622340727974081,0.1438301667034102,False,False,0.14459422057744709,29663,220545,30,221,Window_1000,Demographics,mean
5321,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,2.73,1000,2017-03-09 00:00:00-2019-12-16 00:00:00,0.99,2.17,1000,-1.4611686037035432,0.1441239359188283,False,False,2.1078264715709913e-09,29663,220545,30,221,Window_1000,Demographics,mean
5555,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.4,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,-1.460206977764164,0.14438886639888238,False,False,8.411697298335008e-13,29663,220545,30,221,Window_1000,Demographics,mean
