,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
688,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.59,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,7.087232199418144,1.9229910843293043e-12,False,False,0.32286524399426975,29663,220545,15,111,Window_2000,Demographics,mean
1264,2017-03-08 00:00:00-2019-12-27 00:00:00,1.95,3.04,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-7.0821096660285905,1.953883485774201e-12,False,False,3.107627667915478e-17,29663,220545,15,111,Window_2000,Demographics,mean
338,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,3.58,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-7.076216718506031,2.0511711097450296e-12,False,False,2.0795535040439198e-36,29663,220545,15,111,Window_2000,Demographics,mean
1480,2017-03-08 00:00:00-2019-12-23 00:00:00,1.96,3.22,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-7.073993925686179,2.086699317753511e-12,False,False,3.6412419861312257e-06,29663,220545,15,111,Window_2000,Demographics,mean
196,2017-03-07 00:00:00-2019-12-19 00:00:00,1.96,3.02,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,7.076289017726188,2.0983803202538044e-12,False,False,0.01743488233005338,29663,220545,15,111,Window_2000,Demographics,mean
1427,2017-03-05 00:00:00-2019-12-28 00:00:00,1.94,2.65,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-7.06676800381657,2.294056792537123e-12,False,False,8.287616788942088e-05,29663,220545,15,111,Window_2000,Demographics,mean
994,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,2.05,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,7.05425123228022,2.4030069367830474e-12,False,False,0.3137814793812259,29663,220545,15,111,Window_2000,Demographics,mean
1579,2017-03-07 00:00:00-2019-12-24 00:00:00,1.96,3.05,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-7.049717564316204,2.4535447120848078e-12,False,False,1.8377415208729334e-14,29663,220545,15,111,Window_2000,Demographics,mean
825,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,7.0439326591826585,2.5491761696808693e-12,False,False,8.408963761205846e-12,29663,220545,15,111,Window_2000,Demographics,mean
1300,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,3.37,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-7.039989477554209,2.634742110059142e-12,False,False,2.6184755173569806e-24,29663,220545,15,111,Window_2000,Demographics,mean
1037,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.4,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-7.031069362640972,2.83301215609189e-12,False,False,3.926968643015513e-06,29663,220545,15,111,Window_2000,Demographics,mean
1219,2017-03-05 00:00:00-2019-12-15 00:00:00,1.97,2.97,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-7.021893102508348,2.988820269109812e-12,False,False,2.1231262255194111e-10,29663,220545,15,111,Window_2000,Demographics,mean
410,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,7.014829729468733,3.1899550289900998e-12,False,False,0.8533474986616038,29663,220545,15,111,Window_2000,Demographics,mean
838,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,6.999203938881342,3.567865602087246e-12,False,False,0.44072127017006,29663,220545,15,111,Window_2000,Demographics,mean
647,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-6.984807229001105,4.036256776162793e-12,False,False,9.903867126563904e-08,29663,220545,15,111,Window_2000,Demographics,mean
936,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,2.33,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,6.975813983169611,4.132219554371339e-12,False,False,8.58677554094135e-06,29663,220545,15,111,Window_2000,Demographics,mean
1366,2017-03-08 00:00:00-2019-12-28 00:00:00,1.95,3.35,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,6.981191427691364,4.179541393106573e-12,False,False,0.016652846507141224,29663,220545,15,111,Window_2000,Demographics,mean
630,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.66,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,6.95980320149517,4.5825105347625725e-12,False,False,1.8378553515899066e-09,29663,220545,15,111,Window_2000,Demographics,mean
107,2017-03-11 00:00:00-2019-12-27 00:00:00,1.96,3.4,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-6.959924774186811,4.648158948875064e-12,False,False,4.048811408929316e-07,29663,220545,15,111,Window_2000,Demographics,mean
367,2017-03-04 00:00:00-2019-12-28 00:00:00,1.94,3.33,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-6.954461339448212,4.764993119323369e-12,False,False,1.3993575707964239e-14,29663,220545,15,111,Window_2000,Demographics,mean
672,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.949799235785054,5.000925752294874e-12,False,False,0.01847173281594351,29663,220545,15,111,Window_2000,Demographics,mean
489,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.54,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-6.939473113246472,5.466224395485673e-12,False,False,0.5744752096534866,29663,220545,15,111,Window_2000,Demographics,mean
153,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.95,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,6.941650512218284,5.499499989951109e-12,False,False,7.048219008912179e-08,29663,220545,15,111,Window_2000,Demographics,mean
170,2017-03-08 00:00:00-2019-12-26 00:00:00,1.95,2.9,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,6.940648050890465,5.559170769343383e-12,False,False,2.7423139292285415e-10,29663,220545,15,111,Window_2000,Demographics,mean
918,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,6.914153958630638,6.383392491908572e-12,False,False,0.17439037787097844,29663,220545,15,111,Window_2000,Demographics,mean
643,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.66,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,6.905302193235263,6.832668714129133e-12,False,False,1.0,29663,220545,15,111,Window_2000,Demographics,mean
1307,2017-03-05 00:00:00-2019-12-16 00:00:00,1.97,3.4,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-6.894521475889882,7.29575364543208e-12,False,False,9.098309120646549e-06,29663,220545,15,111,Window_2000,Demographics,mean
732,2017-03-07 00:00:00-2019-10-27 00:00:00,2.07,2.88,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.895600350998981,7.405611288336364e-12,False,False,0.056201821848774286,29663,220545,15,111,Window_2000,Demographics,mean
702,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.882644049676608,7.931542670926715e-12,False,False,0.15647639830314594,29663,220545,15,111,Window_2000,Demographics,mean
1201,2017-03-07 00:00:00-2019-11-29 00:00:00,2.0,3.0,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,6.881792322851752,8.065745768406238e-12,False,False,0.01546069706401538,29663,220545,15,111,Window_2000,Demographics,mean
715,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-6.880003736143026,8.14031832572359e-12,False,False,0.011923949434663501,29663,220545,15,111,Window_2000,Demographics,mean
1429,2017-03-05 00:00:00-2019-12-28 00:00:00,1.94,2.65,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-6.877416887072117,8.182727145429711e-12,False,False,1.9415797114069125e-06,29663,220545,15,111,Window_2000,Demographics,mean
192,2017-03-07 00:00:00-2019-11-12 00:00:00,2.04,3.18,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.880866379611883,8.379967646886609e-12,False,False,0.00010080714780680552,29663,220545,15,111,Window_2000,Demographics,mean
563,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.25,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,6.868524036372661,8.664662592556017e-12,False,False,0.1821758208378639,29663,220545,15,111,Window_2000,Demographics,mean
164,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.95,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,6.8580400344534995,9.728498363972096e-12,False,False,4.407917420120781e-06,29663,220545,15,111,Window_2000,Demographics,mean
1563,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.48,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,6.846500664429613,1.0119948647535127e-11,False,False,0.8926888479905319,29663,220545,15,111,Window_2000,Demographics,mean
892,2017-03-05 00:00:00-2019-12-27 00:00:00,1.95,2.9,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-6.838517457419754,1.069246632779487e-11,False,False,2.9075293571400927e-06,29663,220545,15,111,Window_2000,Demographics,mean
1362,2017-03-04 00:00:00-2019-12-27 00:00:00,1.94,2.74,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.831836110042874,1.1230760267007118e-11,False,False,0.010069569136154423,29663,220545,15,111,Window_2000,Demographics,mean
1640,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.45,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,6.823245812571944,1.1901194899669414e-11,False,False,0.8904007849292217,29663,220545,15,111,Window_2000,Demographics,mean
1083,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,6.822427473382517,1.1940754392057138e-11,False,False,0.06946011068084909,29663,220545,15,111,Window_2000,Demographics,mean
345,2017-03-05 00:00:00-2019-10-03 00:00:00,2.12,3.27,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,6.822897789717771,1.226871473744538e-11,False,False,8.378121400700551e-10,29663,220545,15,111,Window_2000,Demographics,mean
929,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.5,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,6.813192223237236,1.2712246341530383e-11,False,False,0.030323199268142708,29663,220545,15,111,Window_2000,Demographics,mean
743,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.28,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,6.795350382070879,1.4279123846043147e-11,False,False,0.08823868544297682,29663,220545,15,111,Window_2000,Demographics,mean
1461,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.37,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,6.791048212594023,1.4681187570552524e-11,False,False,0.0029560641613029306,29663,220545,15,111,Window_2000,Demographics,mean
1500,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.8,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,6.776615848686857,1.6130584225294936e-11,False,False,3.39218662763829e-05,29663,220545,15,111,Window_2000,Demographics,mean
649,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-6.773176828280692,1.6580346987140317e-11,False,False,0.0007383411741065241,29663,220545,15,111,Window_2000,Demographics,mean
1039,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.4,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-6.771226853573451,1.661502212776743e-11,False,False,5.8510469531041726e-40,29663,220545,15,111,Window_2000,Demographics,mean
221,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.94,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-6.774935680629639,1.7322290542681982e-11,False,False,8.42397548986033e-06,29663,220545,15,111,Window_2000,Demographics,mean
578,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.3,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,6.7661574481071405,1.740945674782742e-11,False,False,0.5520040771725216,29663,220545,15,111,Window_2000,Demographics,mean
1050,2017-03-17 00:00:00-2019-12-28 00:00:00,1.97,2.95,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,6.761833590131879,1.7977662552634995e-11,False,False,0.00010929628360704612,29663,220545,15,111,Window_2000,Demographics,mean
1547,2017-03-09 00:00:00-2019-12-23 00:00:00,1.96,2.91,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-6.748629253208503,1.9988006831906557e-11,False,False,0.09339814098309367,29663,220545,15,111,Window_2000,Demographics,mean
1574,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.48,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,6.744914312978589,2.0118204260256416e-11,False,False,0.34673413142148135,29663,220545,15,111,Window_2000,Demographics,mean
586,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.38,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,6.740099957371325,2.048374856936075e-11,False,False,1.3455198994615258e-14,29663,220545,15,111,Window_2000,Demographics,mean
462,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.26,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.7374074314358765,2.087018133696554e-11,False,False,1.0487121781413164e-13,29663,220545,15,111,Window_2000,Demographics,mean
1094,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.5,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,6.7217445547616,2.3539303156768994e-11,False,False,0.008767665943291722,29663,220545,15,111,Window_2000,Demographics,mean
680,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.59,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,6.7195787702583125,2.4197450683887807e-11,False,False,0.00840195568987457,29663,220545,15,111,Window_2000,Demographics,mean
273,2017-03-04 00:00:00-2019-12-26 00:00:00,1.95,3.05,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,6.717985405936088,2.5191847296299303e-11,False,False,2.311126630853902e-27,29663,220545,15,111,Window_2000,Demographics,mean
503,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,6.700878431879072,2.7103087663106566e-11,False,False,0.2698607907889877,29663,220545,15,111,Window_2000,Demographics,mean
535,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.19,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,6.695892002475228,2.785961863026967e-11,False,False,0.010977687747372128,29663,220545,15,111,Window_2000,Demographics,mean
1396,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.53,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,6.7020265741905956,2.8119147856767824e-11,False,False,0.0002631382168944586,29663,220545,15,111,Window_2000,Demographics,mean
358,2017-03-05 00:00:00-2019-10-03 00:00:00,2.12,3.27,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,6.703505604427572,2.8491492153303372e-11,False,False,1.4551341714377436e-33,29663,220545,15,111,Window_2000,Demographics,mean
381,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.74,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-6.697371779894144,2.8731675693487266e-11,False,False,0.00011937674796097606,29663,220545,15,111,Window_2000,Demographics,mean
109,2017-03-11 00:00:00-2019-12-27 00:00:00,1.96,3.4,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-6.689563256171431,2.8792589095709863e-11,False,False,1.68976784187169e-42,29663,220545,15,111,Window_2000,Demographics,mean
1513,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.8,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,6.692243637994474,2.9150499492426384e-11,False,False,0.06641088475220983,29663,220545,15,111,Window_2000,Demographics,mean
1063,2017-03-17 00:00:00-2019-12-28 00:00:00,1.97,2.95,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,6.660466051394883,3.6485576616729955e-11,False,False,6.13330239486739e-23,29663,220545,15,111,Window_2000,Demographics,mean
284,2017-03-04 00:00:00-2019-12-26 00:00:00,1.95,3.05,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,6.637298187436047,4.2979993542357834e-11,False,False,8.660691628190169e-24,29663,220545,15,111,Window_2000,Demographics,mean
830,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,6.632850306396451,4.3195599442275446e-11,False,False,0.43512961650119497,29663,220545,15,111,Window_2000,Demographics,mean
759,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,3.6,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-6.626553494278577,4.3847918007847976e-11,False,False,7.095890230417373e-42,29663,220545,15,111,Window_2000,Demographics,mean
1495,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.76,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-6.617058290399609,4.762424905191367e-11,False,False,0.7152675484660788,29663,220545,15,111,Window_2000,Demographics,mean
1309,2017-03-05 00:00:00-2019-12-16 00:00:00,1.97,3.4,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-6.613978984215165,4.7628545765765446e-11,False,False,5.746334450054371e-39,29663,220545,15,111,Window_2000,Demographics,mean
318,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.14,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,6.618901623202796,4.891478657567526e-11,False,False,1.5535746947593817e-31,29663,220545,15,111,Window_2000,Demographics,mean
1523,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.36,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,6.5995528749034476,5.304053928700318e-11,False,False,0.36045163596760554,29663,220545,15,111,Window_2000,Demographics,mean
162,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.95,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.589398974328468,5.7548071009722496e-11,False,False,0.05191575034490765,29663,220545,15,111,Window_2000,Demographics,mean
1016,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.09,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,6.539492866318412,7.7680663156564e-11,False,False,4.865905363235958e-16,29663,220545,15,111,Window_2000,Demographics,mean
635,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.66,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,6.539031709587332,8.009652972135209e-11,False,False,0.11078577424657857,29663,220545,15,111,Window_2000,Demographics,mean
608,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,6.53506976474915,8.137383478794129e-11,False,False,0.6492189838697033,29663,220545,15,111,Window_2000,Demographics,mean
329,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.14,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,6.540672546056479,8.151876254064402e-11,False,False,1.0764734178020267e-27,29663,220545,15,111,Window_2000,Demographics,mean
482,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.54,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-6.532418824245986,8.494588715583613e-11,False,False,5.475781681140854e-16,29663,220545,15,111,Window_2000,Demographics,mean
1012,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.09,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,6.504564708748722,9.816312992143073e-11,False,False,0.2976483924504882,29663,220545,15,111,Window_2000,Demographics,mean
803,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.37,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,6.5007494190647,1.0130761217520296e-10,False,False,0.1703677740535043,29663,220545,15,111,Window_2000,Demographics,mean
1549,2017-03-09 00:00:00-2019-12-23 00:00:00,1.96,2.91,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-6.478947954069565,1.1583440721752336e-10,False,False,2.4138092212952945e-12,29663,220545,15,111,Window_2000,Demographics,mean
940,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,2.33,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,6.472260241295195,1.2230135267596366e-10,False,False,0.03805171235215826,29663,220545,15,111,Window_2000,Demographics,mean
927,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.5,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,6.461327047685268,1.2977201687320311e-10,False,False,1.3580040792149647e-06,29663,220545,15,111,Window_2000,Demographics,mean
1477,2017-03-08 00:00:00-2019-12-23 00:00:00,1.96,3.22,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-6.460002023445926,1.3097995942203068e-10,False,False,1.1736605575262792e-11,29663,220545,15,111,Window_2000,Demographics,mean
234,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,3.13,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-6.449232540748932,1.40733989137598e-10,False,False,2.0844807371574495e-05,29663,220545,15,111,Window_2000,Demographics,mean
1297,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,3.37,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-6.429994006123266,1.5857056444252422e-10,False,False,1.1948428422183623e-34,29663,220545,15,111,Window_2000,Demographics,mean
1245,2017-03-07 00:00:00-2019-12-26 00:00:00,1.95,3.12,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,6.415819494100001,1.7629851866408746e-10,False,False,0.2502486271001695,29663,220545,15,111,Window_2000,Demographics,mean
