,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
194,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,3.4629410893647625,0.0005738466109310995,False,False,8.37226915003071e-67,160139,71070,33,15,Window_5000,Promotion,mean
375,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,3.452713915122484,0.0005915111589233247,False,False,3.8040141766589906e-73,160139,71070,33,15,Window_5000,Promotion,mean
185,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,3.4152722962038946,0.0006841316101217278,False,False,1.815076875874095e-77,160139,71070,33,15,Window_5000,Promotion,mean
257,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,-3.4078434477319464,0.0006911909466958022,False,False,2.497124374663989e-69,160139,71070,33,15,Window_5000,Promotion,mean
377,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,3.3510157507601206,0.000850794945995652,False,False,1.2693773723641178e-73,160139,71070,33,15,Window_5000,Promotion,mean
260,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,-3.338853751927638,0.0008858479894282324,False,False,1.9454320880519647e-66,160139,71070,33,15,Window_5000,Promotion,mean
3,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,3.3388192110652404,0.000895393061259827,False,False,2.3596896882719497e-50,160139,71070,33,15,Window_5000,Promotion,mean
191,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,3.3270137071591166,0.0009319328645919577,False,False,1.0609356310502344e-69,160139,71070,33,15,Window_5000,Promotion,mean
295,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,3.2735599447513843,0.0011221015315685816,False,False,5.429504897976666e-70,160139,71070,33,15,Window_5000,Promotion,mean
232,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-14 00:00:00,7.63,8.9,5000,3.268404001375207,0.00114009902444209,False,False,5.600030368533463e-30,160139,71070,33,15,Window_5000,Promotion,mean
294,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,3.2670576993741505,0.001147395197759573,False,False,8.064696590018006e-67,160139,71070,33,15,Window_5000,Promotion,mean
464,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,7.56,5000,3.2691392507373016,0.0011537373578209026,False,False,2.1675827131596386e-54,160139,71070,33,15,Window_5000,Promotion,mean
338,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,3.187799648124361,0.0015201035919098819,False,False,7.912536051870325e-95,160139,71070,33,15,Window_5000,Promotion,mean
203,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,3.1848464065948585,0.0015263604615186376,False,False,4.660339180891109e-78,160139,71070,33,15,Window_5000,Promotion,mean
119,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,-3.17551500681777,0.0015591587391266825,False,False,3.5641615655857104e-75,160139,71070,33,15,Window_5000,Promotion,mean
394,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,3.1422586070816223,0.0017526868220582967,False,False,2.3115404688372122e-70,160139,71070,33,15,Window_5000,Promotion,mean
393,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,3.1354216563160895,0.001792990930660844,False,False,3.4789408833598355e-67,160139,71070,33,15,Window_5000,Promotion,mean
270,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,3.1231538387032374,0.0018708046003767821,False,False,2.105685521124404e-37,160139,71070,33,15,Window_5000,Promotion,mean
29,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,3.0992963559959215,0.002036365897261623,False,False,1.9454320880519647e-66,160139,71070,33,15,Window_5000,Promotion,mean
414,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,3.072333057326895,0.002208799599556798,False,False,3.783017603223018e-79,160139,71070,33,15,Window_5000,Promotion,mean
125,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,-3.0561828951766468,0.0023181278690441957,False,False,1.7440303043709672e-67,160139,71070,33,15,Window_5000,Promotion,mean
418,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-3.0457180842451557,0.002391153606199266,False,False,3.343470141095634e-64,160139,71070,33,15,Window_5000,Promotion,mean
20,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,3.045958700231927,0.002432860849873784,False,False,4.399849323493404e-77,160139,71070,33,15,Window_5000,Promotion,mean
288,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,3.0389478871224638,0.002471348394598274,False,False,1.3916220118159367e-61,160139,71070,33,15,Window_5000,Promotion,mean
340,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,3.0345701771867635,0.002523983879650409,False,False,1.9631247375354762e-78,160139,71070,33,15,Window_5000,Promotion,mean
150,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,3.0078146854366308,0.002731658316084836,False,False,1.2334838785711912e-82,160139,71070,33,15,Window_5000,Promotion,mean
154,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-2.9972076100875764,0.002803671448606698,False,False,1.79516702664741e-67,160139,71070,33,15,Window_5000,Promotion,mean
234,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,-2.9897955226227695,0.002887190201088304,False,False,2.3596896882719497e-50,160139,71070,33,15,Window_5000,Promotion,mean
369,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,2.984831818087731,0.002939757883639891,False,False,1.078507739120091e-37,160139,71070,33,15,Window_5000,Promotion,mean
128,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,-2.9807061491288804,0.0029676455558031362,False,False,1.2735477207317465e-64,160139,71070,33,15,Window_5000,Promotion,mean
423,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,2.9806034042248775,0.002974705491428251,False,False,2.5847544034310268e-64,160139,71070,33,15,Window_5000,Promotion,mean
26,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,2.9699995115245788,0.0031008448803482506,False,False,2.497124374663989e-69,160139,71070,33,15,Window_5000,Promotion,mean
240,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.67,5000,2.970056803789572,0.003117935324570851,False,False,4.8118857602488504e-88,160139,71070,33,15,Window_5000,Promotion,mean
209,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-2.953694115985533,0.0032408708826492617,False,False,4.660339180891109e-78,160139,71070,33,15,Window_5000,Promotion,mean
159,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,2.9204956529342088,0.003608574793492907,False,False,1.3849951942007581e-67,160139,71070,33,15,Window_5000,Promotion,mean
387,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,2.896831543063485,0.0038908308238879397,False,False,6.1400586496474525e-62,160139,71070,33,15,Window_5000,Promotion,mean
246,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,-2.8848699357097,0.004042219737605824,False,False,1.498670169206626e-75,160139,71070,33,15,Window_5000,Promotion,mean
172,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,2.868029184614344,0.004278398682692031,False,False,1.2139043721861737e-68,160139,71070,33,15,Window_5000,Promotion,mean
226,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,-2.8269470868660522,0.004828706483496546,False,False,1.0632457844459824e-86,160139,71070,33,15,Window_5000,Promotion,mean
283,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,2.828076479410993,0.004851981279373774,False,False,4.941403109721024e-85,160139,71070,33,15,Window_5000,Promotion,mean
55,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,2.749946477968956,0.006129168641757535,False,False,3.28613331552919e-68,160139,71070,33,15,Window_5000,Promotion,mean
254,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.92,5000,2.744296251258249,0.006269044529915167,False,False,6.148835039614101e-63,160139,71070,33,15,Window_5000,Promotion,mean
213,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,2.7391164818456146,0.006337093733568419,False,False,8.65022518499138e-75,160139,71070,33,15,Window_5000,Promotion,mean
74,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,2.7154608051796556,0.006820862675606895,False,False,8.422144518093311e-91,160139,71070,33,15,Window_5000,Promotion,mean
382,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,2.6751665283935404,0.0076763576073871865,False,False,1.9994721399626624e-85,160139,71070,33,15,Window_5000,Promotion,mean
285,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,2.6471085010913704,0.008310253189623267,False,False,1.4482720605075546e-53,160139,71070,33,15,Window_5000,Promotion,mean
102,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,-2.615354963781523,0.009086405288882913,False,False,1.023152724084992e-48,160139,71070,33,15,Window_5000,Promotion,mean
236,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,-2.575056215676519,0.010253721659672671,False,False,7.888222821795343e-79,160139,71070,33,15,Window_5000,Promotion,mean
76,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,2.555211310920505,0.010860194203566917,False,False,1.300534288785139e-74,160139,71070,33,15,Window_5000,Promotion,mean
408,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,2.5484434087336947,0.011030351801202811,False,False,2.814151341077507e-71,160139,71070,33,15,Window_5000,Promotion,mean
7,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,2.517513912764192,0.01208915825958979,False,False,2.844607753955671e-68,160139,71070,33,15,Window_5000,Promotion,mean
466,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.26,5000,2.504667890687089,0.012606193614746733,False,False,1.2408090402043716e-105,160139,71070,33,15,Window_5000,Promotion,mean
114,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,-2.496530181902315,0.012762243901316781,False,False,1.1799644321888184e-73,160139,71070,33,15,Window_5000,Promotion,mean
144,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,2.496769428449606,0.01276618446587341,False,False,1.1694471266072384e-74,160139,71070,33,15,Window_5000,Promotion,mean
384,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,2.488201198928202,0.013067246886362694,False,False,6.663379570761904e-54,160139,71070,33,15,Window_5000,Promotion,mean
201,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,2.4737290528228733,0.013618108608732585,False,False,1.0736909301249254e-49,160139,71070,33,15,Window_5000,Promotion,mean
484,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-2.4569649234523805,0.014291325690726416,False,False,3.1658270589375577e-84,160139,71070,33,15,Window_5000,Promotion,mean
410,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,2.4506645766679775,0.01449188447995025,False,False,9.479403199780332e-72,160139,71070,33,15,Window_5000,Promotion,mean
406,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,-2.430733071537281,0.015287775746479283,False,False,7.364530271835329e-74,160139,71070,33,15,Window_5000,Promotion,mean
146,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,2.402494330716696,0.016539028554616506,False,False,3.8736439761579056e-75,160139,71070,33,15,Window_5000,Promotion,mean
142,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,-2.386876282453709,0.01723089697146138,False,False,2.8131211429285103e-77,160139,71070,33,15,Window_5000,Promotion,mean
404,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,-2.3543329020785775,0.018809084051909827,False,False,5.25004456031692e-90,160139,71070,33,15,Window_5000,Promotion,mean
352,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,2.321608754018388,0.020583636797337768,False,False,1.4011921847114845e-68,160139,71070,33,15,Window_5000,Promotion,mean
140,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,-2.309614005251839,0.02118433392542702,False,False,1.3058059202860415e-93,160139,71070,33,15,Window_5000,Promotion,mean
427,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,2.2205313507438076,0.026693691985106762,False,False,1.6168066114099842e-68,160139,71070,33,15,Window_5000,Promotion,mean
426,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,2.2150098267098577,0.027070407291082153,False,False,2.2776248708218365e-65,160139,71070,33,15,Window_5000,Promotion,mean
277,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,2.204273022670508,0.0278441455686463,False,False,8.700494263568446e-70,160139,71070,33,15,Window_5000,Promotion,mean
227,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,2.2014764982533768,0.02805165887162805,False,False,1.0432343118362598e-65,160139,71070,33,15,Window_5000,Promotion,mean
163,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,2.1760258842936935,0.029888473127293202,False,False,7.427782837819352e-72,160139,71070,33,15,Window_5000,Promotion,mean
162,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,2.170828980881911,0.030279050930478914,False,False,1.1779988862194508e-68,160139,71070,33,15,Window_5000,Promotion,mean
480,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,2.1661780189946502,0.0308000051755442,False,False,2.289528352518116e-100,160139,71070,33,15,Window_5000,Promotion,mean
104,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,-2.1603575279776974,0.031097150673419175,False,False,6.584798322408417e-77,160139,71070,33,15,Window_5000,Promotion,mean
218,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,2.130878350974205,0.03349181780596552,False,False,2.5684843959178968e-76,160139,71070,33,15,Window_5000,Promotion,mean
489,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,2.1207989749133977,0.034442524556876866,False,False,2.4138721121814416e-84,160139,71070,33,15,Window_5000,Promotion,mean
402,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,2.06556639101032,0.0392142183515831,False,False,2.9818063486807372e-36,160139,71070,33,15,Window_5000,Promotion,mean
224,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,2.065214995551469,0.039285352235857655,False,False,1.3740639352188152e-68,160139,71070,33,15,Window_5000,Promotion,mean
376,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,2.0263512096300613,0.0430997039876442,False,False,3.705730316126163e-70,160139,71070,33,15,Window_5000,Promotion,mean
138,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,2.0256018188706406,0.04317195238499604,False,False,7.232641688217861e-39,160139,71070,33,15,Window_5000,Promotion,mean
244,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,-2.005964499415689,0.0452521721011114,False,False,5.024922663166903e-72,160139,71070,33,15,Window_5000,Promotion,mean
173,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,1.994766991338583,0.046562545941746046,False,False,2.0187213869890635e-94,160139,71070,33,15,Window_5000,Promotion,mean
420,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,1.973517819995594,0.04880373217509159,False,False,3.589693318729914e-60,160139,71070,33,15,Window_5000,Promotion,mean
156,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,1.935517211536737,0.0533142917709114,False,False,2.2743254479492387e-63,160139,71070,33,15,Window_5000,Promotion,mean
472,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,-1.93181081774343,0.0539045146686671,False,False,1.06561113170256e-94,160139,71070,33,15,Window_5000,Promotion,mean
385,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-1.92701970307974,0.05432767760270716,False,False,5.214224959212699e-66,160139,71070,33,15,Window_5000,Promotion,mean
470,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,-1.8548791746391653,0.06418339543251882,False,False,7.086685928901987e-112,160139,71070,33,15,Window_5000,Promotion,mean
175,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,1.8512796348087484,0.0646403681957476,False,False,4.778710879541372e-78,160139,71070,33,15,Window_5000,Promotion,mean
269,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,1.8157332977196878,0.06990674066586323,False,False,1.5850836850893526e-76,160139,71070,33,15,Window_5000,Promotion,mean
88,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,1.8056187496736638,0.0714283693622442,False,False,6.372232235111493e-65,160139,71070,33,15,Window_5000,Promotion,mean
474,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,1.798036569249363,0.07279247449065054,False,False,6.484387356242295e-92,160139,71070,33,15,Window_5000,Promotion,mean
476,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,1.7395234170511578,0.08255843438193647,False,False,1.99749200283382e-92,160139,71070,33,15,Window_5000,Promotion,mean
415,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,1.6890377367328262,0.09169004211884087,False,False,1.8054969231144334e-83,160139,71070,33,15,Window_5000,Promotion,mean
250,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,-1.6782637571415102,0.09384644629700568,False,False,2.101937037094137e-87,160139,71070,33,15,Window_5000,Promotion,mean
151,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,1.6524175696264856,0.09894596916065426,False,False,5.2493294011547835e-87,160139,71070,33,15,Window_5000,Promotion,mean
8,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,1.650970635471079,0.09932936173472312,False,False,5.139605374238104e-94,160139,71070,33,15,Window_5000,Promotion,mean
101,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,7.56,5000,1.648509802050315,0.09970550798923447,False,False,3.3597019904004076e-39,160139,71070,33,15,Window_5000,Promotion,mean
368,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,1.615871572810067,0.1066116011342193,False,False,6.584798322408417e-77,160139,71070,33,15,Window_5000,Promotion,mean
286,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-1.6095753261079027,0.1079041931130579,False,False,1.2037208340745171e-65,160139,71070,33,15,Window_5000,Promotion,mean
11,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-1.6013552154452146,0.10979862232985324,False,False,7.888222821795343e-79,160139,71070,33,15,Window_5000,Promotion,mean
112,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,-1.571578622393652,0.11647252847939135,False,False,3.705730316126163e-70,160139,71070,33,15,Window_5000,Promotion,mean
252,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,-1.5673839110759815,0.11748903771589095,False,False,1.3255541995558994e-55,160139,71070,33,15,Window_5000,Promotion,mean
205,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,1.5597115436679356,0.11930392914118068,False,False,1.551491892381811e-67,160139,71070,33,15,Window_5000,Promotion,mean
493,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,1.5600909113873351,0.11938283988333055,False,False,6.426006559444708e-89,160139,71070,33,15,Window_5000,Promotion,mean
492,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,1.5579512286029602,0.11988633506503739,False,False,1.738988094393183e-85,160139,71070,33,15,Window_5000,Promotion,mean
417,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,1.5547730142817056,0.120405116967631,False,False,3.156412292118845e-52,160139,71070,33,15,Window_5000,Promotion,mean
