,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
12164,2016-12-09 00:00:00-2016-12-11 00:00:00,746.33,219.53,2239,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.2234076655512232,0.8341639905683915,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4742,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,2015-03-04 00:00:00-2015-03-06 00:00:00,1007.67,371.03,3023,-0.2205504626666171,0.8341653260648222,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8512,2016-03-18 00:00:00-2016-03-20 00:00:00,728.67,182.15,2186,2015-09-27 00:00:00-2015-09-29 00:00:00,857.67,79.1,2573,0.22339635790515322,0.8341722124350882,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8963,2016-04-11 00:00:00-2016-04-14 00:00:00,475.25,59.03,1901,2015-06-23 00:00:00-2015-06-25 00:00:00,621.33,181.58,1864,0.22053089214600888,0.8341797589614226,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3233,2016-12-03 00:00:00-2016-12-06 00:00:00,533.5,71.51,2134,2015-03-26 00:00:00-2015-03-28 00:00:00,1222.33,393.98,3667,0.220484144176065,0.8342142350233234,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9584,2016-06-16 00:00:00-2016-06-18 00:00:00,1032.33,296.54,3097,2015-03-21 00:00:00-2015-03-23 00:00:00,1076.67,113.95,3230,-0.2233304993539158,0.8342200991470914,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1619,2016-05-29 00:00:00-2016-05-31 00:00:00,913.67,272.36,2741,2015-08-11 00:00:00-2015-08-13 00:00:00,740.67,99.32,2222,0.22328337805379547,0.834254362264533,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4537,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,0.2204270017190333,0.8342563774672193,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
819,2016-03-08 00:00:00-2016-03-10 00:00:00,1009.67,74.27,3029,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,-0.22328048192713218,0.834256468127739,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11901,2016-11-19 00:00:00-2016-11-21 00:00:00,461.67,32.47,1385,2015-06-10 00:00:00-2015-06-12 00:00:00,978.33,449.57,2935,-0.22315335088249746,0.8343489106959086,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14600,2017-07-07 00:00:00-2017-07-09 00:00:00,160.67,33.01,482,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.22313305847316936,0.8343636664980065,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
16028,2017-12-01 00:00:00-2017-12-03 00:00:00,253.33,66.01,760,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.22313305847316936,0.8343636664980065,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12927,2017-02-13 00:00:00-2017-02-15 00:00:00,645.67,400.27,1937,2015-10-01 00:00:00-2015-10-04 00:00:00,599.5,110.73,2398,-0.22023471164400785,0.8343981956323363,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15694,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,2015-08-27 00:00:00-2015-08-29 00:00:00,1122.33,304.75,3367,0.22305070358508358,0.8344235524184623,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14963,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,2015-04-01 00:00:00-2015-04-03 00:00:00,1113.33,145.24,3340,0.22304792370582038,0.8344255738841465,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5044,2017-05-09 00:00:00-2017-05-11 00:00:00,335.67,121.59,1007,2015-02-15 00:00:00-2015-02-17 00:00:00,736.67,71.81,2210,-0.22302428242306185,0.8344427653558456,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10265,2016-08-09 00:00:00-2016-08-13 00:00:00,1181.0,619.49,5905,2015-05-13 00:00:00-2015-05-15 00:00:00,851.67,388.98,2555,0.21827760760182155,0.8344475099346285,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
16204,2017-12-18 00:00:00-2017-12-21 00:00:00,247.75,108.86,991,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.21827080961841552,0.8344525714837144,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12579,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,0.21826645844089937,0.8344558112282507,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
5530,2017-06-24 00:00:00-2017-06-26 00:00:00,388.67,47.5,1166,2015-08-27 00:00:00-2015-08-29 00:00:00,1122.33,304.75,3367,0.2229140967570997,0.8345228916618117,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11736,2016-11-08 00:00:00-2016-11-11 00:00:00,517.25,75.11,2069,2015-06-28 00:00:00-2015-07-02 00:00:00,698.6,293.25,3493,0.21682041231515067,0.8345320081600144,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3669,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,2015-06-10 00:00:00-2015-06-12 00:00:00,978.33,449.57,2935,0.22284693018321347,0.8345717359534878,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3043,2016-11-17 00:00:00-2016-11-19 00:00:00,424.67,76.05,1274,2015-06-21 00:00:00-2015-06-23 00:00:00,700.67,116.41,2102,0.22282495963003304,0.8345877133840196,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1609,2016-05-29 00:00:00-2016-05-31 00:00:00,913.67,272.36,2741,2015-04-18 00:00:00-2015-04-20 00:00:00,990.0,170.92,2970,-0.2228154001524276,0.8345946652595854,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10321,2016-08-09 00:00:00-2016-08-13 00:00:00,1181.0,619.49,5905,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,-0.21494698685062355,0.8346003080886997,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14469,2017-06-26 00:00:00-2017-06-30 00:00:00,283.6,108.62,1418,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,0.21806978800765314,0.8346022493209674,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
15627,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,2015-02-07 00:00:00-2015-02-09 00:00:00,610.33,178.84,1831,0.22279821883155093,0.8346071599636955,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15188,2017-08-21 00:00:00-2017-08-26 00:00:00,473.0,95.29,2838,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.21669438225083792,0.8346264869481498,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
2866,2016-11-03 00:00:00-2016-11-05 00:00:00,536.0,61.1,1608,2015-03-28 00:00:00-2015-03-30 00:00:00,1010.33,180.99,3031,0.22276071257597596,0.834634435694934,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5463,2017-06-24 00:00:00-2017-06-26 00:00:00,388.67,47.5,1166,2015-02-07 00:00:00-2015-02-09 00:00:00,610.33,178.84,1831,0.22266160393793177,0.8347065119743693,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4337,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,-0.2179202667576168,0.8347135856467272,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
13413,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,2015-06-10 00:00:00-2015-06-12 00:00:00,978.33,449.57,2935,-0.21976405677001945,0.8347453440722786,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
851,2016-03-12 00:00:00-2016-03-15 00:00:00,966.5,221.62,3866,2015-04-01 00:00:00-2015-04-03 00:00:00,1113.33,145.24,3340,-0.21971613693719536,0.8347806914647661,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9773,2016-07-11 00:00:00-2016-07-13 00:00:00,459.33,46.76,1378,2015-11-07 00:00:00-2015-11-09 00:00:00,1071.33,204.51,3214,0.22254150114206456,0.8347938587857956,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7238,2017-12-24 00:00:00-2017-12-27 00:00:00,158.75,26.0,635,2015-04-28 00:00:00-2015-04-30 00:00:00,1095.67,518.53,3287,-0.21968525519145796,0.834803471185702,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11008,2016-09-23 00:00:00-2016-09-25 00:00:00,592.67,173.79,1778,2015-02-15 00:00:00-2015-02-17 00:00:00,736.67,71.81,2210,0.2225211621971301,0.8348086509166405,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4800,2017-04-13 00:00:00-2017-04-17 00:00:00,237.6,32.69,1188,2015-04-05 00:00:00-2015-04-07 00:00:00,1024.33,79.76,3073,-0.21778371885903902,0.834815265440357,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
11586,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.2225035132437051,0.834821486734407,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11515,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.2225035132437051,0.834821486734407,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6497,2017-11-01 00:00:00-2017-11-03 00:00:00,285.0,58.9,855,2015-11-07 00:00:00-2015-11-09 00:00:00,1071.33,204.51,3214,-0.2224762693521296,0.8348413009282317,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15648,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,2015-08-14 00:00:00-2015-08-16 00:00:00,986.0,71.84,2958,0.22244122454644294,0.8348667888623281,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13086,2017-03-03 00:00:00-2017-03-05 00:00:00,311.67,44.52,935,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,-0.2224157586954853,0.8348853102184013,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15073,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,2015-02-28 00:00:00-2015-03-02 00:00:00,1710.67,566.16,5132,0.22241519739601073,0.8348857184539088,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15863,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,0.22240023785154897,0.834896598617735,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14296,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,2015-05-06 00:00:00-2015-05-08 00:00:00,1084.67,339.19,3254,-0.22234303011789908,0.8349382065479078,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15118,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,2015-11-09 00:00:00-2015-11-11 00:00:00,984.0,339.17,2952,-0.222331038155852,0.8349469285410295,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5484,2017-06-24 00:00:00-2017-06-26 00:00:00,388.67,47.5,1166,2015-08-14 00:00:00-2015-08-16 00:00:00,986.0,71.84,2958,0.22230459826499327,0.8349661589023148,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12928,2017-02-13 00:00:00-2017-02-15 00:00:00,645.67,400.27,1937,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.21945216978736407,0.8349754110568908,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4304,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,-0.21755711597302077,0.8349840120081369,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
13788,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,2015-04-05 00:00:00-2015-04-07 00:00:00,1024.33,79.76,3073,0.22226380816224836,0.8349958267876489,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5005,2017-04-30 00:00:00-2017-05-03 00:00:00,611.75,249.32,2447,2015-04-30 00:00:00-2015-05-02 00:00:00,985.67,458.02,2957,-0.21942327961578373,0.8349967231685025,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9923,2016-07-23 00:00:00-2016-07-25 00:00:00,930.67,138.85,2792,2015-04-01 00:00:00-2015-04-03 00:00:00,1113.33,145.24,3340,0.2222443144695157,0.8350100052619862,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13432,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.21745872569816488,0.8350572842468141,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1324,2016-04-23 00:00:00-2016-04-25 00:00:00,943.33,176.09,2830,2015-07-18 00:00:00-2015-07-20 00:00:00,1067.33,392.31,3202,0.2221629349357982,0.835069196386766,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6781,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,-0.2142868567811878,0.8350997045110589,False,False,0.2646162170835855,309133,412480,84,194,Trend,Promotion,mean
15617,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,2015-10-15 00:00:00-2015-10-18 00:00:00,886.75,489.76,3547,-0.21738012679466642,0.8351158189538144,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13866,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,2015-03-08 00:00:00-2015-03-10 00:00:00,1454.67,1155.94,4364,0.21914708979486242,0.8352004748962005,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8913,2016-04-11 00:00:00-2016-04-14 00:00:00,475.25,59.03,1901,2015-03-24 00:00:00-2015-03-26 00:00:00,1228.0,359.42,3684,0.21912820052461307,0.8352144104909368,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12915,2017-02-13 00:00:00-2017-02-15 00:00:00,645.67,400.27,1937,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,-0.2218983156371559,0.8352616754580413,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3764,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.22181589196094423,0.8353216317319703,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7505,2016-01-12 00:00:00-2016-01-14 00:00:00,481.67,52.79,1445,2015-11-07 00:00:00-2015-11-09 00:00:00,1071.33,204.51,3214,0.2218114801780848,0.8353248409701383,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4317,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,-0.2169980445121478,0.8354003823408154,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
10459,2016-08-19 00:00:00-2016-08-21 00:00:00,685.33,80.13,2056,2015-04-03 00:00:00-2015-04-05 00:00:00,1046.33,197.02,3139,0.221704569628943,0.8354026114896237,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14509,2017-06-26 00:00:00-2017-06-30 00:00:00,283.6,108.62,1418,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.21564519328863993,0.835413127916243,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2813,2016-10-21 00:00:00-2016-10-23 00:00:00,535.67,44.74,1607,2015-03-26 00:00:00-2015-03-28 00:00:00,1222.33,393.98,3667,0.22166640689068934,0.8354303729682321,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
676,2016-02-29 00:00:00-2016-03-02 00:00:00,1469.67,870.57,4409,2015-02-15 00:00:00-2015-02-17 00:00:00,736.67,71.81,2210,-0.22163680703780758,0.8354519055767687,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6714,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.22158873449981834,0.8354868766338219,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6643,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.22158873449981834,0.8354868766338219,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15522,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,0.21869895311730092,0.8355311070453502,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3511,2016-12-23 00:00:00-2016-12-25 00:00:00,561.33,117.73,1684,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,0.21675772243951802,0.8355793809841757,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
11862,2016-11-19 00:00:00-2016-11-21 00:00:00,461.67,32.47,1385,2015-05-28 00:00:00-2015-05-30 00:00:00,1668.67,1272.53,5006,-0.2213731150030504,0.8356437377859782,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5762,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,2015-05-04 00:00:00-2015-05-06 00:00:00,975.0,332.07,2925,-0.22126391454229033,0.8357231836198719,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11340,2016-10-17 00:00:00-2016-10-19 00:00:00,562.0,146.37,1686,2015-01-03 00:00:00-2015-01-05 00:00:00,1198.67,143.78,3596,0.2212228922366616,0.8357530288984483,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11704,2016-11-08 00:00:00-2016-11-11 00:00:00,517.25,75.11,2069,2015-09-27 00:00:00-2015-09-29 00:00:00,857.67,79.1,2573,0.2183933379884428,0.8357566098750737,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13934,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,2015-09-25 00:00:00-2015-09-27 00:00:00,1544.0,1211.13,4632,0.21830016091831592,0.8358253655713038,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13847,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,0.2210911866537591,0.8358488519508418,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
16177,2017-12-18 00:00:00-2017-12-21 00:00:00,247.75,108.86,991,2015-04-30 00:00:00-2015-05-02 00:00:00,985.67,458.02,2957,-0.21812299924185058,0.8359560983963334,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14990,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,2015-03-04 00:00:00-2015-03-06 00:00:00,1007.67,371.03,3023,0.22094350197692023,0.8359563047707065,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8167,2016-03-02 00:00:00-2016-03-05 00:00:00,1363.0,774.08,5452,2015-06-21 00:00:00-2015-06-23 00:00:00,700.67,116.41,2102,-0.21809981819587346,0.8359732048180908,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3986,2017-02-11 00:00:00-2017-02-13 00:00:00,620.67,415.7,1862,2015-03-04 00:00:00-2015-03-06 00:00:00,1007.67,371.03,3023,-0.22090258304802138,0.8359860774427335,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3337,2016-12-07 00:00:00-2016-12-09 00:00:00,754.0,197.07,2262,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.2180596262097058,0.8360028646839677,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3051,2016-11-17 00:00:00-2016-11-19 00:00:00,424.67,76.05,1274,2015-09-06 00:00:00-2015-09-08 00:00:00,982.67,192.4,2948,-0.22087638083135977,0.8360051423881363,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11499,2016-10-27 00:00:00-2016-10-29 00:00:00,654.67,205.15,1964,2015-10-01 00:00:00-2015-10-04 00:00:00,599.5,110.73,2398,0.21805270929168516,0.8360079690874314,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12374,2016-12-30 00:00:00-2017-01-01 00:00:00,563.0,64.65,1689,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-0.22084013725623083,0.8360315137320088,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2161,2016-07-13 00:00:00-2016-07-15 00:00:00,1139.0,763.39,3417,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.21801051160209042,0.8360391094599563,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7620,2016-01-20 00:00:00-2016-01-22 00:00:00,1022.33,156.16,3067,2015-06-28 00:00:00-2015-07-02 00:00:00,698.6,293.25,3493,0.21611415558701116,0.8360587808153893,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
4715,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,2015-04-01 00:00:00-2015-04-03 00:00:00,1113.33,145.24,3340,-0.21797745017493514,0.8360635078383435,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9553,2016-06-04 00:00:00-2016-06-06 00:00:00,1138.33,100.06,3415,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.21788475885564082,0.8361319124692832,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9580,2016-06-16 00:00:00-2016-06-18 00:00:00,1032.33,296.54,3097,2015-02-15 00:00:00-2015-02-17 00:00:00,736.67,71.81,2210,-0.22069530720141994,0.8361368967538989,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3692,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,2015-11-02 00:00:00-2015-11-04 00:00:00,869.0,112.85,2607,0.22069522112618287,0.8361369593862564,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10704,2016-09-02 00:00:00-2016-09-04 00:00:00,863.0,333.22,2589,2015-02-23 00:00:00-2015-02-27 00:00:00,1118.6,144.79,5593,-0.2159692786855309,0.8361667118212388,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8254,2016-03-06 00:00:00-2016-03-08 00:00:00,1152.33,183.83,3457,2015-07-20 00:00:00-2015-07-22 00:00:00,1492.67,822.23,4478,0.22064095013855556,0.8361764497808347,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
541,2016-02-13 00:00:00-2016-02-16 00:00:00,1114.75,1065.2,4459,2015-02-28 00:00:00-2015-03-02 00:00:00,1710.67,566.16,5132,-0.21780676890864586,0.8361894690075303,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
963,2016-03-23 00:00:00-2016-03-25 00:00:00,498.33,70.32,1495,2015-03-10 00:00:00-2015-03-12 00:00:00,1745.67,905.89,5237,0.2206042754832548,0.8362031364990627,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
