,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
2354,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-06-26 00:00:00-2017-06-29 00:00:00,312.5,100.81,1250,0.2903447149282639,0.7832092080067575,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4269,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.29414111925748304,0.7832822719355115,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3222,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,-0.29016252969345846,0.7833407629212579,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2901,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-04-09 00:00:00-2017-04-12 00:00:00,231.5,41.72,926,-0.2899952358013006,0.7834615721111542,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2147,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,-0.28734267140395026,0.7835158412476639,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3281,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-06-18 00:00:00-2017-06-26 00:00:00,370.0,43.44,3330,-0.28210895768435873,0.7836123274567952,False,True,0.017706065807366642,121449,45087,74,69,Trend,Promotion,mean
3677,2018-03-23 00:00:00-2018-03-25 00:00:00,223.33,18.77,670,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.2936004853733353,0.7836666626815639,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4041,2018-04-25 00:00:00-2018-04-27 00:00:00,219.67,39.51,659,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,0.29340705197149036,0.7838042119924543,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2983,2018-01-10 00:00:00-2018-01-12 00:00:00,502.67,207.27,1508,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.29314686197251266,0.7839892465781005,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4339,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.28922589116342357,0.784017233704481,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
378,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.2930917215124319,0.7840284620338362,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3267,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.2930767002806792,0.7840391451485599,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2194,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.2846548331157088,0.7841456742705072,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4034,2018-04-25 00:00:00-2018-04-27 00:00:00,219.67,39.51,659,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.28638119623433766,0.7842175521202757,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4197,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,0.29250369666461956,0.784446708829361,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
5067,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,0.29243645937286195,0.7844945385803421,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4951,2018-09-12 00:00:00-2018-09-14 00:00:00,13.67,4.51,41,2017-08-21 00:00:00-2017-08-24 00:00:00,521.5,75.5,2086,-0.28851390351434747,0.7845315990721822,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1447,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,0.29235747849158034,0.7845507236917324,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
234,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.29218127074161615,0.784676079396085,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1835,2018-06-23 00:00:00-2018-06-26 00:00:00,116.0,17.94,464,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.2882844809766378,0.7846973687112853,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
196,2018-01-07 00:00:00-2018-01-11 00:00:00,420.2,213.03,2101,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.2838119667794701,0.7847655511194305,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
787,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.2919923944980851,0.7848104563465873,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
195,2018-01-07 00:00:00-2018-01-11 00:00:00,420.2,213.03,2101,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.2853976337098065,0.7849356130790358,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1880,2018-06-30 00:00:00-2018-07-02 00:00:00,89.67,26.58,269,2017-08-09 00:00:00-2017-08-12 00:00:00,414.75,108.8,1659,0.2878154642232278,0.7850362978159635,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3075,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,-0.29164632083598785,0.7850566957212857,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1216,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,0.28778589335708327,0.7850576686442592,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2078,2018-07-23 00:00:00-2018-07-26 00:00:00,50.0,16.87,200,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.28494943693482444,0.7852629012147853,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4216,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,0.29121849449734205,0.7853611460533919,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3263,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.2911808226077539,0.7853879563973618,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4693,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-08-19 00:00:00-2017-08-23 00:00:00,498.0,83.82,2490,0.2846266334796597,0.7854986528054478,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
5069,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,0.2909918176063695,0.7855224729778925,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1526,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,-0.2779390783324394,0.7857899069278995,True,False,0.0027245317909194043,121449,45087,74,69,Trend,Promotion,mean
526,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.2903200042975142,0.7860006818986919,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3598,2018-03-19 00:00:00-2018-03-22 00:00:00,334.5,68.82,1338,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,0.28640316200609733,0.786057206273815,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1799,2018-06-23 00:00:00-2018-06-26 00:00:00,116.0,17.94,464,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.28630000625082613,0.7861317934314052,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3237,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,-0.2901081416610768,0.7861515132685457,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1231,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.2861910432212981,0.7862105823850511,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4355,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.28614229442861283,0.7862458325862585,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4372,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.2860136179392305,0.7863388812101147,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2885,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.28590439615779134,0.7864178649059685,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2663,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.28590439615779134,0.7864178649059685,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4995,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,-0.2897143873360594,0.7864318689345825,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2553,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,-0.2897143873360594,0.7864318689345825,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2755,2018-09-17 00:00:00-2018-09-19 00:00:00,10.67,3.51,32,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.289704006471677,0.7864392607082087,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1743,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,0.2896465849215483,0.7864801486523768,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1375,2018-04-28 00:00:00-2018-04-30 00:00:00,197.67,14.5,593,2017-01-18 00:00:00-2017-01-20 00:00:00,604.33,109.1,1813,-0.28958935650223994,0.7865208999030266,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4483,2018-06-04 00:00:00-2018-06-06 00:00:00,167.67,14.5,503,2017-01-18 00:00:00-2017-01-20 00:00:00,604.33,109.1,1813,-0.28958935650223994,0.7865208999030266,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3361,2018-02-20 00:00:00-2018-02-22 00:00:00,441.67,155.72,1325,2017-08-19 00:00:00-2017-08-23 00:00:00,498.0,83.82,2490,0.28317053334584746,0.7865623894037168,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1002,2018-03-10 00:00:00-2018-03-12 00:00:00,258.67,41.36,776,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,0.2856544949444658,0.7865985918399528,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4380,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.28560432692983523,0.7866348748586325,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
679,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-03-28 00:00:00-2017-03-30 00:00:00,336.67,23.01,1010,0.28931227136478604,0.7867182185620387,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
803,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.28918096150367784,0.7868117340801736,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3963,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,0.2889817853765161,0.7869535905127685,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1604,2018-06-03 00:00:00-2018-06-05 00:00:00,154.67,35.91,464,2017-04-25 00:00:00-2017-04-27 00:00:00,300.33,57.19,901,0.28877340095096954,0.7871020159449879,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2551,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,-0.28826180917001726,0.7874664524618227,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4993,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,-0.28826180917001726,0.7874664524618227,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
211,2018-01-07 00:00:00-2018-01-11 00:00:00,420.2,213.03,2101,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.281798597731479,0.7875651027852733,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4952,2018-09-12 00:00:00-2018-09-14 00:00:00,13.67,4.51,41,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,0.28811180952340404,0.787573318398408,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
756,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.27865445904764147,0.7875773165166702,False,False,0.10519250512004134,121449,45087,74,69,Trend,Promotion,mean
309,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-03-28 00:00:00-2017-03-30 00:00:00,336.67,23.01,1010,0.2880572593615824,0.7876121835867416,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2792,2018-09-17 00:00:00-2018-09-19 00:00:00,10.67,3.51,32,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,0.2841224643557525,0.7877068789353591,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3304,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.28394229855893544,0.7878372502734533,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4047,2018-04-25 00:00:00-2018-04-27 00:00:00,219.67,39.51,659,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.28771937441371,0.7878529321087876,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
970,2018-03-10 00:00:00-2018-03-12 00:00:00,258.67,41.36,776,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,0.2875589695404023,0.7879672332262206,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
770,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-08-09 00:00:00-2017-08-12 00:00:00,414.75,108.8,1659,-0.28362387150404395,0.7880676893019578,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
938,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-04-25 00:00:00-2017-04-27 00:00:00,300.33,57.19,901,-0.2873702710241976,0.7881017040603223,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
92,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-04-30 00:00:00-2017-05-03 00:00:00,611.75,249.32,2447,0.2834937044710949,0.7881618955519967,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1329,2018-04-21 00:00:00-2018-04-23 00:00:00,213.33,31.97,640,2017-10-17 00:00:00-2017-10-19 00:00:00,227.33,65.32,682,-0.2872170016100832,0.7882109338874925,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3585,2018-03-19 00:00:00-2018-03-22 00:00:00,334.5,68.82,1338,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.27902126805193045,0.7882919879335144,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2176,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-08-09 00:00:00-2017-08-12 00:00:00,414.75,108.8,1659,-0.2785949269875511,0.788606077469125,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1247,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.28281637465714066,0.7886521680989181,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2364,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.2825568034515642,0.7888400832887266,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1188,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.2824638031144474,0.7889074143486868,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4629,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,-0.28616174603122785,0.7889631378711387,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3183,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,-0.28610736017268734,0.7890019125772019,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2050,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-05-03 00:00:00-2017-05-05 00:00:00,629.67,326.59,1889,-0.28603264013316637,0.7890551858580143,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
85,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.2860141920766172,0.7890683390167295,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3904,2018-04-05 00:00:00-2018-04-07 00:00:00,236.67,40.45,710,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,0.2820407466198615,0.7892137282229832,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3090,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,-0.28178475185300433,0.7893991020954712,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
668,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,0.2854544408608227,0.7894674727620429,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
780,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,-0.281631671096001,0.7895099602404568,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2767,2018-09-17 00:00:00-2018-09-19 00:00:00,10.67,3.51,32,2017-07-23 00:00:00-2017-07-27 00:00:00,381.4,128.92,1907,0.27883221585603163,0.789734680741879,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2538,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-06-01 00:00:00-2017-06-03 00:00:00,404.33,53.91,1213,-0.2849300344951048,0.7898414745561915,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4980,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-06-01 00:00:00-2017-06-03 00:00:00,404.33,53.91,1213,-0.2849300344951048,0.7898414745561915,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
12,2018-01-01 00:00:00-2018-01-03 00:00:00,195.67,64.51,587,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.2849268537431552,0.7898437432482316,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3005,2018-01-10 00:00:00-2018-01-12 00:00:00,502.67,207.27,1508,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,0.2843152376036568,0.7902800292242519,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4157,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-03-28 00:00:00-2017-03-30 00:00:00,336.67,23.01,1010,0.28427995481812857,0.7903052004373221,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4977,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.2780319061434091,0.7903203731665107,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2535,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.2780319061434091,0.7903203731665107,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
298,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,0.28419793414003847,0.7903637162860264,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
727,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-07-07 00:00:00-2017-07-09 00:00:00,160.67,33.01,482,0.28415878047761983,0.7903916501946332,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
5097,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,0.28388689748457313,0.7905856337289519,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4489,2018-06-04 00:00:00-2018-06-06 00:00:00,167.67,14.5,503,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.28383032553273346,0.7906259990865373,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1381,2018-04-28 00:00:00-2018-04-30 00:00:00,197.67,14.5,593,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.28383032553273346,0.7906259990865373,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
416,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,-0.2835889943835298,0.7907982031976142,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1819,2018-06-23 00:00:00-2018-06-26 00:00:00,116.0,17.94,464,2017-01-18 00:00:00-2017-01-20 00:00:00,604.33,109.1,1813,-0.279565992155795,0.791006436286097,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3808,2018-04-02 00:00:00-2018-04-04 00:00:00,353.67,56.52,1061,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,0.28329398967788644,0.7910087261958461,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
917,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-07-23 00:00:00-2017-07-27 00:00:00,381.4,128.92,1907,-0.2770854603387224,0.7910132064124056,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
