,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
49,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-14.045031060331977,3.3396816075167663e-41,False,False,8.868080331121306e-102,309133,412480,31,42,Window_10000,Promotion,mean
461,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,14.0119658223826,4.946654761885833e-41,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
301,2016-01-12 00:00:00-2018-01-01 00:00:00,13.87,20.72,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,-13.99358369098284,6.645059991621451e-41,False,False,9.05894537470006e-88,309133,412480,31,42,Window_10000,Promotion,mean
535,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,13.9639694745024,8.739247562724129e-41,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
1144,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-13.937024527086441,1.2022037111909628e-40,False,False,6.921379001203537e-134,309133,412480,31,42,Window_10000,Promotion,mean
235,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-13.92258681449939,1.4259915159589085e-40,False,False,4.035645469207001e-101,309133,412480,31,42,Window_10000,Promotion,mean
926,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,13.909040214122573,1.6735257975139706e-40,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
402,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,13.828389025835648,4.330584359801289e-40,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
833,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,13.783391489178678,7.348695811321886e-40,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
289,2016-01-12 00:00:00-2018-01-01 00:00:00,13.87,20.72,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-13.762682605260508,1.014297806385369e-39,False,False,2.2231918367749286e-110,309133,412480,31,42,Window_10000,Promotion,mean
45,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-13.736480270148068,1.273783529913814e-39,False,False,5.462379514956791e-103,309133,412480,31,42,Window_10000,Promotion,mean
1198,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-13.720385802496223,1.537887529077623e-39,False,False,1.1482380095910688e-114,309133,412480,31,42,Window_10000,Promotion,mean
1197,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-13.717035615575595,1.5993724730664353e-39,False,False,2.9705049887047212e-114,309133,412480,31,42,Window_10000,Promotion,mean
1227,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-13.691576978748367,2.1539342836589598e-39,False,False,2.910485103782563e-89,309133,412480,31,42,Window_10000,Promotion,mean
231,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-13.669059256592568,2.8018391910111077e-39,False,False,2.4966946504480365e-102,309133,412480,31,42,Window_10000,Promotion,mean
379,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,13.663372458013221,2.994100693061702e-39,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
251,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.42,10000,-13.647032604076555,3.645826394007417e-39,False,False,9.230409974913995e-103,309133,412480,31,42,Window_10000,Promotion,mean
44,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-13.55271107059731,1.0851715521763354e-38,False,False,1.385739973940841e-102,309133,412480,31,42,Window_10000,Promotion,mean
230,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-13.493072452365464,2.1656013685133496e-38,False,False,6.3246009079472126e-102,309133,412480,31,42,Window_10000,Promotion,mean
740,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,13.470951457764398,2.7967246911653023e-38,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1088,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.42,10000,-13.439076138560782,4.0408720183125996e-38,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
646,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,13.414807415763269,5.345440475932201e-38,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
31,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-13.40868063350101,5.736338830419954e-38,False,False,8.868080331121306e-102,309133,412480,31,42,Window_10000,Promotion,mean
1194,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-13.374876334490995,8.464015072588476e-38,False,False,4.430319831575126e-115,309133,412480,31,42,Window_10000,Promotion,mean
876,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,13.353005765651625,1.088225216492835e-37,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
217,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-13.337330165178933,1.3027738190732243e-37,False,False,4.035645469207001e-101,309133,412480,31,42,Window_10000,Promotion,mean
1151,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-13.322919831840277,1.5369317752006972e-37,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
1223,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-13.318310885163719,1.6203272545096243e-37,False,False,1.9730262611599527e-90,309133,412480,31,42,Window_10000,Promotion,mean
304,2016-01-12 00:00:00-2018-01-01 00:00:00,13.87,20.72,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,-13.253269655471463,3.6341698248374357e-37,False,False,2.20508764291405e-87,309133,412480,31,42,Window_10000,Promotion,mean
1057,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.19,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.42,10000,-13.231809115073428,4.357769622583654e-37,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
189,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.42,10000,-13.202615192197694,6.1479646550007524e-37,False,False,3.601382788077546e-107,309133,412480,31,42,Window_10000,Promotion,mean
1149,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-13.15215563978919,1.0793572039291641e-36,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
1202,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-13.142430080593012,1.2054377433766736e-36,False,False,2.9705049887047212e-114,309133,412480,31,42,Window_10000,Promotion,mean
1222,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-13.121577177837864,1.5273368429676227e-36,False,False,4.848292463446228e-90,309133,412480,31,42,Window_10000,Promotion,mean
563,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,13.073409115371597,2.635889300300001e-36,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1134,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-13.001691578893425,5.924318771112759e-36,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1209,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-12.984164529073157,7.217449437821445e-36,False,False,2.910485103782563e-89,309133,412480,31,42,Window_10000,Promotion,mean
378,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,12.945603271621408,1.1136318124335175e-35,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
588,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,12.907888785582939,1.7004983864853212e-35,False,False,2.4318791885257523e-123,309133,412480,31,42,Window_10000,Promotion,mean
429,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,12.727356305409817,1.2741638425617994e-34,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
288,2016-01-12 00:00:00-2018-01-01 00:00:00,13.87,20.72,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,-12.708533070707139,1.6580463776971332e-34,False,False,3.5594249376595337e-100,309133,412480,31,42,Window_10000,Promotion,mean
656,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,12.702414813838573,1.6802146778139472e-34,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1130,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-12.638972490843216,3.3899154945863265e-34,False,False,2.567901526193813e-125,309133,412480,31,42,Window_10000,Promotion,mean
554,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,12.596126488331372,5.4378483993820726e-34,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
565,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,12.590313750013863,5.797382288232266e-34,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
783,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,12.49702234334413,1.6151286370848367e-33,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
681,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,12.447083100310044,2.7887649704160958e-33,False,False,4.0727264435952705e-124,309133,412480,31,42,Window_10000,Promotion,mean
1129,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-12.436215963059196,3.140056083357363e-33,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
51,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-12.427890221307079,3.438672658589171e-33,False,False,3.508840208874021e-102,309133,412480,31,42,Window_10000,Promotion,mean
50,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-12.42641046272157,3.494628272497938e-33,False,False,8.868080331121306e-102,309133,412480,31,42,Window_10000,Promotion,mean
4,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-12.385569959882519,5.453004504595166e-33,False,False,4.139229555312881e-94,309133,412480,31,42,Window_10000,Promotion,mean
237,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-12.377766462997638,5.936147212484532e-33,False,False,1.5991219444661625e-101,309133,412480,31,42,Window_10000,Promotion,mean
236,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-12.37681750595537,5.997731114754664e-33,False,False,4.035645469207001e-101,309133,412480,31,42,Window_10000,Promotion,mean
1116,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-12.28340761603303,1.6518304068413513e-32,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
2,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-12.247167211278418,2.4434513933294067e-32,False,False,4.139229555312881e-94,309133,412480,31,42,Window_10000,Promotion,mean
123,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,22.81,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,-12.241812047590344,2.588799672471867e-32,False,False,6.521628381737348e-113,309133,412480,31,42,Window_10000,Promotion,mean
384,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,12.240787036425147,2.6175850921272315e-32,False,False,2.567901526193813e-125,309133,412480,31,42,Window_10000,Promotion,mean
159,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.54,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-12.231403387831682,2.8963504402836483e-32,False,False,1.57914415374064e-113,309133,412480,31,42,Window_10000,Promotion,mean
105,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,22.81,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-12.221399864756464,3.2260961399606715e-32,False,False,2.5203462491717913e-113,309133,412480,31,42,Window_10000,Promotion,mean
47,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-12.199973515602359,4.063292991900884e-32,False,False,1.385739973940841e-102,309133,412480,31,42,Window_10000,Promotion,mean
233,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-12.187684589221547,4.637553367492025e-32,False,False,6.3246009079472126e-102,309133,412480,31,42,Window_10000,Promotion,mean
708,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,12.161650628685521,6.134392668166943e-32,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
658,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,12.161458115299627,6.147084506310187e-32,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
625,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,12.130745177296289,8.54547495561583e-32,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1148,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,-12.130666226345527,8.552707693460191e-32,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
157,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.54,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-12.090818714856583,1.310147661138286e-31,False,False,1.57914415374064e-113,309133,412480,31,42,Window_10000,Promotion,mean
1193,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-12.048088573584817,2.067436776920774e-31,False,False,2.9705049887047212e-114,309133,412480,31,42,Window_10000,Promotion,mean
650,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,12.009518100012832,3.117524783320513e-31,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
1175,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-12.00323404751855,3.3329707358366993e-31,False,False,9.286008237439453e-131,309133,412480,31,42,Window_10000,Promotion,mean
55,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-11.971799232864036,4.654107329083784e-31,False,False,8.868080331121306e-102,309133,412480,31,42,Window_10000,Promotion,mean
241,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-11.968448125955232,4.82256268891081e-31,False,False,4.035645469207001e-101,309133,412480,31,42,Window_10000,Promotion,mean
460,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,11.954740620410371,5.577078247590449e-31,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1229,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-11.949545394539827,5.8927608191862895e-31,False,False,1.1890468060439821e-89,309133,412480,31,42,Window_10000,Promotion,mean
1228,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-11.947498051831843,6.021989403196739e-31,False,False,2.910485103782563e-89,309133,412480,31,42,Window_10000,Promotion,mean
564,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,11.939829456779437,6.531568927146382e-31,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
925,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,11.868535959218386,1.3873108730558803e-30,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
895,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,11.80357918150237,2.7477084590730174e-30,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
832,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,11.770954666376449,3.868782086426156e-30,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
752,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,11.746020891989929,5.0227061616547e-30,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
1168,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,-11.694773486179066,8.577652315963515e-30,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
1225,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-11.67857293795465,1.0155131917970694e-29,False,False,4.848292463446228e-90,309133,412480,31,42,Window_10000,Promotion,mean
627,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,11.633376058018296,1.624880666236102e-29,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
1201,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-11.63142177076144,1.6581914101141823e-29,False,False,2.9705049887047212e-114,309133,412480,31,42,Window_10000,Promotion,mean
