,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
419,2016-11-15,2016-11-17,1783,1783,2015-04-13,2015-04-15,3021,3021,0.3510750693128869,0.7255320308138096,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
249,2016-08-09,2016-08-11,4527,4527,2015-11-02,2015-11-04,2607,2607,0.34849789140014503,0.727466297113988,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
339,2016-10-17,2016-10-19,1686,1686,2015-11-02,2015-11-04,2607,2607,0.34710127591796547,0.7285152349817681,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
255,2016-08-14,2016-08-16,1822,1822,2015-01-13,2015-01-15,2009,2009,-0.34618260382992333,0.7292054875309806,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
487,2017-01-18,2017-01-20,1813,1813,2015-01-10,2015-01-14,3593,3593,0.34571621631397403,0.72955599604949,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
369,2016-11-01,2016-11-03,1752,1752,2015-05-20,2015-05-22,2143,2143,-0.34342504179529265,0.731278723172339,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
25,2016-01-07,2016-01-09,1679,1679,2015-04-20,2015-04-22,3217,3217,-0.34087828342348253,0.7331952140623297,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
167,2016-07-06,2016-07-08,2267,2267,2015-04-13,2015-04-15,3021,3021,0.33897162298830413,0.7346311075212684,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
191,2016-07-17,2016-07-19,2967,2967,2015-07-30,2015-08-01,3474,3474,0.33866968746019294,0.7348585784483775,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
559,2017-04-21,2017-04-23,849,849,2015-01-10,2015-01-14,3593,3593,0.3381042911065175,0.7352845969406576,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
433,2016-11-22,2016-11-24,1383,1383,2015-01-10,2015-01-14,3593,3593,0.33723536240556123,0.7359394816724812,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
401,2016-11-08,2016-11-10,1615,1615,2015-04-13,2015-04-15,3021,3021,0.3360738037247253,0.736815212278174,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
657,2017-06-26,2017-06-28,1041,1041,2015-05-20,2015-05-22,2143,2143,-0.335841980823348,0.7369900308173065,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
193,2016-07-17,2016-07-19,2967,2967,2015-09-18,2015-09-20,1490,1490,0.335635950466335,0.7371454105239199,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
839,2017-12-13,2017-12-15,671,671,2015-07-30,2015-08-01,3474,3474,0.3355090076823601,0.7372411509531712,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
800,2017-11-15,2017-11-17,857,857,2015-04-23,2015-04-25,3071,3071,0.3341535104985324,0.7382637228341544,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
841,2017-12-13,2017-12-15,671,671,2015-09-18,2015-09-20,1490,1490,0.33247168950900197,0.7395331135406291,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
113,2016-03-21,2016-03-23,1610,1610,2015-04-13,2015-04-15,3021,3021,0.33191252059842924,0.7399553157766641,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
635,2017-06-12,2017-06-14,1320,1320,2015-04-13,2015-04-15,3021,3021,0.3310050380746423,0.7406406800371319,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
136,2016-03-31,2016-04-02,1589,1589,2015-06-13,2015-06-15,2477,2477,-0.33065790702037534,0.7409029006800558,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
216,2016-07-30,2016-08-01,2356,2356,2015-01-03,2015-01-05,3596,3596,0.3264924261579083,0.7440518186887202,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
311,2016-09-23,2016-09-25,1778,1778,2015-04-13,2015-04-15,3021,3021,0.32608357094643414,0.7443611267676282,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
602,2017-05-05,2017-05-07,813,813,2015-04-23,2015-04-25,3071,3071,0.3248670335215195,0.7452817081724563,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
478,2016-12-30,2017-01-01,1689,1689,2015-06-13,2015-06-15,2477,2477,-0.32303489644204586,0.7466688140815413,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
807,2017-11-15,2017-11-17,857,857,2015-11-02,2015-11-04,2607,2607,0.32298378925723076,0.7467075189820378,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
579,2017-04-25,2017-04-27,901,901,2015-01-13,2015-01-15,2009,2009,-0.32262821244061557,0.7469768249315115,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
22,2016-01-07,2016-01-09,1679,1679,2015-02-23,2015-02-25,3580,3580,-0.32223148676158636,0.7472773325765034,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
222,2016-07-30,2016-08-01,2356,2356,2015-04-16,2015-04-18,2788,2788,0.320698469534274,0.7484389072142305,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
497,2017-01-18,2017-01-20,1813,1813,2015-07-30,2015-08-01,3474,3474,0.3180357541470037,0.7504578159394545,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
288,2016-09-12,2016-09-14,2111,2111,2015-01-03,2015-01-05,3596,3596,0.31740290083698514,0.7509379063802045,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
527,2017-04-07,2017-04-09,699,699,2015-04-13,2015-04-15,3021,3021,0.3166339675536097,0.7515213585571984,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
499,2017-01-18,2017-01-20,1813,1813,2015-09-18,2015-09-20,1490,1490,0.3149793127280565,0.7527773610467006,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
707,2017-08-06,2017-08-08,1086,1086,2015-04-13,2015-04-15,3021,3021,0.3138439323974277,0.7536395756777448,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
609,2017-05-05,2017-05-07,813,813,2015-11-02,2015-11-04,2607,2607,0.3136621169360391,0.75377767599948,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
460,2016-12-12,2016-12-14,1866,1866,2015-06-13,2015-06-15,2477,2477,-0.31337529220893057,0.7539955534993112,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
692,2017-07-20,2017-07-23,1764,1764,2015-04-23,2015-04-25,3071,3071,0.31235107567251524,0.754773727512557,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
569,2017-04-21,2017-04-23,849,849,2015-07-30,2015-08-01,3474,3474,0.312330692143712,0.7547892169354435,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
264,2016-08-14,2016-08-16,1822,1822,2015-09-15,2015-09-17,2752,2752,-0.31201951248918347,0.7550256942801165,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
443,2016-11-22,2016-11-24,1383,1383,2015-07-30,2015-08-01,3474,3474,0.3116791175099502,0.7552843997654306,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
294,2016-09-12,2016-09-14,2111,2111,2015-04-16,2015-04-18,2788,2788,0.3115892527782686,0.7553527029418783,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
135,2016-03-31,2016-04-02,1589,1589,2015-05-20,2015-05-22,2143,2143,-0.3115078066883787,0.7554146090425389,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
553,2017-04-10,2017-04-13,966,966,2015-09-18,2015-09-20,1490,1490,-0.30947552968418274,0.7569598236345918,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
571,2017-04-21,2017-04-23,849,849,2015-09-18,2015-09-20,1490,1490,0.3092682521197493,0.7571174790834424,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
445,2016-11-22,2016-11-24,1383,1383,2015-09-18,2015-09-20,1490,1490,0.3086160000036803,0.7576136483744296,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
386,2016-11-05,2016-11-07,1648,1648,2015-04-23,2015-04-25,3071,3071,0.3077392967595083,0.7582807153445903,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
617,2017-06-02,2017-06-04,1192,1192,2015-04-13,2015-04-15,3021,3021,0.30765535842962805,0.7583445918863584,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
266,2016-08-14,2016-08-16,1822,1822,2015-10-19,2015-10-21,1764,1764,-0.3071150155063427,0.7587558289275819,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
273,2016-08-19,2016-08-21,2056,2056,2015-01-13,2015-01-15,2009,2009,-0.30701108720771225,0.7588349331309525,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
756,2017-09-06,2017-09-08,1353,1353,2015-01-03,2015-01-05,3596,3596,0.30605666741488546,0.7595615001391796,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
507,2017-02-04,2017-02-07,2007,2007,2015-01-13,2015-01-15,2009,2009,-0.305953146568483,0.7596403197750772,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
551,2017-04-10,2017-04-13,966,966,2015-07-30,2015-08-01,3474,3474,-0.30575002246586536,0.7597949834909724,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
477,2016-12-30,2017-01-01,1689,1689,2015-05-20,2015-05-22,2143,2143,-0.3038306986855134,0.7612568774868258,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
762,2017-09-06,2017-09-08,1353,1353,2015-04-16,2015-04-18,2788,2788,0.3002193378097884,0.7640098555915337,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
144,2016-05-16,2016-05-18,2658,2658,2015-01-03,2015-01-05,3596,3596,0.29941245861527427,0.7646253573461341,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
699,2017-07-20,2017-07-23,1764,1764,2015-11-02,2015-11-04,2607,2607,0.2988354704882726,0.765065585335699,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
46,2016-01-12,2016-01-14,1445,1445,2015-06-13,2015-06-15,2477,2477,-0.2980916430347144,0.7656332196903812,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
393,2016-11-05,2016-11-07,1648,1648,2015-11-02,2015-11-04,2607,2607,0.2964721795262192,0.7668695099967366,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
259,2016-08-14,2016-08-16,1822,1822,2015-04-20,2015-04-22,3217,3217,-0.29593827016107727,0.7672772240036896,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
235,2016-08-09,2016-08-11,4527,4527,2015-01-10,2015-01-14,3593,3593,0.29585414863985904,0.7673414683547257,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
459,2016-12-12,2016-12-14,1866,1866,2015-05-20,2015-05-22,2143,2143,-0.2941040160538898,0.7686784221644228,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
325,2016-10-17,2016-10-19,1686,1686,2015-01-10,2015-01-14,3593,3593,0.2939579512672359,0.7687900345252991,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
150,2016-05-16,2016-05-18,2658,2658,2015-04-16,2015-04-18,2788,2788,0.2935617198730066,0.7690928306097513,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
347,2016-10-27,2016-10-29,1964,1964,2015-04-13,2015-04-15,3021,3021,0.2935468521653741,0.7691041930497171,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
777,2017-11-03,2017-11-05,834,834,2015-01-13,2015-01-15,2009,2009,-0.2919125214389227,0.7703535095347163,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
62,2016-02-20,2016-02-23,3532,3532,2015-04-23,2015-04-25,3071,3071,0.2902730411845451,0.771607361411602,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
588,2017-04-25,2017-04-27,901,901,2015-09-15,2015-09-17,2752,2752,-0.28819340063568566,0.7731987001247166,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
856,2017-12-27,2017-12-29,537,537,2015-06-13,2015-06-15,2477,2477,-0.28519595736757886,0.7754940173663727,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
728,2017-08-11,2017-08-13,1360,1360,2015-04-23,2015-04-25,3071,3071,0.28491424495921347,0.7757098422081544,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
232,2016-07-30,2016-08-01,2356,2356,2015-11-09,2015-11-11,2952,2952,0.2838764499818767,0.7765050645703957,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
590,2017-04-25,2017-04-27,901,901,2015-10-19,2015-10-21,1764,1764,-0.2832524159805668,0.7769833506731538,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
95,2016-03-06,2016-03-08,3457,3457,2015-04-13,2015-04-15,3021,3021,0.282472855356141,0.7775809577331606,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
180,2016-07-17,2016-07-19,2967,2967,2015-01-03,2015-01-05,3596,3596,0.28180843258567756,0.7780904046234299,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
35,2016-01-07,2016-01-09,1679,1679,2015-11-12,2015-11-14,2373,2373,-0.2809501811057122,0.7787486110620787,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
422,2016-11-15,2016-11-17,1783,1783,2015-04-23,2015-04-25,3071,3071,0.2806095669474337,0.77900987739249,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
245,2016-08-09,2016-08-11,4527,4527,2015-07-30,2015-08-01,3474,3474,0.2805748987457853,0.7790364708581718,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
669,2017-07-07,2017-07-09,482,482,2015-01-13,2015-01-15,2009,2009,-0.27981513282110443,0.7796193409845575,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
813,2017-12-01,2017-12-03,760,760,2015-01-13,2015-01-15,2009,2009,-0.27981513282110443,0.7796193409845575,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
335,2016-10-17,2016-10-19,1686,1686,2015-07-30,2015-08-01,3474,3474,0.2791462294017302,0.7801326066557357,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
45,2016-01-12,2016-01-14,1445,1445,2015-05-20,2015-05-22,2143,2143,-0.27871765795017844,0.7804615102225825,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
828,2017-12-13,2017-12-15,671,671,2015-01-03,2015-01-05,3596,3596,0.27858497136389343,0.780563347398402,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
82,2016-02-27,2016-02-29,4049,4049,2015-06-13,2015-06-15,2477,2477,-0.27788955979401425,0.7810971384631903,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
247,2016-08-09,2016-08-11,4527,4527,2015-09-18,2015-09-20,1490,1490,0.2774812354231841,0.7814106123108355,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
256,2016-08-14,2016-08-16,1822,1822,2015-02-23,2015-02-25,3580,3580,-0.2770212317966584,0.7817638032762437,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
69,2016-02-20,2016-02-23,3532,3532,2015-11-02,2015-11-04,2607,2607,0.2765454263179857,0.7821291742651968,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
337,2016-10-17,2016-10-19,1686,1686,2015-09-18,2015-09-20,1490,1490,0.2760512466782139,0.7825087056701566,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
186,2016-07-17,2016-07-19,2967,2967,2015-04-16,2015-04-18,2788,2788,0.2759237813468571,0.7826066078200589,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
304,2016-09-12,2016-09-14,2111,2111,2015-11-09,2015-11-11,2952,2952,0.27464872588499684,0.7835861274521719,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
208,2016-07-23,2016-07-25,2792,2792,2015-06-13,2015-06-15,2477,2477,-0.27382538166596415,0.7842188170928148,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
64,2016-02-20,2016-02-23,3532,3532,2015-06-13,2015-06-15,2477,2477,-0.27362172207594265,0.7843753390463027,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
735,2017-08-11,2017-08-13,1360,1360,2015-11-02,2015-11-04,2607,2607,0.27356965504233954,0.7844153564056239,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
748,2017-08-14,2017-08-16,1675,1675,2015-06-13,2015-06-15,2477,2477,-0.2730352777242873,0.7848260977544655,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
834,2017-12-13,2017-12-15,671,671,2015-04-16,2015-04-18,2788,2788,0.27269436194490837,0.7850881690280654,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
282,2016-08-19,2016-08-21,2056,2056,2015-09-15,2015-09-17,2752,2752,-0.27240575905293657,0.7853100450005802,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
583,2017-04-25,2017-04-27,901,901,2015-04-20,2015-04-22,3217,3217,-0.27199485638649706,0.7856259743156935,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
743,2017-08-14,2017-08-16,1675,1675,2015-04-13,2015-04-15,3021,3021,0.2698273777391307,0.7872930593746745,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
429,2016-11-15,2016-11-17,1783,1783,2015-11-02,2015-11-04,2607,2607,0.2692510549844381,0.7877364941760825,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
203,2016-07-23,2016-07-25,2792,2792,2015-04-13,2015-04-15,3021,3021,0.26903312536424495,0.7879041917296679,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
170,2016-07-06,2016-07-08,2267,2267,2015-04-23,2015-04-25,3071,3071,0.2682314778425937,0.7885211466618972,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
284,2016-08-19,2016-08-21,2056,2056,2015-10-19,2015-10-21,1764,1764,-0.2674420146633389,0.7891288540864192,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
855,2017-12-27,2017-12-29,537,537,2015-05-20,2015-05-22,2143,2143,-0.26573864484756804,0.7904404988136385,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
404,2016-11-08,2016-11-10,1615,1615,2015-04-23,2015-04-25,3071,3071,0.2652694827643707,0.7908018718392569,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
77,2016-02-27,2016-02-29,4049,4049,2015-04-13,2015-04-15,3021,3021,0.26494202746740897,0.7910541215873101,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
516,2017-02-04,2017-02-07,2007,2007,2015-09-15,2015-09-17,2752,2752,-0.2645031913566553,0.7913922060078729,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
772,2017-09-06,2017-09-08,1353,1353,2015-11-09,2015-11-11,2952,2952,0.2631367378424284,0.7924451886994712,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
363,2016-11-01,2016-11-03,1752,1752,2015-01-13,2015-01-15,2009,2009,-0.26257313126599163,0.7928796117044647,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
793,2017-11-15,2017-11-17,857,857,2015-01-10,2015-01-14,3593,3593,0.26130478528441414,0.79385747661275,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
116,2016-03-21,2016-03-23,1610,1610,2015-04-23,2015-04-25,3071,3071,0.26101710800672706,0.7940793141749762,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
486,2017-01-18,2017-01-20,1813,1813,2015-01-03,2015-01-05,3596,3596,0.26077775122309926,0.7942639028862901,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
100,2016-03-06,2016-03-08,3457,3457,2015-06-13,2015-06-15,2477,2477,-0.2604082296716516,0.7945488955257216,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
638,2017-06-12,2017-06-14,1320,1320,2015-04-23,2015-04-25,3071,3071,0.2600899271087731,0.7947944076269136,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
518,2017-02-04,2017-02-07,2007,2007,2015-10-19,2015-10-21,1764,1764,-0.25856639904973616,0.7959698114241952,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
81,2016-02-27,2016-02-29,4049,4049,2015-05-20,2015-05-22,2143,2143,-0.25838641688443903,0.7961086985256922,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
851,2017-12-27,2017-12-29,537,537,2015-04-13,2015-04-15,3021,3021,0.25756371316446414,0.7967436376898164,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
786,2017-11-03,2017-11-05,834,834,2015-09-15,2015-09-17,2752,2752,-0.2571497561968852,0.7970631687300477,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
177,2016-07-06,2016-07-08,2267,2267,2015-11-02,2015-11-04,2607,2607,0.25683414440712904,0.7973068105405838,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
160,2016-05-16,2016-05-18,2658,2658,2015-11-09,2015-11-11,2952,2952,0.2563989093068139,0.797642829963517,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
277,2016-08-19,2016-08-21,2056,2056,2015-04-20,2015-04-22,3217,3217,-0.2561341800258591,0.7978472302165345,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
314,2016-09-23,2016-09-25,1778,1778,2015-04-23,2015-04-25,3071,3071,0.2550626700895995,0.7986746957155011,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
558,2017-04-21,2017-04-23,849,849,2015-01-03,2015-01-05,3596,3596,0.254968408192413,0.7987474995942183,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
492,2017-01-18,2017-01-20,1813,1813,2015-04-16,2015-04-18,2788,2788,0.25485561113521776,0.79883462154154,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
651,2017-06-26,2017-06-28,1041,1041,2015-01-13,2015-01-15,2009,2009,-0.25478342385717484,0.7988903787097529,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
803,2017-11-15,2017-11-17,857,857,2015-07-30,2015-08-01,3474,3474,0.254499504294728,0.7991096870034848,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
432,2016-11-22,2016-11-24,1383,1383,2015-01-03,2015-01-05,3596,3596,0.2543050713997874,0.7992598821573434,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
207,2016-07-23,2016-07-25,2792,2792,2015-05-20,2015-05-22,2143,2143,-0.2542971837662264,0.7992659753383407,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
411,2016-11-08,2016-11-10,1615,1615,2015-11-02,2015-11-04,2607,2607,0.25386312549322965,0.7996013033098028,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
747,2017-08-14,2017-08-16,1675,1675,2015-05-20,2015-05-22,2143,2143,-0.2535022455665228,0.7998801261168341,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
580,2017-04-25,2017-04-27,901,901,2015-02-23,2015-02-25,3580,3580,-0.25294838418831306,0.800308099729463,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
788,2017-11-03,2017-11-05,834,834,2015-10-19,2015-10-21,1764,1764,-0.25216510644274753,0.8009134477428956,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
805,2017-11-15,2017-11-17,857,857,2015-09-18,2015-09-20,1490,1490,0.2513828973614932,0.8015180891831506,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
63,2016-02-20,2016-02-23,3532,3532,2015-05-20,2015-05-22,2143,2143,-0.24995350032230906,0.8026233087287651,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
123,2016-03-21,2016-03-23,1610,1610,2015-11-02,2015-11-04,2607,2607,0.2495979748244005,0.8028982648851486,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
352,2016-10-27,2016-10-29,1964,1964,2015-06-13,2015-06-15,2477,2477,-0.24927586335460805,0.8031474003838918,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
564,2017-04-21,2017-04-23,849,849,2015-04-16,2015-04-18,2788,2788,0.24903648399282158,0.8033325601081599,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
595,2017-05-05,2017-05-07,813,813,2015-01-10,2015-01-14,3593,3593,0.24872901209855333,0.8035704055395715,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
645,2017-06-12,2017-06-14,1320,1320,2015-11-02,2015-11-04,2607,2607,0.2486680363022204,0.8036175756374943,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
438,2016-11-22,2016-11-24,1383,1383,2015-04-16,2015-04-18,2788,2788,0.24837204559773846,0.8038465604289764,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
694,2017-07-20,2017-07-23,1764,1764,2015-06-13,2015-06-15,2477,2477,-0.24573546267541357,0.8058870185011475,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
530,2017-04-07,2017-04-09,699,699,2015-04-23,2015-04-25,3071,3071,0.24541485185873374,0.8061352304572537,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
511,2017-02-04,2017-02-07,2007,2007,2015-04-20,2015-04-22,3217,3217,-0.24504981593361558,0.8064178594243374,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
605,2017-05-05,2017-05-07,813,813,2015-07-30,2015-08-01,3474,3474,0.24498545285686632,0.8064676951421896,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
678,2017-07-07,2017-07-09,482,482,2015-09-15,2015-09-17,2752,2752,-0.24493155143392875,0.8065094311056618,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
822,2017-12-01,2017-12-03,760,760,2015-09-15,2015-09-17,2752,2752,-0.24493155143392875,0.8065094311056618,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
41,2016-01-12,2016-01-14,1445,1445,2015-04-13,2015-04-15,3021,3021,0.24446719925028737,0.8068690025994845,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
321,2016-09-23,2016-09-25,1778,1778,2015-11-02,2015-11-04,2607,2607,0.24362600164108555,0.8075204885618723,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
710,2017-08-06,2017-08-08,1086,1086,2015-04-23,2015-04-25,3071,3071,0.24256752607881246,0.8083404403866907,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
607,2017-05-05,2017-05-07,813,813,2015-09-18,2015-09-20,1490,1490,0.2418610684686565,0.8088878174778324,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
781,2017-11-03,2017-11-05,834,834,2015-04-20,2015-04-22,3217,3217,-0.2408111991292577,0.8097014493645575,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
99,2016-03-06,2016-03-08,3457,3457,2015-05-20,2015-05-22,2143,2143,-0.24079957093410773,0.8097104621826442,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
680,2017-07-07,2017-07-09,482,482,2015-10-19,2015-10-21,1764,1764,-0.23993093880583324,0.8103837955806992,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
824,2017-12-01,2017-12-03,760,760,2015-10-19,2015-10-21,1764,1764,-0.23993093880583324,0.8103837955806992,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
196,2016-07-17,2016-07-19,2967,2967,2015-11-09,2015-11-11,2952,2952,0.2385589605436294,0.8114475910940462,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
274,2016-08-19,2016-08-21,2056,2056,2015-02-23,2015-02-25,3580,3580,-0.2370076140946079,0.8126508833388734,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
620,2017-06-02,2017-06-04,1192,1192,2015-04-23,2015-04-25,3071,3071,0.23625387994203062,0.813235672452574,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
844,2017-12-13,2017-12-15,671,671,2015-11-09,2015-11-11,2952,2952,0.2352941864019853,0.8139804070561727,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
