,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
3793,2001-01-21,2001-01-22,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.15620445116021836,0.885791385761725,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
559,2000-11-11,2000-11-12,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.15620445116021836,0.885791385761725,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3450,2001-01-17,2001-01-18,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.15620445116021836,0.885791385761725,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3597,2001-01-20,2001-01-21,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.15620445116021836,0.885791385761725,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3744,2001-01-21,2001-01-22,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.15620445116021836,0.885791385761725,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5459,2001-02-25,2001-02-26,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.15620445116021836,0.885791385761725,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
216,2000-11-04,2000-11-05,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.15620445116021836,0.885791385761725,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3173,2001-01-03,2001-01-16,5000,5000,2001-01-29,2001-02-13,5000,5000,-0.14469547986186118,0.8859878174615436,False,False,0.7029175632453667,244981,572760,49,115,Window_5000,Demographics,mean
2235,2000-12-14,2000-12-16,5000,5000,2001-01-17,2001-01-20,5000,5000,0.15060775123729894,0.886172494879425,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5461,2001-02-25,2001-02-26,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
3844,2001-01-21,2001-01-22,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
5118,2001-02-18,2001-02-19,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
3795,2001-01-21,2001-01-22,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
120,2000-11-03,2000-11-04,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
218,2000-11-04,2000-11-05,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
3599,2001-01-20,2001-01-21,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
22,2000-11-01,2000-11-02,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
3746,2001-01-21,2001-01-22,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
1247,2000-11-25,2000-11-26,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
3648,2001-01-20,2001-01-21,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
561,2000-11-11,2000-11-12,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
3452,2001-01-17,2001-01-18,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
2325,2000-12-16,2000-12-17,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1491389428827112,0.8863305543942634,False,False,0.08326451666355042,244981,572760,49,115,Window_5000,Demographics,mean
1410,2000-11-26,2000-11-29,5000,5000,2001-02-06,2001-02-13,5000,5000,0.14651227929661223,0.8864285247861001,False,True,0.12133525035848208,244981,572760,49,115,Window_5000,Demographics,mean
1081,2000-11-22,2000-11-24,5000,5000,2000-11-07,2000-11-11,5000,5000,-0.14875882524034378,0.8866177868610801,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
4194,2001-01-27,2001-02-13,5000,5000,2001-01-01,2001-01-18,5000,5000,0.14349768949422678,0.8867442589018628,False,False,0.000520672346431023,244981,572760,49,115,Window_5000,Demographics,mean
1815,2000-12-04,2000-12-12,5000,5000,2000-11-04,2000-11-09,5000,5000,-0.1449013422802348,0.8870111961348636,True,False,0.6170750774519739,244981,572760,49,115,Window_5000,Demographics,mean
908,2000-11-18,2000-11-20,5000,5000,2001-01-07,2001-01-16,5000,5000,0.14539590178638856,0.8870283125156986,False,True,0.07219819770165774,244981,572760,49,115,Window_5000,Demographics,mean
5074,2001-02-16,2001-02-19,5000,5000,2001-01-03,2001-01-16,5000,5000,-0.14426696188571286,0.8870911911755569,False,True,0.008150971593502705,244981,572760,49,115,Window_5000,Demographics,mean
493,2000-11-09,2000-11-12,5000,5000,2000-11-07,2000-11-11,5000,5000,0.1471508912236891,0.887161486788061,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
594,2000-11-11,2000-11-14,5000,5000,2000-11-13,2000-11-19,5000,5000,0.1455462291246659,0.8874872028158107,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
2943,2001-01-10,2001-01-16,5000,5000,2000-11-07,2000-11-11,5000,5000,-0.14499873520129156,0.8875927217373402,False,False,0.5541131300694455,244981,572760,49,115,Window_5000,Demographics,mean
2892,2001-01-13,2001-01-16,5000,5000,2000-11-03,2000-11-05,5000,5000,-0.1486610470237877,0.887630779640282,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2998,2001-01-11,2001-01-16,5000,5000,2000-11-22,2000-11-25,5000,5000,0.14582465311937956,0.8876672080838812,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1122,2000-11-22,2000-11-24,5000,5000,2001-02-16,2001-02-21,5000,5000,0.14644716773150046,0.8876967203284333,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
4667,2001-02-03,2001-02-12,5000,5000,2000-11-27,2000-12-13,5000,5000,-0.1422296217391062,0.888038678137735,False,False,0.016166052324781497,244981,572760,49,115,Window_5000,Demographics,mean
1209,2000-11-24,2000-11-26,5000,5000,2001-01-21,2001-01-22,5000,5000,0.1529291948656219,0.8881611481876122,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
147,2000-11-03,2000-11-05,5000,5000,2000-11-01,2000-11-04,5000,5000,0.14747094385305473,0.8885225399942116,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
253,2000-11-04,2000-11-07,5000,5000,2000-11-18,2000-11-24,5000,5000,-0.14398878171044355,0.8886819154880587,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
978,2000-11-18,2000-11-22,5000,5000,2001-02-23,2001-02-27,5000,5000,-0.1441169638109049,0.8889724303056988,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2837,2001-01-14,2001-01-16,5000,5000,2001-02-16,2001-02-21,5000,5000,-0.1442926114539818,0.8893358085849451,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
1443,2000-11-27,2000-11-29,5000,5000,2000-12-26,2000-12-31,5000,5000,0.1442001625536686,0.8894061525504974,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
1795,2000-12-06,2000-12-12,5000,5000,2001-01-18,2001-01-21,5000,5000,-0.14270833557984247,0.8896643640401586,False,False,0.5891544654500582,244981,572760,49,115,Window_5000,Demographics,mean
158,2000-11-03,2000-11-05,5000,5000,2000-11-25,2000-11-29,5000,5000,0.1446722131209985,0.8897069814226874,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
4959,2001-02-14,2001-02-18,5000,5000,2000-11-24,2000-11-26,5000,5000,-0.1444606699999308,0.8898669516336986,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
5172,2001-02-18,2001-02-21,5000,5000,2001-01-03,2001-01-16,5000,5000,0.140654004891851,0.8898988328733489,False,True,0.008150971593502705,244981,572760,49,115,Window_5000,Demographics,mean
2990,2001-01-11,2001-01-16,5000,5000,2000-11-03,2000-11-05,5000,5000,0.14321277266723373,0.8901575197326717,False,False,0.5637028616507731,244981,572760,49,115,Window_5000,Demographics,mean
5376,2001-02-23,2001-02-25,5000,5000,2001-01-22,2001-01-30,5000,5000,-0.14163340247539793,0.8901822896270412,False,True,0.017706065807366642,244981,572760,49,115,Window_5000,Demographics,mean
1082,2000-11-22,2000-11-24,5000,5000,2000-11-09,2000-11-12,5000,5000,-0.14518358749367852,0.8902370108437628,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
475,2000-11-09,2000-11-11,5000,5000,2001-01-22,2001-01-24,5000,5000,0.14612292031498048,0.8908925934113168,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4696,2001-02-03,2001-02-12,5000,5000,2001-02-01,2001-02-14,5000,5000,-0.13870597415246094,0.8909443425302945,False,False,0.44853195663373213,244981,572760,49,115,Window_5000,Demographics,mean
1377,2000-11-26,2000-11-29,5000,5000,2000-11-11,2000-11-16,5000,5000,0.1415241552984842,0.8909548552371602,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
4679,2001-02-03,2001-02-12,5000,5000,2000-12-31,2001-01-16,5000,5000,0.13823194376362263,0.8911645170794387,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4018,2001-01-24,2001-01-27,5000,5000,2000-11-01,2000-11-04,5000,5000,0.14254508538725869,0.8913157862920542,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1754,2000-12-06,2000-12-12,5000,5000,2001-02-04,2001-02-13,5000,5000,-0.13860056196909648,0.8916094140818751,False,True,0.6255852315243251,244981,572760,49,115,Window_5000,Demographics,mean
327,2000-11-05,2000-11-07,5000,5000,2001-01-21,2001-01-22,5000,5000,0.14756742309114187,0.8920439535743492,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3523,2001-01-17,2001-01-20,5000,5000,2001-02-16,2001-02-21,5000,5000,-0.13981622672120295,0.8922611603785328,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
3319,2001-01-01,2001-01-17,5000,5000,2001-01-27,2001-02-13,5000,5000,-0.13623729941914536,0.8924614181322907,False,False,0.7388826803635273,244981,572760,49,115,Window_5000,Demographics,mean
4099,2001-01-23,2001-01-30,5000,5000,2001-01-20,2001-01-22,5000,5000,-0.13906268085939746,0.8924626516246356,True,False,0.043819792802674805,244981,572760,49,115,Window_5000,Demographics,mean
4029,2001-01-24,2001-01-27,5000,5000,2000-11-25,2000-11-29,5000,5000,0.14016818684425394,0.8924750956718803,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4393,2001-02-08,2001-02-13,5000,5000,2001-01-20,2001-01-22,5000,5000,-0.14013032710477774,0.8925039221146658,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
5325,2001-02-21,2001-02-25,5000,5000,2001-01-21,2001-01-22,5000,5000,0.14194315008171407,0.8926670188771606,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
956,2000-11-18,2000-11-22,5000,5000,2001-01-10,2001-01-16,5000,5000,0.1380225185994705,0.8929623115319769,False,False,0.5541131300694455,244981,572760,49,115,Window_5000,Demographics,mean
2851,2001-01-13,2001-01-16,5000,5000,2000-11-22,2000-11-25,5000,5000,-0.14022324129186695,0.8930725077433047,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4329,2001-02-09,2001-02-13,5000,5000,2000-12-02,2000-12-12,5000,5000,0.1366537307415801,0.8932501871823917,False,False,0.19895893109239865,244981,572760,49,115,Window_5000,Demographics,mean
4202,2001-01-27,2001-02-13,5000,5000,2001-01-29,2001-02-13,5000,5000,-0.135231781518292,0.8932756947509075,False,False,0.09558070454562936,244981,572760,49,115,Window_5000,Demographics,mean
920,2000-11-18,2000-11-20,5000,5000,2001-02-06,2001-02-13,5000,5000,-0.13771881101905262,0.8934945620078496,False,True,0.043819792802674805,244981,572760,49,115,Window_5000,Demographics,mean
1128,2000-11-22,2000-11-25,5000,5000,2000-11-03,2000-11-05,5000,5000,-0.14037440238146273,0.8938439065750207,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2599,2000-12-26,2000-12-31,5000,5000,2000-11-04,2000-11-09,5000,5000,-0.1368191810885577,0.8938891018292676,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2479,2000-12-18,2000-12-27,5000,5000,2001-01-01,2001-01-18,5000,5000,0.13466951332302232,0.8939102909606162,False,False,0.00919468391175968,244981,572760,49,115,Window_5000,Demographics,mean
2881,2001-01-13,2001-01-16,5000,5000,2001-02-04,2001-02-13,5000,5000,0.13606205984105513,0.8940281242171666,False,True,0.07219819770165818,244981,572760,49,115,Window_5000,Demographics,mean
3011,2001-01-11,2001-01-16,5000,5000,2000-12-26,2000-12-31,5000,5000,-0.1363065368649725,0.8942839827585761,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
132,2000-11-03,2000-11-04,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3660,2001-01-20,2001-01-21,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2337,2000-12-16,2000-12-17,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
573,2000-11-11,2000-11-12,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3856,2001-01-21,2001-01-22,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5473,2001-02-25,2001-02-26,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5130,2001-02-18,2001-02-19,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1259,2000-11-25,2000-11-26,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3807,2001-01-21,2001-01-22,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3611,2001-01-20,2001-01-21,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3758,2001-01-21,2001-01-22,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3464,2001-01-17,2001-01-18,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
230,2000-11-04,2000-11-05,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
34,2000-11-01,2000-11-02,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.14444833412381897,0.8943045684311415,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1838,2000-12-04,2000-12-12,5000,5000,2001-01-10,2001-01-16,5000,5000,0.1348538577349708,0.8946470324742914,True,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3951,2001-01-22,2001-01-24,5000,5000,2001-01-18,2001-01-21,5000,5000,-0.13897382618722404,0.8948948924767892,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
278,2000-11-04,2000-11-07,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.14012857820766808,0.8953312942695322,False,False,0.47950012218695337,244981,572760,49,115,Window_5000,Demographics,mean
3530,2001-01-18,2001-01-21,5000,5000,2000-11-04,2000-11-09,5000,5000,-0.13571525490233474,0.895399200716184,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
83,2000-11-02,2000-11-04,5000,5000,2001-01-22,2001-01-24,5000,5000,0.14000165699414652,0.8954253279505614,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4407,2001-02-08,2001-02-13,5000,5000,2001-02-21,2001-02-25,5000,5000,-0.1347694082537813,0.8957600442748429,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5348,2001-02-23,2001-02-25,5000,5000,2000-11-16,2000-11-20,5000,5000,-0.13613107528267535,0.8961702783554102,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
5398,2001-02-23,2001-02-26,5000,5000,2000-11-18,2000-11-24,5000,5000,-0.1341719863166513,0.8962190557162163,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
3479,2001-01-17,2001-01-20,5000,5000,2000-11-01,2000-11-04,5000,5000,-0.13588295682896068,0.8963581692305077,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3296,2001-01-01,2001-01-17,5000,5000,2000-11-29,2000-12-13,5000,5000,-0.1313671209647135,0.8963619378906125,False,False,0.4927166772270877,244981,572760,49,115,Window_5000,Demographics,mean
4997,2001-02-14,2001-02-18,5000,5000,2001-02-26,2001-02-28,4981,4981,0.13522500716078248,0.8968564456782386,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
2793,2001-01-14,2001-01-16,5000,5000,2000-11-01,2000-11-04,5000,5000,-0.13632680982484835,0.8968818672710425,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
645,2000-11-12,2000-11-14,5000,5000,2000-11-18,2000-11-24,5000,5000,-0.1335742498032473,0.8970382684212344,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
5221,2001-02-19,2001-02-23,5000,5000,2001-01-03,2001-01-16,5000,5000,0.1311516215267276,0.8971949520642133,False,True,0.02299039409246495,244981,572760,49,115,Window_5000,Demographics,mean
398,2000-11-07,2000-11-11,5000,5000,2000-11-13,2000-11-19,5000,5000,0.13240958875718858,0.8972867166238816,False,False,0.5541131300694455,244981,572760,49,115,Window_5000,Demographics,mean
4931,2001-02-14,2001-02-16,5000,5000,2001-01-18,2001-01-21,5000,5000,-0.13577572829230403,0.8972956433207746,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1309,2000-11-25,2000-11-27,5000,5000,2001-01-22,2001-01-30,5000,5000,-0.13232739788391681,0.8973500660435489,False,True,0.017706065807366642,244981,572760,49,115,Window_5000,Demographics,mean
801,2000-11-14,2000-11-19,5000,5000,2000-12-02,2000-12-12,5000,5000,-0.13101592335608625,0.8975037400638004,False,False,0.38580056450828226,244981,572760,49,115,Window_5000,Demographics,mean
3078,2001-01-07,2001-01-16,5000,5000,2001-02-03,2001-02-12,5000,5000,0.1303433168422891,0.8977404400040663,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5006,2001-02-16,2001-02-18,5000,5000,2000-11-18,2000-11-24,5000,5000,-0.13255795240993387,0.8978164896716094,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
3165,2001-01-03,2001-01-16,5000,5000,2001-01-01,2001-01-18,5000,5000,0.12949752087394192,0.8978283430169325,False,False,0.020921335337794035,244981,572760,49,115,Window_5000,Demographics,mean
940,2000-11-18,2000-11-22,5000,5000,2000-11-22,2000-11-25,5000,5000,-0.1324591710584256,0.8983482797632639,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2000,2000-12-03,2000-12-12,5000,5000,2001-02-03,2001-02-12,5000,5000,-0.12944533223382645,0.8984407891509982,False,False,0.36868826936178145,244981,572760,49,115,Window_5000,Demographics,mean
1482,2000-11-27,2000-12-13,5000,5000,2000-11-27,2000-12-13,5000,5000,0.12858170347953,0.8984933860410641,False,False,0.33281049523846673,244981,572760,49,115,Window_5000,Demographics,mean
4925,2001-02-14,2001-02-16,5000,5000,2001-01-10,2001-01-16,5000,5000,0.13150338184535706,0.8986241427000166,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
1431,2000-11-27,2000-11-29,5000,5000,2000-11-24,2000-11-26,5000,5000,-0.13516566216987466,0.8990097624956127,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
275,2000-11-04,2000-11-07,5000,5000,2001-01-17,2001-01-20,5000,5000,-0.13164702127046646,0.8995670114740623,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5423,2001-02-23,2001-02-26,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.1342049024813252,0.8997222271103154,False,False,0.47950012218695337,244981,572760,49,115,Window_5000,Demographics,mean
5048,2001-02-16,2001-02-19,5000,5000,2000-11-03,2000-11-05,5000,5000,-0.1319356814275124,0.900179937606054,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5582,2001-02-26,2001-02-28,5000,5000,2001-02-19,2001-02-23,5000,5000,0.130502869749242,0.9004340988535453,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
2622,2000-12-26,2000-12-31,5000,5000,2001-01-10,2001-01-16,5000,5000,0.12724172915541776,0.9010453096506335,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2225,2000-12-14,2000-12-16,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.13239216698957446,0.9010667968542758,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2856,2001-01-13,2001-01-16,5000,5000,2000-12-08,2000-12-13,5000,5000,0.12823116639505866,0.9011309964470645,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
3925,2001-01-22,2001-01-24,5000,5000,2000-11-11,2000-11-16,5000,5000,-0.12874212556561887,0.9011826131909523,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
385,2000-11-05,2000-11-09,5000,5000,2001-02-01,2001-02-16,5000,5000,0.12522639450210032,0.9016598290223088,False,True,0.0003189888488803784,244981,572760,49,115,Window_5000,Demographics,mean
4433,2001-02-06,2001-02-13,5000,5000,2000-12-29,2001-01-16,5000,5000,0.12474179576941652,0.9017256035081187,False,False,0.00792973242585393,244981,572760,49,115,Window_5000,Demographics,mean
5141,2001-02-18,2001-02-19,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
3818,2001-01-21,2001-01-22,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
2348,2000-12-16,2000-12-17,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
3622,2001-01-20,2001-01-21,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
3769,2001-01-21,2001-01-22,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
5484,2001-02-25,2001-02-26,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
584,2000-11-11,2000-11-12,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
45,2000-11-01,2000-11-02,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
3867,2001-01-21,2001-01-22,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
3475,2001-01-17,2001-01-18,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
241,2000-11-04,2000-11-05,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
1270,2000-11-25,2000-11-26,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
143,2000-11-03,2000-11-04,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
3671,2001-01-20,2001-01-21,5000,5000,2001-02-19,2001-02-23,5000,5000,0.12980191655761186,0.9017833865648693,False,False,0.20590321073206466,244981,572760,49,115,Window_5000,Demographics,mean
1281,2000-11-25,2000-11-27,5000,5000,2000-11-16,2000-11-20,5000,5000,-0.12837144159048983,0.9020497877522476,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
3164,2001-01-03,2001-01-16,5000,5000,2001-01-01,2001-01-17,5000,5000,-0.12404158825092455,0.90213813108203,False,False,0.46345010974977174,244981,572760,49,115,Window_5000,Demographics,mean
3246,2001-01-01,2001-01-15,5000,5000,2000-11-27,2000-12-13,5000,5000,-0.12399813618969775,0.9021438454328317,False,False,0.28165415768478136,244981,572760,49,115,Window_5000,Demographics,mean
3945,2001-01-22,2001-01-24,5000,5000,2001-01-10,2001-01-16,5000,5000,0.12679700230040927,0.9022300877636064,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
461,2000-11-09,2000-11-11,5000,5000,2000-12-16,2000-12-18,5000,5000,0.13081296798470715,0.9022384719210624,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1904,2000-12-04,2000-12-12,5000,5000,2001-02-01,2001-02-16,5000,5000,-0.12385866347530677,0.9025032555494127,False,True,0.0010150009471130682,244981,572760,49,115,Window_5000,Demographics,mean
1511,2000-11-27,2000-12-13,5000,5000,2001-02-01,2001-02-14,5000,5000,0.12355722082501053,0.9025182591124984,False,False,0.008421061307762868,244981,572760,49,115,Window_5000,Demographics,mean
2962,2001-01-10,2001-01-16,5000,5000,2000-12-26,2000-12-31,5000,5000,0.12520805508956695,0.9026178178844322,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
