,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
86,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-3.3074043437984293,0.00097652716452965,False,False,5.692787612078067e-90,56384,26553,17,16,Demographics,Promotion,mean
115,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-3.1792491788917783,0.0015239474647243038,False,False,3.088175287925575e-139,56384,26553,17,16,Demographics,Promotion,mean
222,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-3.1455690122949376,0.0017085456358900287,False,False,8.826028321982012e-87,56384,26553,17,16,Demographics,Promotion,mean
12,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,-3.069224075059076,0.0022067661615472224,False,False,9.6558113368729e-114,56384,26553,17,16,Demographics,Promotion,mean
194,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-2.8543073547898663,0.004406076461743331,False,False,1.2993257306572459e-109,56384,26553,17,16,Demographics,Promotion,mean
33,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2018-04-21 00:00:00-2018-04-24 00:00:00,0.5,[83],2,-2.864712890779875,0.004460741570370007,False,False,1.7323659075795846e-112,56384,26553,17,16,Demographics,Promotion,mean
169,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2018-04-21 00:00:00-2018-04-24 00:00:00,0.5,[83],2,-2.783690546636724,0.005706663502841168,False,False,1.5273071994972207e-102,56384,26553,17,16,Demographics,Promotion,mean
210,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,2.694132009824303,0.0071820786272377675,False,False,2.145295291013442e-11,56384,26553,17,16,Demographics,Promotion,mean
215,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-04 00:00:00-2018-12-17 00:00:00,4.62,[58],3022,-2.692158606080833,0.007222941508003333,False,False,5.4924905300587265e-67,56384,26553,17,16,Demographics,Promotion,mean
9,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,-2.6912581863149936,0.007241799705671025,False,False,3.814336691021504e-139,56384,26553,17,16,Demographics,Promotion,mean
207,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,2.6515233101581996,0.0081456965681534,False,False,6.625676093023333e-28,56384,26553,17,16,Demographics,Promotion,mean
53,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,2.6266528868481274,0.008761308484338388,False,False,2.938633090797633e-19,56384,26553,17,16,Demographics,Promotion,mean
71,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,-2.585688283831165,0.009865757191843788,False,False,2.9734199918447914e-61,56384,26553,17,16,Demographics,Promotion,mean
51,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,2.57706765497014,0.010113458305657293,False,False,2.0820726700912943e-24,56384,26553,17,16,Demographics,Promotion,mean
271,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2018-04-21 00:00:00-2018-04-24 00:00:00,0.5,[83],2,-2.55377731702999,0.011137532318207011,False,False,3.1783379878313536e-79,56384,26553,17,16,Demographics,Promotion,mean
212,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,2.536398963937266,0.011358713997654053,False,False,0.000942903063732979,56384,26553,17,16,Demographics,Promotion,mean
61,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,2.5306773250016086,0.011544046746356488,False,False,7.930541220855916e-08,56384,26553,17,16,Demographics,Promotion,mean
131,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,2.5251851073726805,0.011724631929857938,False,False,2.0905495992492796e-50,56384,26553,17,16,Demographics,Promotion,mean
234,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,2.4663325842936588,0.013824603231504197,False,False,1.1947670324257759e-99,56384,26553,17,16,Demographics,Promotion,mean
219,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-09 00:00:00-2018-12-17 00:00:00,4.11,[80],2667,-2.4044203005205835,0.01638807172755469,False,False,1.5728149143674341e-30,56384,26553,17,16,Demographics,Promotion,mean
74,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,-2.3894934493501916,0.017066610973539658,False,False,8.565043604870802e-36,56384,26553,17,16,Demographics,Promotion,mean
139,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,-2.369320989974248,0.01801986015536579,False,False,1.2529289329380332e-64,56384,26553,17,16,Demographics,Promotion,mean
76,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,-2.305324436370514,0.021362900538999266,False,False,2.93318615237957e-20,56384,26553,17,16,Demographics,Promotion,mean
262,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,2.289770599437677,0.022251301431160032,False,False,5.099393863786436e-120,56384,26553,17,16,Demographics,Promotion,mean
142,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,-2.1747747191288798,0.02989519571980734,False,False,1.6846524265797371e-38,56384,26553,17,16,Demographics,Promotion,mean
252,2019-03-07 00:00:00-2019-12-21 00:00:00,0.36,[80],103,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,-2.1389654591125913,0.03269834570318664,False,False,5.982424811459393e-11,56384,26553,17,16,Demographics,Promotion,mean
144,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,-2.0963545399908745,0.03631560081281146,False,False,2.3875668494922637e-22,56384,26553,17,16,Demographics,Promotion,mean
216,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,-2.0248183482440982,0.04316385505558252,False,False,1.4615641239323648e-65,56384,26553,17,16,Demographics,Promotion,mean
98,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,2.0081349588120734,0.04490927250237119,False,False,6.167887281368952e-103,56384,26553,17,16,Demographics,Promotion,mean
4,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,-1.947519185434126,0.05176436312512488,False,False,2.9455724516327927e-71,56384,26553,17,16,Demographics,Promotion,mean
191,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,1.9435755980505867,0.05223920205618965,False,False,2.55097745504606e-32,56384,26553,17,16,Demographics,Promotion,mean
90,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-1.8859477104865146,0.059603059752783856,False,False,1.4534142714028773e-94,56384,26553,17,16,Demographics,Promotion,mean
172,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,1.752377772342642,0.08003078739065864,False,False,1.2555410790653427e-45,56384,26553,17,16,Demographics,Promotion,mean
180,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,1.7411246514872827,0.08198443563305233,False,False,4.2229264451442915e-27,56384,26553,17,16,Demographics,Promotion,mean
126,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,-1.7371101581816781,0.0826891338746938,False,False,5.71410713932511e-92,56384,26553,17,16,Demographics,Promotion,mean
170,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,1.676683237616949,0.09393239947014298,False,False,5.084396693934889e-53,56384,26553,17,16,Demographics,Promotion,mean
200,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-1.6683817165755088,0.09556674540730065,False,False,1.4442996608006638e-117,56384,26553,17,16,Demographics,Promotion,mean
226,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-1.6667538502183292,0.09588886952667387,False,False,2.4715476104127427e-91,56384,26553,17,16,Demographics,Promotion,mean
196,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,1.6559556777602846,0.09805691892582494,False,False,7.779113723257598e-87,56384,26553,17,16,Demographics,Promotion,mean
22,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,1.5572153323811126,0.11974827027497957,False,False,1.2991309542739682e-96,56384,26553,17,16,Demographics,Promotion,mean
134,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-09 00:00:00-2018-12-17 00:00:00,4.11,[80],2667,1.5473580684963841,0.12210892265460241,False,False,4.967082876330312e-20,56384,26553,17,16,Demographics,Promotion,mean
213,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,-1.542382282382786,0.12330958990043764,False,False,2.995665003684424e-87,56384,26553,17,16,Demographics,Promotion,mean
130,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-04 00:00:00-2018-12-17 00:00:00,4.62,[58],3022,1.4508613525024816,0.1471458169868834,False,False,1.0471274692792792e-51,56384,26553,17,16,Demographics,Promotion,mean
256,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-1.434495513013644,0.15175589565502978,False,False,1.66045987988424e-114,56384,26553,17,16,Demographics,Promotion,mean
6,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,1.3262991892117255,0.18506038588555385,False,False,1.6846524265797371e-38,56384,26553,17,16,Demographics,Promotion,mean
3,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,1.246762607729277,0.2127902531722908,False,False,1.2529289329380332e-64,56384,26553,17,16,Demographics,Promotion,mean
8,2019-02-28 00:00:00-2019-12-30 00:00:00,1.02,[6],312,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,1.2427459196749642,0.21426747963163364,False,False,2.3875668494922637e-22,56384,26553,17,16,Demographics,Promotion,mean
113,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-03-04 00:00:00-2018-12-17 00:00:00,4.62,[58],3022,-1.2376555510577538,0.2161470539474078,False,False,2.875242934616626e-85,56384,26553,17,16,Demographics,Promotion,mean
228,2019-02-28 00:00:00-2019-12-30 00:00:00,28.71,[62],8785,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,1.056310028826604,0.2910928952349999,False,False,5.71410713932511e-92,56384,26553,17,16,Demographics,Promotion,mean
117,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-03-09 00:00:00-2018-12-17 00:00:00,4.11,[80],2667,-1.0371995073692502,0.2999059819563711,False,False,3.752599480636512e-44,56384,26553,17,16,Demographics,Promotion,mean
199,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,0.9894939920416187,0.3226721394888282,False,False,3.4728643110813214e-65,56384,26553,17,16,Demographics,Promotion,mean
208,2019-02-28 00:00:00-2019-12-30 00:00:00,5.14,[62],1572,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,-0.8728860325339189,0.3829439296440956,False,False,1.3417523424268823e-32,56384,26553,17,16,Demographics,Promotion,mean
158,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,0.8586677669193022,0.3907377343241788,False,False,1.788756727802656e-102,56384,26553,17,16,Demographics,Promotion,mean
173,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,-0.8189457765856067,0.4130220901934286,False,False,7.124644424867602e-92,56384,26553,17,16,Demographics,Promotion,mean
178,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,-0.6923571589935861,0.4888822558320496,False,False,4.11638858021151e-41,56384,26553,17,16,Demographics,Promotion,mean
176,2019-03-01 00:00:00-2019-12-29 00:00:00,0.46,[58],141,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,-0.6914679218669397,0.4894413656955039,False,False,2.2217726932113737e-61,56384,26553,17,16,Demographics,Promotion,mean
92,2019-02-28 00:00:00-2019-12-30 00:00:00,10.25,[33],3135,2017-03-04 00:00:00-2018-12-17 00:00:00,10.98,[38],7181,0.686286147323333,0.492698744753859,False,False,3.339654922516827e-95,56384,26553,17,16,Demographics,Promotion,mean
146,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,0.5836365266019105,0.5596034164812853,False,False,3.5521574929207042e-12,56384,26553,17,16,Demographics,Promotion,mean
114,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-03-07 00:00:00-2018-12-17 00:00:00,5.22,[62],3399,-0.49943015359912357,0.6175914159276963,False,False,1.0111219562622463e-83,56384,26553,17,16,Demographics,Promotion,mean
138,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,0.4985349886259247,0.6182225380920627,False,False,7.663577103539457e-26,56384,26553,17,16,Demographics,Promotion,mean
106,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-03-04 00:00:00-2018-12-17 00:00:00,2.01,[33],1316,0.4944876511511219,0.6210751971718409,False,False,1.4593475084473748e-46,56384,26553,17,16,Demographics,Promotion,mean
154,2019-02-28 00:00:00-2019-12-30 00:00:00,3.61,[51],1106,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,-0.46051104261324116,0.645253524189724,False,False,8.672298075701643e-98,56384,26553,17,16,Demographics,Promotion,mean
132,2019-02-28 00:00:00-2019-12-30 00:00:00,15.41,[38],4716,2017-03-04 00:00:00-2018-12-17 00:00:00,25.93,[62],16961,-0.3808985201259938,0.7033629992904447,False,False,1.1947670324257759e-99,56384,26553,17,16,Demographics,Promotion,mean
136,2019-02-28 00:00:00-2019-12-25 00:00:00,0.96,[51],289,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,0.3702164933381737,0.7113037103685768,False,False,1.0370892546558334e-31,56384,26553,17,16,Demographics,Promotion,mean
48,2019-03-01 00:00:00-2019-12-30 00:00:00,0.79,[21],242,2017-03-05 00:00:00-2018-12-06 00:00:00,0.55,[80],354,-0.32821775138709725,0.742819735908247,False,False,0.08384470312760586,56384,26553,17,16,Demographics,Promotion,mean
78,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-07 00:00:00-2018-12-17 00:00:00,0.82,[58],535,0.3196976209671114,0.749267560262117,False,False,1.196648753162029e-10,56384,26553,17,16,Demographics,Promotion,mean
202,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-09 00:00:00-2018-12-17 00:00:00,4.11,[80],2667,0.28341895631665454,0.7769172544497864,False,False,2.9368296175145275e-30,56384,26553,17,16,Demographics,Promotion,mean
18,2019-02-28 00:00:00-2019-12-30 00:00:00,6.55,[6],2005,2017-02-28 00:00:00-2018-12-17 00:00:00,6.48,[6],4264,0.21891451669931586,0.8267630729068283,False,False,5.386776549030857e-92,56384,26553,17,16,Demographics,Promotion,mean
70,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-04 00:00:00-2018-12-13 00:00:00,1.29,[21],839,0.2072813417406525,0.8358344269953387,False,False,1.337121894021196e-23,56384,26553,17,16,Demographics,Promotion,mean
54,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-07 00:00:00-2018-12-17 00:00:00,2.53,[21],1646,-0.19939531092436508,0.8419960182110955,False,False,1.8344202230682217e-54,56384,26553,17,16,Demographics,Promotion,mean
260,2019-02-28 00:00:00-2019-12-30 00:00:00,4.69,[80],1435,2017-02-28 00:00:00-2018-12-17 00:00:00,12.49,[33],8221,-0.17431762229630499,0.8616525273887912,False,False,2.2903982259771747e-119,56384,26553,17,16,Demographics,Promotion,mean
198,2019-02-28 00:00:00-2019-12-30 00:00:00,4.05,[58],1238,2017-03-04 00:00:00-2018-12-17 00:00:00,4.62,[58],3022,0.13696857360049752,0.8910844146310888,False,False,1.313523705972974e-66,56384,26553,17,16,Demographics,Promotion,mean
59,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-07 00:00:00-2018-12-14 00:00:00,0.9,[51],585,-0.10473850383449065,0.9166053936977381,False,False,3.040907025756875e-16,56384,26553,17,16,Demographics,Promotion,mean
57,2019-03-01 00:00:00-2019-12-30 00:00:00,1.49,[21],454,2017-03-09 00:00:00-2018-12-11 00:00:00,1.3,[38],836,-0.07924623753312907,0.936853527625193,False,False,1.8741214975788445e-30,56384,26553,17,16,Demographics,Promotion,mean
68,2019-02-28 00:00:00-2019-12-29 00:00:00,1.24,[33],379,2017-03-07 00:00:00-2018-12-17 00:00:00,1.23,[6],803,0.07067920373237103,0.9436678855396188,False,False,3.0620389731649265e-29,56384,26553,17,16,Demographics,Promotion,mean
111,2019-02-28 00:00:00-2019-12-30 00:00:00,2.09,[38],641,2017-02-28 00:00:00-2018-12-17 00:00:00,5.7,[51],3753,0.05350550400855352,0.9573402541576149,False,False,4.569815256910895e-107,56384,26553,17,16,Demographics,Promotion,mean
