,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
339,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.800684643107369,5.998020665720888e-40,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
242,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.744150257456408,1.1643298509572199e-39,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
427,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.736156984156047,1.2786154762811849e-39,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
341,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.73444130339607,1.3045657415476658e-39,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
65,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-13.709672451991631,1.743242652544064e-39,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
343,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.708424137125734,1.768880457569949e-39,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
383,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.596768608853885,6.504713506978477e-39,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
7,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-13.592452652880064,6.83949767920962e-39,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
765,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.581098194578672,7.804454837100113e-39,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
386,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.552129347793409,1.0925211441378427e-38,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
336,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.548926285628676,1.1338858687011535e-38,False,False,1.6634130243047754e-90,595143,130091,60,14,Window_10000,Promotion,mean
604,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.466590203019623,2.941256860375698e-38,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
293,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.460094122058273,3.170434997153522e-38,False,False,1.190023675010334e-67,595143,130091,60,14,Window_10000,Promotion,mean
359,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,13.459894248716136,3.1777614518604173e-38,False,False,2.7018474273555694e-15,595143,130091,60,14,Window_10000,Promotion,mean
255,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,13.40656565509434,5.912912064906141e-38,False,False,4.477499638563742e-48,595143,130091,60,14,Window_10000,Promotion,mean
674,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,13.389393614569494,7.205049148274297e-38,False,False,9.081809992223063e-58,595143,130091,60,14,Window_10000,Promotion,mean
748,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.350896871027352,1.114901132645669e-37,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
579,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.34786599762934,1.1543832721881924e-37,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
519,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.319178706621877,1.6042876536581988e-37,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
581,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.271636048404382,2.7649347181206985e-37,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
775,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,13.271697219488098,2.778925477889063e-37,False,False,4.648389977173448e-41,595143,130091,60,14,Window_10000,Promotion,mean
90,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-13.258408150849505,3.2162819927818124e-37,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
583,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.255557104982866,3.3227828764839536e-37,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
521,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.243923731634696,3.7949711385570385e-37,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
337,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.229247675808208,4.487011012365052e-37,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
436,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,13.227414433945652,4.607936456771446e-37,False,False,2.660690212999926e-31,595143,130091,60,14,Window_10000,Promotion,mean
523,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.226213768087458,4.645035304441295e-37,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
771,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,13.193115653602298,6.889092223980265e-37,False,False,1.0646124114377154e-71,595143,130091,60,14,Window_10000,Promotion,mean
124,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.154783925427262,1.0475979368225049e-36,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
723,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.150072611979311,1.1052069619939481e-36,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
720,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.081879701354039,2.3949458682512208e-36,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
576,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.074391641916844,2.6067489061780145e-36,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
516,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.047048771121299,3.551086186110046e-36,False,False,1.6634130243047754e-90,595143,130091,60,14,Window_10000,Promotion,mean
286,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.023260132549735,4.64524201929853e-36,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
284,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.954763869826412,1.0046888961949418e-35,False,False,5.452737109553217e-92,595143,130091,60,14,Window_10000,Promotion,mean
599,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,12.953963769738042,1.0137655796631547e-35,False,False,1.7679365743688562e-15,595143,130091,60,14,Window_10000,Promotion,mean
539,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,12.942143172272417,1.1577730071436526e-35,False,False,2.7018474273555694e-15,595143,130091,60,14,Window_10000,Promotion,mean
681,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,12.86964587593426,2.777546277322634e-35,False,False,1.0645489052012863e-05,595143,130091,60,14,Window_10000,Promotion,mean
51,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,-12.844518150301322,3.5097042615247147e-35,False,False,1.0646124114377154e-71,595143,130091,60,14,Window_10000,Promotion,mean
393,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.83726099991306,3.748084293733813e-35,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
84,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-12.745245186743562,1.0446058410168037e-34,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
605,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.744333938508811,1.0552351403095665e-34,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
577,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.738236442111974,1.1291820936556639e-34,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
94,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-12.7253859317752,1.3023342604610095e-34,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
517,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.710887748066476,1.529575722560938e-34,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
760,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.644914982927325,3.1745606230061696e-34,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
459,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.631460173141864,3.6830739649601886e-34,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
679,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.61390274682901,4.470311113067799e-34,False,False,3.0532856574484656e-11,595143,130091,60,14,Window_10000,Promotion,mean
238,2017-01-01,2018-01-01,10000,10000,2015-01-08,2016-11-20,10000,10000,12.575295151659859,7.0711186149498014e-34,False,False,0.48136496090594805,595143,130091,60,14,Window_10000,Promotion,mean
461,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.562950070661243,7.834277739090202e-34,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
463,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.529371369293184,1.1328797097298958e-33,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
712,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,12.517292031521619,1.2994265669096854e-33,False,False,4.6094236921658815e-63,595143,130091,60,14,Window_10000,Promotion,mean
345,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.484942503530283,1.843522079012981e-33,False,False,5.452737109553217e-92,595143,130091,60,14,Window_10000,Promotion,mean
479,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,12.456793619082706,2.5080869141945824e-33,False,False,1.7679365743688562e-15,595143,130091,60,14,Window_10000,Promotion,mean
272,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.442779788445703,2.922937923078936e-33,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
125,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.431085402270371,3.320871157094029e-33,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
241,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.425169191989932,3.542263487126087e-33,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
355,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,12.399198193468024,4.722355756313137e-33,False,False,2.379907609292977e-41,595143,130091,60,14,Window_10000,Promotion,mean
456,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.363232037883266,6.952312922754855e-33,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
678,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.351904970426355,7.862656498044375e-33,False,False,5.035743699933343e-13,595143,130091,60,14,Window_10000,Promotion,mean
328,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.276477816352749,1.7803622785325152e-32,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
95,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-12.255883119676211,2.2240416653075093e-32,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
1,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-12.255555074237753,2.2319332767880377e-32,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
758,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.222989561853685,3.171303971993591e-32,False,False,2.1132269804585783e-89,595143,130091,60,14,Window_10000,Promotion,mean
351,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,12.203023789753757,3.982522049530472e-32,False,False,4.727482380779893e-72,595143,130091,60,14,Window_10000,Promotion,mean
303,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.105256734469746,1.1226972550293675e-31,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
662,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.104999232279095,1.1257945814015475e-31,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
64,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-12.081911979599324,1.4409802893793417e-31,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
300,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.028749359666357,2.5405280054514544e-31,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
457,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,12.015734544710174,2.918027729535603e-31,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
87,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-12.008681802379316,3.1453779250139405e-31,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
585,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.934788951768608,6.889630250394771e-31,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
525,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.911531698901898,8.811458919437956e-31,False,False,5.452737109553217e-92,595143,130091,60,14,Window_10000,Promotion,mean
675,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,11.908140031777764,9.16858778888083e-31,False,False,9.112408387379886e-48,595143,130091,60,14,Window_10000,Promotion,mean
713,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.88051960102007,1.2226022091278843e-30,False,False,2.6426831079016316e-67,595143,130091,60,14,Window_10000,Promotion,mean
282,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.870430558201587,1.3598742000015985e-30,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
595,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,11.841213168398443,1.857015488563304e-30,False,False,4.648389977173448e-41,595143,130091,60,14,Window_10000,Promotion,mean
754,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.826523449502176,2.1591104472100373e-30,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
535,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,11.826583402873302,2.165930237860524e-30,False,False,2.379907609292977e-41,595143,130091,60,14,Window_10000,Promotion,mean
247,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.744432945174768,5.106829560141001e-30,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
568,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.711368344936725,7.214182876210158e-30,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
508,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.68939054769947,9.072729652822968e-30,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
623,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.680466475828075,9.956808423311467e-30,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
194,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,11.672141368304176,1.0897757036450845e-29,False,False,1.979931670958393e-58,595143,130091,60,14,Window_10000,Promotion,mean
626,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.65514545437619,1.2959039646157476e-29,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
591,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,11.631977934997874,1.6663814918209952e-29,False,False,1.0646124114377154e-71,595143,130091,60,14,Window_10000,Promotion,mean
91,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-11.623457206610418,1.8011115070913146e-29,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
531,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,11.613377696067475,2.0210404993620973e-29,False,False,4.727482380779893e-72,595143,130091,60,14,Window_10000,Promotion,mean
256,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,11.606682838822897,2.1509792077273896e-29,False,False,1.4656787995677452e-31,595143,130091,60,14,Window_10000,Promotion,mean
66,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-11.583293505873211,2.731005687584686e-29,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
340,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.54932565673815,3.8801193631810085e-29,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
745,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.535823822158013,4.4604265009146986e-29,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
543,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.528144845006672,4.8281267155786217e-29,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
483,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.50765279682732,5.963467011296492e-29,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
2,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-11.470691641065274,8.72204308930362e-29,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
540,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.447871935008777,1.1024526919673784e-28,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
201,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,11.443158342946754,1.2050469656355211e-28,False,False,1.743172964288331e-05,595143,130091,60,14,Window_10000,Promotion,mean
480,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.427171270127092,1.3630757684837297e-28,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
143,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.370106032315483,2.442952993218484e-28,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
146,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.353263537532586,2.900797908005656e-28,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
755,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.350965228780911,2.969552818530544e-28,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
706,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.285802651495946,5.760737786066979e-28,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
475,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,11.266442787883435,7.0325013237434225e-28,False,False,4.648389977173448e-41,595143,130091,60,14,Window_10000,Promotion,mean
465,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.23348866885975,9.785821132168246e-28,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
704,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.225592261428766,1.059889240984146e-27,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
299,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,11.21857727346997,1.1377287166140893e-27,False,False,2.7018474273555694e-15,595143,130091,60,14,Window_10000,Promotion,mean
338,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.1460770550875,2.361906235828052e-27,False,False,9.021110737631372e-90,595143,130091,60,14,Window_10000,Promotion,mean
199,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.094856181994352,3.9483855566788985e-27,False,False,1.4793235992589927e-11,595143,130091,60,14,Window_10000,Promotion,mean
448,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,11.019289426871428,8.39825566844913e-27,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
471,2017-01-01,2018-01-01,10000,10000,2015-01-04,2016-11-20,10000,10000,10.987432983381204,1.1630883980930131e-26,False,False,1.0646124114377154e-71,595143,130091,60,14,Window_10000,Promotion,mean
580,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.942932509212495,1.7931445621866434e-26,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
520,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.921340261468288,2.2204790537751586e-26,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
633,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.889240495179795,3.04921669229853e-26,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
423,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.85054552355915,4.464869863234386e-26,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
198,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.792866069373249,7.867351247989653e-26,False,False,2.303250767043709e-13,595143,130091,60,14,Window_10000,Promotion,mean
420,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.76449824300645,1.0385997761649962e-25,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
232,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,10.754364238374764,1.1498361309701646e-25,False,False,9.62057381981679e-64,595143,130091,60,14,Window_10000,Promotion,mean
661,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.706984089105925,1.8206730657041704e-25,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
334,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.69368294196492,2.072358448842113e-25,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
692,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.677656689928508,2.4218403218120565e-25,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
747,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.64704853177748,3.259753602878209e-25,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
279,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.59672427248273,5.305281417272242e-25,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
153,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.59265571329849,5.51791311196668e-25,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
742,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.584966103173818,5.943146034780288e-25,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
751,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.572109459692127,6.727927273045231e-25,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
281,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.564696311362908,7.226304742839634e-25,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
578,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.514946574902154,1.1661282722977974e-24,False,False,2.1132269804585783e-89,595143,130091,60,14,Window_10000,Promotion,mean
325,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.506981960364996,1.2587700015264741e-24,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
518,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.494797678801364,1.414807269096501e-24,False,False,9.021110737631372e-90,595143,130091,60,14,Window_10000,Promotion,mean
98,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-10.46838499030877,1.8220191745710938e-24,False,False,2.1132269804585783e-89,595143,130091,60,14,Window_10000,Promotion,mean
283,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.46283994358567,1.921268150934513e-24,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
72,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.432928438305762,2.556689751438218e-24,False,False,2.4086459990474614e-82,595143,130091,60,14,Window_10000,Promotion,mean
195,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,10.37358560357739,4.508610052182301e-24,False,False,2.195741957815727e-48,595143,130091,60,14,Window_10000,Promotion,mean
276,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.370130317085106,4.648154415855941e-24,False,False,1.6634130243047754e-90,595143,130091,60,14,Window_10000,Promotion,mean
100,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-10.365537189092686,4.855334707258927e-24,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
335,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.257678452206882,1.3459268812887118e-23,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
460,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,10.228309400542908,1.773989599649361e-23,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
