,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
8,2001-01-24,2001-01-27,10000,10000,2000-11-11,2000-11-14,10000,10000,0.2611910454885737,0.8026792797333274,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
82,2001-01-24,2001-01-30,10000,10000,2000-12-09,2000-12-13,10000,10000,0.2561543635371278,0.8030240422283442,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
809,2001-02-14,2001-02-16,10000,10000,2001-01-13,2001-01-16,10000,10000,0.26253713478665025,0.8033812556104819,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
110,2001-01-24,2001-01-30,10000,10000,2001-01-18,2001-01-20,10000,10000,-0.2570280486595166,0.8036442114430428,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
1064,2001-02-21,2001-02-23,10000,10000,2000-11-03,2000-11-05,10000,10000,0.265306711748972,0.8038849131649539,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
397,2001-02-06,2001-02-13,10000,10000,2001-01-10,2001-01-16,10000,10000,-0.2534090036188359,0.8039155608994119,True,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1126,2001-02-21,2001-02-25,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.2566112563907772,0.8039548649504599,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
298,2001-02-08,2001-02-13,10000,10000,2000-11-04,2000-11-07,10000,10000,0.2564879803846752,0.8040467550568138,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
392,2001-02-06,2001-02-13,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.25249815544667464,0.8049291654438244,True,False,0.2807126652684928,586249,233952,59,24,Window_10000,Promotion,mean
1197,2001-02-23,2001-02-26,10000,10000,2000-11-24,2000-11-26,10000,10000,0.25808080630512353,0.8066306495681734,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
947,2001-02-18,2001-02-21,10000,10000,2000-11-04,2000-11-07,10000,10000,0.25549349638917396,0.8068749221373905,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
97,2001-01-24,2001-01-30,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.2502975449345137,0.8069705034527551,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
248,2001-02-10,2001-02-13,10000,10000,2000-11-16,2000-11-20,10000,10000,-0.25327689220837957,0.8073317056411645,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
994,2001-02-18,2001-02-21,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.25413188368520356,0.8078786556672857,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1071,2001-02-21,2001-02-23,10000,10000,2000-11-12,2000-11-14,10000,10000,0.2569690089832828,0.8098794056494312,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
864,2001-02-14,2001-02-18,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.24703387265800258,0.8104249087505485,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
405,2001-02-06,2001-02-13,10000,10000,2001-01-18,2001-01-20,10000,10000,-0.246171760148833,0.8110718151525439,True,False,0.043819792802674805,586249,233952,59,24,Window_10000,Promotion,mean
51,2001-01-24,2001-01-27,10000,10000,2001-01-18,2001-01-20,10000,10000,0.25193817457504386,0.8111168801772657,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1244,2001-02-25,2001-02-28,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.24796867231728886,0.8112754711973763,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1157,2001-02-21,2001-02-25,10000,10000,2000-12-18,2000-12-29,10000,10000,0.2382753013155231,0.8148919661976413,False,False,0.01141203638600166,586249,233952,59,24,Window_10000,Promotion,mean
1129,2001-02-21,2001-02-25,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.2424035052797693,0.8154164543537058,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
936,2001-02-16,2001-02-19,10000,10000,2001-01-18,2001-01-20,10000,10000,-0.24397470550160352,0.8169451781036372,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
877,2001-02-14,2001-02-18,10000,10000,2001-01-18,2001-01-20,10000,10000,-0.23867412385705794,0.8193012211821326,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
959,2001-02-18,2001-02-21,10000,10000,2000-11-19,2000-11-24,10000,10000,0.23149284051111238,0.8227431528334322,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
1247,2001-02-25,2001-02-28,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.23301126341130174,0.8234981796333788,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
149,2001-01-27,2001-02-13,10000,10000,2000-12-01,2000-12-16,10000,10000,-0.22342442707089064,0.8246253974525443,False,False,0.016703403847161555,586249,233952,59,24,Window_10000,Promotion,mean
139,2001-01-27,2001-02-13,10000,10000,2000-11-27,2000-12-13,10000,10000,-0.22232655277209926,0.8254299614905944,False,False,0.005504716082246228,586249,233952,59,24,Window_10000,Promotion,mean
1146,2001-02-21,2001-02-25,10000,10000,2000-12-06,2000-12-12,10000,10000,-0.22611720369551577,0.825664968032381,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
1264,2001-02-25,2001-02-28,10000,10000,2000-12-06,2000-12-12,10000,10000,-0.22570407035790252,0.8264736430115168,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
1348,2001-02-26,2001-02-28,10000,10000,2001-01-17,2001-01-20,10000,10000,0.23033940170906714,0.8269555707773869,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
850,2001-02-14,2001-02-18,10000,10000,2000-12-08,2000-12-13,10000,10000,0.22502418194915266,0.8269866446709608,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
837,2001-02-14,2001-02-18,10000,10000,2000-11-13,2000-11-19,10000,10000,0.22402426709695591,0.827249084571871,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
1044,2001-02-19,2001-02-23,10000,10000,2001-01-13,2001-01-16,10000,10000,0.2251777744813897,0.8282735065195606,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1117,2001-02-21,2001-02-23,10000,10000,2001-01-21,2001-01-22,10000,10000,0.2351941120103168,0.8291982071172337,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1080,2001-02-21,2001-02-23,10000,10000,2000-11-25,2000-11-26,10000,10000,0.2351941120103168,0.8291982071172337,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1116,2001-02-21,2001-02-23,10000,10000,2001-01-21,2001-01-22,10000,10000,0.2351941120103168,0.8291982071172337,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1115,2001-02-21,2001-02-23,10000,10000,2001-01-20,2001-01-21,10000,10000,0.2351941120103168,0.8291982071172337,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1063,2001-02-21,2001-02-23,10000,10000,2000-11-03,2000-11-04,10000,10000,0.2351941120103168,0.8291982071172337,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1060,2001-02-19,2001-02-23,10000,10000,2001-01-22,2001-01-24,10000,10000,-0.2251778197449385,0.82931437131658,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
853,2001-02-14,2001-02-18,10000,10000,2000-12-03,2000-12-12,10000,10000,0.21947027806851505,0.8296921847165012,False,False,0.6547208460185768,586249,233952,59,24,Window_10000,Promotion,mean
1179,2001-02-21,2001-02-25,10000,10000,2001-01-22,2001-01-24,6249,6249,-0.2229841013391298,0.8309453138741286,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
839,2001-02-14,2001-02-18,10000,10000,2000-11-18,2000-11-22,10000,10000,0.22021723088472722,0.8312177464344219,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
579,2001-02-03,2001-02-12,10000,10000,2001-01-01,2001-01-17,10000,10000,-0.21450022990384768,0.8318970223548846,False,False,0.0004170501830950231,586249,233952,59,24,Window_10000,Promotion,mean
310,2001-02-08,2001-02-13,10000,10000,2000-11-19,2000-11-24,10000,10000,0.2175449537130184,0.8321583164941878,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
927,2001-02-16,2001-02-19,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.22051030985351644,0.8327855869528427,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
314,2001-02-08,2001-02-13,10000,10000,2000-11-25,2000-11-28,10000,10000,-0.21643001057337583,0.8340695115682772,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
377,2001-02-06,2001-02-13,10000,10000,2000-12-09,2000-12-13,10000,10000,0.21421833089387285,0.8342960621561533,True,False,0.2807126652684928,586249,233952,59,24,Window_10000,Promotion,mean
1262,2001-02-25,2001-02-28,10000,10000,2000-12-09,2000-12-13,10000,10000,0.21606762390515435,0.8350963815590775,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
688,2001-02-01,2001-02-14,10000,10000,2000-12-29,2001-01-16,10000,10000,-0.20926416881038803,0.835611132794889,False,False,0.018568889982753887,586249,233952,59,24,Window_10000,Promotion,mean
507,2001-02-03,2001-02-12,10000,10000,2000-12-17,2000-12-27,10000,10000,0.21035038360497454,0.8356335811173488,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
680,2001-02-01,2001-02-14,10000,10000,2000-12-01,2000-12-16,10000,10000,0.20897406694691376,0.8359813691388437,False,False,0.018320735421941188,586249,233952,59,24,Window_10000,Promotion,mean
518,2001-02-03,2001-02-12,10000,10000,2001-01-04,2001-01-16,10000,10000,0.20901478497053086,0.8364508760048179,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
787,2001-02-14,2001-02-16,10000,10000,2000-11-26,2000-11-29,10000,10000,-0.21724084135764318,0.8366071580222714,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
617,2001-02-02,2001-02-12,10000,10000,2000-12-03,2000-12-12,10000,10000,-0.20908324182785357,0.8366085978138684,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
767,2001-02-14,2001-02-16,10000,10000,2000-11-01,2000-11-03,10000,10000,0.21941518215022995,0.8370685376498243,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
495,2001-02-03,2001-02-12,10000,10000,2000-12-09,2000-12-13,10000,10000,-0.2082394237783612,0.8382690928951593,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
312,2001-02-08,2001-02-13,10000,10000,2000-11-24,2000-11-26,10000,10000,-0.21103434006689986,0.8388725490706396,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
511,2001-02-03,2001-02-12,10000,10000,2000-12-29,2001-01-16,10000,10000,0.204935481952727,0.8391596746262573,False,False,0.00792973242585393,586249,233952,59,24,Window_10000,Promotion,mean
670,2001-02-01,2001-02-14,10000,10000,2000-11-27,2000-12-13,10000,10000,0.2045101836280451,0.8393833944368699,False,False,0.008421061307762875,586249,233952,59,24,Window_10000,Promotion,mean
1036,2001-02-19,2001-02-23,10000,10000,2000-12-14,2000-12-17,10000,10000,-0.20962023838247207,0.8399342883035381,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1190,2001-02-23,2001-02-26,10000,10000,2000-11-12,2000-11-16,10000,10000,0.20955821010504685,0.8399808687253901,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1318,2001-02-26,2001-02-28,10000,10000,2000-11-26,2000-11-29,10000,10000,0.2119421984923223,0.8405208210536312,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1297,2001-02-25,2001-02-28,10000,10000,2001-01-22,2001-01-24,6249,6249,-0.21159809791641246,0.840775161464851,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
440,2001-02-04,2001-02-13,10000,10000,2000-12-03,2000-12-12,10000,10000,-0.20063248651594737,0.8432354794321393,False,False,0.30169958247834494,586249,233952,59,24,Window_10000,Promotion,mean
101,2001-01-24,2001-01-30,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.2029102594030883,0.8437183172486544,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
801,2001-02-14,2001-02-16,10000,10000,2000-12-16,2000-12-18,10000,10000,0.20868246981124847,0.8448920684901116,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
868,2001-02-14,2001-02-18,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.20230217918727836,0.8454345129934978,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
396,2001-02-06,2001-02-13,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.19945463341537253,0.8459044126717248,True,False,0.12133525035848208,586249,233952,59,24,Window_10000,Promotion,mean
962,2001-02-18,2001-02-21,10000,10000,2000-11-25,2000-11-26,10000,10000,-0.20679827692847105,0.8462678050048552,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
945,2001-02-18,2001-02-21,10000,10000,2000-11-03,2000-11-04,10000,10000,-0.20679827692847105,0.8462678050048552,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
997,2001-02-18,2001-02-21,10000,10000,2001-01-20,2001-01-21,10000,10000,-0.20679827692847105,0.8462678050048552,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
998,2001-02-18,2001-02-21,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.20679827692847105,0.8462678050048552,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
999,2001-02-18,2001-02-21,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.20679827692847105,0.8462678050048552,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
58,2001-01-24,2001-01-27,10000,10000,2001-01-22,2001-01-24,6249,6249,0.20347349117862862,0.8467867550971493,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
277,2001-02-10,2001-02-13,10000,10000,2001-01-13,2001-01-16,10000,10000,0.19980864178546753,0.8482301056313692,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1335,2001-02-26,2001-02-28,10000,10000,2000-12-26,2000-12-29,10000,10000,0.2013887498570126,0.8483312321291746,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
986,2001-02-18,2001-02-21,10000,10000,2001-01-13,2001-01-16,10000,10000,0.19961420263853838,0.8483755304306679,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
158,2001-01-27,2001-02-13,10000,10000,2000-12-31,2001-01-16,10000,10000,0.1920296498268912,0.8488957762151919,False,False,0.2642883452260244,586249,233952,59,24,Window_10000,Promotion,mean
301,2001-02-08,2001-02-13,10000,10000,2000-11-07,2000-11-11,10000,10000,-0.19587395510837202,0.8490599396253968,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
483,2001-02-03,2001-02-12,10000,10000,2000-11-13,2000-11-19,10000,10000,-0.19311909169504182,0.8494562770239119,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
982,2001-02-18,2001-02-21,10000,10000,2000-12-26,2000-12-31,10000,10000,0.19586343067513573,0.8496006418889822,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
776,2001-02-14,2001-02-16,10000,10000,2000-11-12,2000-11-14,10000,10000,-0.20061486468636058,0.8507872298302925,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
960,2001-02-18,2001-02-21,10000,10000,2000-11-22,2000-11-25,10000,10000,-0.19575094159990403,0.8512662864977154,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
337,2001-02-08,2001-02-13,10000,10000,2001-01-13,2001-01-16,10000,10000,0.19084808906070863,0.8533989589934994,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
293,2001-02-10,2001-02-13,10000,10000,2001-01-22,2001-01-24,10000,10000,-0.19260742144572485,0.8548452512989845,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
804,2001-02-14,2001-02-16,10000,10000,2000-12-26,2000-12-29,10000,10000,-0.19212644202344875,0.8552024280664202,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
919,2001-02-16,2001-02-19,10000,10000,2000-12-16,2000-12-18,10000,10000,-0.1920663556872727,0.8552470511253175,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
969,2001-02-18,2001-02-21,10000,10000,2000-12-06,2000-12-12,10000,10000,0.18727985233552163,0.8555951976897959,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
769,2001-02-14,2001-02-16,10000,10000,2000-11-03,2000-11-05,10000,10000,-0.19213514677465127,0.8569962625716023,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
333,2001-02-08,2001-02-13,10000,10000,2000-12-26,2000-12-31,10000,10000,0.18401402868284628,0.8576803485231637,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
93,2001-01-24,2001-01-30,10000,10000,2000-12-16,2000-12-18,10000,10000,-0.1831434997994701,0.8592418503730297,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
772,2001-02-14,2001-02-16,10000,10000,2000-11-05,2000-11-09,10000,10000,0.18420629857100954,0.8599196996609414,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
1275,2001-02-25,2001-02-28,10000,10000,2000-12-18,2000-12-29,10000,10000,0.17938842254111104,0.8602030976199879,False,False,0.00375221010087385,586249,233952,59,24,Window_10000,Promotion,mean
695,2001-02-01,2001-02-14,10000,10000,2001-01-04,2001-01-16,10000,10000,-0.17749055843440492,0.8605533366294308,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
388,2001-02-06,2001-02-13,10000,10000,2000-12-16,2000-12-18,10000,10000,-0.1801861587681551,0.8609982924484649,True,False,0.043819792802674805,586249,233952,59,24,Window_10000,Promotion,mean
777,2001-02-14,2001-02-16,10000,10000,2000-11-12,2000-11-16,10000,10000,-0.18070810970886836,0.8625460833317264,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
269,2001-02-10,2001-02-13,10000,10000,2000-12-14,2000-12-17,10000,10000,-0.18018919621127952,0.8629358402002992,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
496,2001-02-03,2001-02-12,10000,10000,2000-12-08,2000-12-13,10000,10000,-0.17562187358696507,0.8631058657624806,False,False,0.6480768681391461,586249,233952,59,24,Window_10000,Promotion,mean
860,2001-02-14,2001-02-18,10000,10000,2000-12-16,2000-12-18,10000,10000,-0.179183348249123,0.8636914547610892,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
95,2001-01-24,2001-01-30,10000,10000,2000-12-18,2000-12-29,10000,10000,0.17381934748385017,0.8640604657936464,False,False,0.07243809925044642,586249,233952,59,24,Window_10000,Promotion,mean
885,2001-02-16,2001-02-19,10000,10000,2000-11-01,2000-11-03,10000,10000,-0.17852784305617564,0.8653167096901717,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
224,2001-01-29,2001-02-13,10000,10000,2001-01-01,2001-01-15,10000,10000,0.16905306897032696,0.8669285643853161,False,False,0.041226833337163815,586249,233952,59,24,Window_10000,Promotion,mean
1330,2001-02-26,2001-02-28,10000,10000,2000-12-14,2000-12-16,10000,10000,-0.17810566391097962,0.8672962446324471,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1230,2001-02-23,2001-02-26,10000,10000,2001-01-17,2001-01-20,10000,10000,0.174311646566835,0.8673534028079243,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
206,2001-01-29,2001-02-13,10000,10000,2000-12-02,2000-12-12,10000,10000,0.167987332833397,0.8679448456684924,False,False,0.018320735421941188,586249,233952,59,24,Window_10000,Promotion,mean
747,2001-02-01,2001-02-16,10000,10000,2000-12-29,2001-01-16,10000,10000,-0.16581812553602096,0.8693118157120545,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
737,2001-02-01,2001-02-16,10000,10000,2000-12-02,2000-12-12,10000,10000,0.16616154985178824,0.8693663461357577,False,False,0.018320735421941188,586249,233952,59,24,Window_10000,Promotion,mean
944,2001-02-18,2001-02-21,10000,10000,2000-11-01,2000-11-03,10000,10000,0.17036767841954437,0.871400238454721,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
20,2001-01-24,2001-01-27,10000,10000,2000-11-26,2000-11-29,10000,10000,-0.16847670613360335,0.8717441404500748,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
755,2001-02-01,2001-02-16,10000,10000,2001-01-01,2001-01-15,10000,10000,0.1623887564974919,0.8721259519441433,False,False,0.041226833337163815,586249,233952,59,24,Window_10000,Promotion,mean
849,2001-02-14,2001-02-18,10000,10000,2000-12-09,2000-12-13,10000,10000,0.16596616835734831,0.8723012671306215,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
295,2001-02-08,2001-02-13,10000,10000,2000-11-01,2000-11-03,10000,10000,0.16604961356694894,0.8728121751080868,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
1055,2001-02-19,2001-02-23,10000,10000,2001-01-18,2001-01-21,10000,10000,0.1651306049439866,0.8735088162975653,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
320,2001-02-08,2001-02-13,10000,10000,2000-12-06,2000-12-12,10000,10000,0.16295068414087333,0.8735123135726384,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
59,2001-01-24,2001-01-30,10000,10000,2000-11-01,2000-11-03,10000,10000,-0.16391273050897529,0.8738653144584682,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
354,2001-02-06,2001-02-13,10000,10000,2000-11-01,2000-11-03,10000,10000,-0.16293051260553806,0.8741728673824413,True,False,0.043819792802674805,586249,233952,59,24,Window_10000,Promotion,mean
775,2001-02-14,2001-02-16,10000,10000,2000-11-11,2000-11-14,10000,10000,0.16611750939351838,0.8745728339979707,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1300,2001-02-26,2001-02-28,10000,10000,2000-11-03,2000-11-05,10000,10000,0.16780990946526164,0.8748755186616692,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
826,2001-02-14,2001-02-18,10000,10000,2000-11-01,2000-11-03,10000,10000,-0.1636811779883911,0.8753564919634318,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
1312,2001-02-26,2001-02-28,10000,10000,2000-11-19,2000-11-22,10000,10000,-0.16497434835324834,0.8754266209591195,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
818,2001-02-14,2001-02-16,10000,10000,2001-01-18,2001-01-20,10000,10000,0.16704356422615238,0.875440330109071,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1066,2001-02-21,2001-02-23,10000,10000,2000-11-05,2000-11-07,10000,10000,0.16673306840037055,0.875669197185973,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
888,2001-02-16,2001-02-19,10000,10000,2000-11-04,2000-11-07,10000,10000,-0.16323876862932793,0.8756899152934777,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1172,2001-02-21,2001-02-25,10000,10000,2001-01-18,2001-01-20,10000,10000,-0.16289788923674614,0.8759468392978289,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
613,2001-02-02,2001-02-12,10000,10000,2000-12-09,2000-12-13,10000,10000,-0.15852337918306947,0.8763083601377111,False,False,0.3937686346429926,586249,233952,59,24,Window_10000,Promotion,mean
9,2001-01-24,2001-01-27,10000,10000,2000-11-12,2000-11-14,10000,10000,-0.16366917794326477,0.876401641957318,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1069,2001-02-21,2001-02-23,10000,10000,2000-11-09,2000-11-12,10000,10000,0.1625940344476973,0.877205009355486,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
307,2001-02-08,2001-02-13,10000,10000,2000-11-16,2000-11-20,10000,10000,-0.15643761742204343,0.8791410185738102,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
436,2001-02-04,2001-02-13,10000,10000,2000-12-09,2000-12-13,10000,10000,-0.15403329380309397,0.8799490193254127,False,False,0.06076123666389822,586249,233952,59,24,Window_10000,Promotion,mean
1290,2001-02-25,2001-02-28,10000,10000,2001-01-18,2001-01-20,10000,10000,-0.15868410925666485,0.8801279844723113,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1254,2001-02-25,2001-02-28,10000,10000,2000-11-19,2000-11-24,10000,10000,-0.15540462787537407,0.8803519139520646,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
978,2001-02-18,2001-02-21,10000,10000,2000-12-16,2000-12-18,10000,10000,0.15763410748579967,0.8809133140741136,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1307,2001-02-26,2001-02-28,10000,10000,2000-11-12,2000-11-14,10000,10000,0.15928252463995515,0.8811653585188591,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1277,2001-02-25,2001-02-28,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.15227134665059086,0.8827431881240704,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1351,2001-02-26,2001-02-28,10000,10000,2001-01-20,2001-01-21,10000,10000,0.16041521615947898,0.8827471096442856,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1353,2001-02-26,2001-02-28,10000,10000,2001-01-21,2001-01-22,10000,10000,0.16041521615947898,0.8827471096442856,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1299,2001-02-26,2001-02-28,10000,10000,2000-11-03,2000-11-04,10000,10000,0.16041521615947898,0.8827471096442856,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1316,2001-02-26,2001-02-28,10000,10000,2000-11-25,2000-11-26,10000,10000,0.16041521615947898,0.8827471096442856,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1352,2001-02-26,2001-02-28,10000,10000,2001-01-21,2001-01-22,10000,10000,0.16041521615947898,0.8827471096442856,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
2,2001-01-24,2001-01-27,10000,10000,2000-11-03,2000-11-05,10000,10000,-0.15400851499922305,0.8836261967062315,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1282,2001-02-25,2001-02-28,10000,10000,2001-01-10,2001-01-16,10000,10000,-0.14995453508878767,0.8841072436539492,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
329,2001-02-08,2001-02-13,10000,10000,2000-12-16,2000-12-18,10000,10000,0.15083523320229628,0.8843603108262248,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
963,2001-02-18,2001-02-21,10000,10000,2000-11-25,2000-11-28,10000,10000,-0.15145775799175376,0.8845787742784446,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1136,2001-02-21,2001-02-25,10000,10000,2000-11-19,2000-11-24,10000,10000,-0.14921412857357363,0.8846747609197183,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1159,2001-02-21,2001-02-25,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.14834269185866203,0.885342801076831,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
961,2001-02-18,2001-02-21,10000,10000,2000-11-24,2000-11-26,10000,10000,-0.14977797853235705,0.8867940192199161,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
