,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
974,2017-12-27,2017-12-29,537,537,2015-04-23,2015-04-25,3071,3071,0.1852513270185051,0.8530319125843894,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
780,2017-09-06,2017-09-08,1353,1353,2016-11-08,2016-11-10,1615,1615,0.18494676869367857,0.8532707875901357,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
464,2017-06-26,2017-06-28,1041,1041,2015-02-23,2015-02-25,3580,3580,-0.183816505786273,0.8541574070295992,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
905,2017-12-01,2017-12-03,760,760,2016-07-06,2016-07-08,2267,2267,-0.18377612405007077,0.8541890873510326,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
537,2017-07-07,2017-07-09,482,482,2016-07-06,2016-07-08,2267,2267,-0.18377612405007077,0.8541890873510326,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
444,2017-06-12,2017-06-14,1320,1320,2016-05-16,2016-05-18,2658,2658,-0.1833366979044887,0.8545338415935522,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
120,2017-02-04,2017-02-07,2007,2007,2016-03-21,2016-03-23,1610,1610,-0.1832700554681459,0.8545861287172619,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
686,2017-08-11,2017-08-13,1360,1360,2016-11-01,2016-11-03,1752,1752,0.18322163160409902,0.8546241220951601,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
969,2017-12-27,2017-12-29,537,537,2015-01-13,2015-01-15,2009,2009,-0.1829836864438833,0.8548108188336359,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
630,2017-08-06,2017-08-08,1086,1086,2016-07-17,2016-07-19,2967,2967,-0.1829616709662798,0.8548280930478234,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
821,2017-11-03,2017-11-05,834,834,2016-09-23,2016-09-25,1778,1778,-0.18277701357512763,0.8549729852765933,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
87,2017-01-18,2017-01-20,1813,1813,2016-10-27,2016-10-29,1964,1964,0.18232350073251036,0.8553288568542755,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
767,2017-09-06,2017-09-08,1353,1353,2016-07-06,2016-07-08,2267,2267,0.18193337215364339,0.855635014340901,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
726,2017-08-14,2017-08-16,1675,1675,2016-08-14,2016-08-16,1822,1822,0.18114300652887808,0.8562553286003131,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
317,2017-04-25,2017-04-27,901,901,2016-10-27,2016-10-29,1964,1964,-0.1808929608077516,0.8564515941672084,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
550,2017-07-07,2017-07-09,482,482,2016-11-08,2016-11-10,1615,1615,-0.18075605834798533,0.8565590552320793,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
918,2017-12-01,2017-12-03,760,760,2016-11-08,2016-11-10,1615,1615,-0.18075605834798533,0.8565590552320793,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
328,2017-05-05,2017-05-07,813,813,2015-04-16,2015-04-18,2788,2788,0.1805346550799182,0.8567328505119405,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1001,2017-12-27,2017-12-29,537,537,2016-08-09,2016-08-11,4527,4527,-0.18040520645445313,0.8568344672266628,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
170,2017-04-07,2017-04-09,699,699,2016-07-17,2016-07-19,2967,2967,-0.18008049312435595,0.8570893764850839,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
405,2017-06-02,2017-06-04,1192,1192,2016-08-19,2016-08-21,2056,2056,0.17925578251352492,0.8577368648667925,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
799,2017-11-03,2017-11-05,834,834,2015-11-12,2015-11-14,2373,2373,-0.17924178744158129,0.8577478533621347,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1006,2017-12-27,2017-12-29,537,537,2016-10-17,2016-10-19,1686,1686,-0.1789404093241686,0.8579844927739391,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
425,2017-06-12,2017-06-14,1320,1320,2015-07-30,2015-08-01,3474,3474,0.17883409775636758,0.8580679707154804,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
682,2017-08-11,2017-08-13,1360,1360,2016-09-12,2016-09-14,2111,2111,-0.17669071358513438,0.8597513355936175,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
902,2017-12-01,2017-12-03,760,760,2016-03-21,2016-03-23,1610,1610,-0.17642169981221148,0.8599626580457518,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
534,2017-07-07,2017-07-09,482,482,2016-03-21,2016-03-23,1610,1610,-0.17642169981221148,0.8599626580457518,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
271,2017-04-21,2017-04-23,849,849,2016-10-27,2016-10-29,1964,1964,0.17640069957780213,0.8599791550992923,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
986,2017-12-27,2017-12-29,537,537,2015-12-02,2015-12-04,4742,4742,-0.17611399234674388,0.860204388434969,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
131,2017-02-04,2017-02-07,2007,2007,2016-09-23,2016-09-25,1778,1778,-0.17608697798372497,0.8602256111409446,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
427,2017-06-12,2017-06-14,1320,1320,2015-09-18,2015-09-20,1490,1490,0.175664211385296,0.8605577532038575,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
981,2017-12-27,2017-12-29,537,537,2015-11-02,2015-11-04,2607,2607,0.1736397240519696,0.862148610938703,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
207,2017-04-10,2017-04-13,966,966,2016-01-07,2016-01-09,1679,1679,-0.17252158780833832,0.8630274911852318,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
109,2017-02-04,2017-02-07,2007,2007,2015-11-12,2015-11-14,2373,2373,-0.1718924701207771,0.8635220664497636,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
505,2017-06-26,2017-06-28,1041,1041,2016-11-15,2016-11-17,1783,1783,-0.17087012605335866,0.8643258871264887,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
937,2017-12-13,2017-12-15,671,671,2015-11-12,2015-11-14,2373,2373,0.17051016512883962,0.8646089408065267,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
693,2017-08-14,2017-08-16,1675,1675,2015-01-13,2015-01-15,2009,2009,-0.1704923043322648,0.8646229860175794,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
545,2017-07-07,2017-07-09,482,482,2016-09-23,2016-09-25,1778,1778,-0.17035520069728663,0.8647308017532115,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
913,2017-12-01,2017-12-03,760,760,2016-09-23,2016-09-25,1778,1778,-0.17035520069728663,0.8647308017532115,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
303,2017-04-25,2017-04-27,901,901,2016-03-06,2016-03-08,3457,3457,-0.1695213471415541,0.8653865827619333,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
781,2017-09-06,2017-09-08,1353,1353,2016-11-15,2016-11-17,1783,1783,0.1692923505759371,0.8655666924982164,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1002,2017-12-27,2017-12-29,537,537,2016-08-14,2016-08-16,1822,1822,0.16863471533322033,0.8660839727120513,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
725,2017-08-14,2017-08-16,1675,1675,2016-08-09,2016-08-11,4527,4527,-0.16790756149228286,0.8666560013770319,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
852,2017-11-15,2017-11-17,857,857,2016-01-12,2016-01-14,1445,1445,0.16704671150269496,0.8673332947914223,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
959,2017-12-13,2017-12-15,671,671,2016-09-23,2016-09-25,1778,1778,0.16697225814469133,0.8673918772567537,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
891,2017-12-01,2017-12-03,760,760,2015-11-12,2015-11-14,2373,2373,-0.16681211460691026,0.8675178861731605,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
523,2017-07-07,2017-07-09,482,482,2015-11-12,2015-11-14,2373,2373,-0.16681211460691026,0.8675178861731605,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
730,2017-08-14,2017-08-16,1675,1675,2016-10-17,2016-10-19,1686,1686,-0.16643925051807576,0.8678112872578962,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
653,2017-08-11,2017-08-13,1360,1360,2015-05-20,2015-05-22,2143,2143,-0.16589196343259657,0.8682419721146535,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
446,2017-06-12,2017-06-14,1320,1320,2016-07-17,2016-07-19,2967,2967,-0.16517106680409724,0.8688093377977943,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
149,2017-04-07,2017-04-09,699,699,2015-07-30,2015-08-01,3474,3474,0.16389852587628176,0.8698110275882271,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
710,2017-08-14,2017-08-16,1675,1675,2015-12-02,2015-12-04,4742,4742,-0.1636061432557027,0.8700412082575398,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
115,2017-02-04,2017-02-07,2007,2007,2016-01-07,2016-01-09,1679,1679,0.16266956109323857,0.8707786144503635,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
415,2017-06-12,2017-06-14,1320,1320,2015-01-10,2015-01-14,3593,3593,0.16169220030238762,0.8715482469731795,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
609,2017-08-06,2017-08-08,1086,1086,2015-07-30,2015-08-01,3474,3474,0.16100280038592737,0.8720911950285404,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
948,2017-12-13,2017-12-15,671,671,2016-03-21,2016-03-23,1610,1610,0.1609040349303948,0.8721689843020373,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
151,2017-04-07,2017-04-09,699,699,2015-09-18,2015-09-20,1490,1490,0.16072040416583075,0.8723136181537384,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
879,2017-12-01,2017-12-03,760,760,2015-04-13,2015-04-15,3021,3021,0.1601475611611809,0.8727648362441675,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
511,2017-07-07,2017-07-09,482,482,2015-04-13,2015-04-15,3021,3021,0.1601475611611809,0.8727648362441675,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
491,2017-06-26,2017-06-28,1041,1041,2016-07-06,2016-07-08,2267,2267,-0.15818149152988922,0.8743137877528047,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
674,2017-08-11,2017-08-13,1360,1360,2016-05-16,2016-05-18,2658,2658,-0.15797221121374969,0.8744786959731778,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
485,2017-06-26,2017-06-28,1041,1041,2016-02-20,2016-02-23,3532,3532,-0.15788046864077532,0.8745509887933186,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
611,2017-08-06,2017-08-08,1086,1086,2015-09-18,2015-09-20,1490,1490,0.1578231676601668,0.8745961422928624,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
456,2017-06-12,2017-06-14,1320,1320,2016-11-01,2016-11-03,1752,1752,0.1578149889272238,0.874602587214375,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
346,2017-05-05,2017-05-07,813,813,2016-01-12,2016-01-14,1445,1445,0.15734817074411564,0.8749704582807539,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
964,2017-12-13,2017-12-15,671,671,2016-11-08,2016-11-10,1615,1615,0.1565601998820205,0.8755914715356325,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
740,2017-09-06,2017-09-08,1353,1353,2015-02-23,2015-02-25,3580,3580,0.15633234698919724,0.875771060577663,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
309,2017-04-25,2017-04-27,901,901,2016-07-23,2016-07-25,2792,2792,-0.15573946712559034,0.8762383864522219,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
504,2017-06-26,2017-06-28,1041,1041,2016-11-08,2016-11-10,1615,1615,-0.15514790122672015,0.8767047196291572,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
298,2017-04-25,2017-04-27,901,901,2015-12-22,2015-12-24,1227,1227,-0.1550601493732281,0.8767738983284983,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
379,2017-06-02,2017-06-04,1192,1192,2015-07-30,2015-08-01,3474,3474,0.15458430848880073,0.877149041295554,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
951,2017-12-13,2017-12-15,671,671,2016-07-06,2016-07-08,2267,2267,0.15352944322222806,0.8779807732093791,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
63,2017-01-18,2017-01-20,1813,1813,2015-11-12,2015-11-14,2373,2373,0.15222190291466597,0.8790119192417827,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
844,2017-11-15,2017-11-17,857,857,2015-11-09,2015-11-11,2952,2952,0.1520530147332809,0.8791451220166643,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
581,2017-07-20,2017-07-23,1764,1764,2016-03-31,2016-04-02,1589,1589,0.15174739292235345,0.8793861758378967,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
302,2017-04-25,2017-04-27,901,901,2016-02-27,2016-02-29,4049,4049,-0.15154835769816832,0.8795431673783943,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
381,2017-06-02,2017-06-04,1192,1192,2015-09-18,2015-09-20,1490,1490,0.15140142537264045,0.8796590651398034,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
488,2017-06-26,2017-06-28,1041,1041,2016-03-21,2016-03-23,1610,1610,-0.15079456759065885,0.8801377716983873,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
673,2017-08-11,2017-08-13,1360,1360,2016-03-31,2016-04-02,1589,1589,0.14988755567244816,0.8808533299336796,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
823,2017-11-03,2017-11-05,834,834,2016-10-27,2016-10-29,1964,1964,-0.14908667026369948,0.881485243927621,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
85,2017-01-18,2017-01-20,1813,1813,2016-09-23,2016-09-25,1778,1778,0.1486719009856675,0.8818125345496529,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
787,2017-11-03,2017-11-05,834,834,2015-04-13,2015-04-15,3021,3021,0.14767995785323984,0.8825953494998398,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
978,2017-12-27,2017-12-29,537,537,2015-09-15,2015-09-17,2752,2752,-0.14731051982229648,0.8828869294485585,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
247,2017-04-21,2017-04-23,849,849,2015-11-12,2015-11-14,2373,2373,0.14626526975114376,0.8837119816824138,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
552,2017-07-20,2017-07-23,1764,1764,2015-01-03,2015-01-05,3596,3596,0.14621222108395834,0.8837538582114138,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
854,2017-11-15,2017-11-17,857,857,2016-02-27,2016-02-29,4049,4049,0.14616238008141944,0.8837932029112624,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
292,2017-04-25,2017-04-27,901,901,2015-11-09,2015-11-11,2952,2952,-0.14565372503953247,0.8841947537415685,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
644,2017-08-11,2017-08-13,1360,1360,2015-01-03,2015-01-05,3596,3596,0.14522596147277334,0.8845324689273768,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
356,2017-05-05,2017-05-07,813,813,2016-07-30,2016-08-01,2356,2356,-0.1449026538843473,0.8847877310560218,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
499,2017-06-26,2017-06-28,1041,1041,2016-09-23,2016-09-25,1778,1778,-0.14470236971264144,0.8849458680928187,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
332,2017-05-05,2017-05-07,813,813,2015-06-13,2015-06-15,2477,2477,-0.14460890464013812,0.8850196662551553,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
180,2017-04-07,2017-04-09,699,699,2016-11-01,2016-11-03,1752,1752,0.1428275487161753,0.8864263794037798,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
269,2017-04-21,2017-04-23,849,849,2016-09-23,2016-09-25,1778,1778,0.14271164973934983,0.8865179157380951,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
850,2017-11-15,2017-11-17,857,857,2015-12-22,2015-12-24,1227,1227,0.1426479185710924,0.8865682508874453,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
483,2017-06-26,2017-06-28,1041,1041,2016-01-07,2016-01-09,1679,1679,0.142620600707235,0.8865898267933185,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
74,2017-01-18,2017-01-20,1813,1813,2016-03-21,2016-03-23,1610,1610,0.1425834998000845,0.8866191295734261,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
338,2017-05-05,2017-05-07,813,813,2015-11-09,2015-11-11,2952,2952,0.14233008910265674,0.8868192807888863,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
980,2017-12-27,2017-12-29,537,537,2015-10-19,2015-10-21,1764,1764,-0.14220817982737197,0.8869155708895162,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
139,2017-04-07,2017-04-09,699,699,2015-01-10,2015-01-14,3593,3593,0.14212961401410568,0.8869776270201682,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
861,2017-11-15,2017-11-17,857,857,2016-07-23,2016-07-25,2792,2792,0.14196764748814858,0.8871055603699559,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
779,2017-09-06,2017-09-08,1353,1353,2016-11-05,2016-11-07,1648,1648,0.1413083235741591,0.88762637433617,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
477,2017-06-26,2017-06-28,1041,1041,2015-11-12,2015-11-14,2373,2373,-0.14114473703860733,0.8877556023379081,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
985,2017-12-27,2017-12-29,537,537,2015-11-26,2015-11-28,1724,1724,-0.14107213946882913,0.887812952994858,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
965,2017-12-13,2017-12-15,671,671,2016-11-15,2016-11-17,1783,1783,0.1408186404102094,0.888013216886042,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
727,2017-08-14,2017-08-16,1675,1675,2016-08-19,2016-08-21,2056,2056,0.14030093394641616,0.8884222264415822,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
640,2017-08-06,2017-08-08,1086,1086,2016-11-01,2016-11-03,1752,1752,0.13992233883371913,0.8887213510795678,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
676,2017-08-11,2017-08-13,1360,1360,2016-07-17,2016-07-19,2967,2967,-0.1397171411557946,0.8888834825679771,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
650,2017-08-11,2017-08-13,1360,1360,2015-04-16,2015-04-18,2788,2788,0.13915376421103637,0.8893286437594642,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
558,2017-07-20,2017-07-23,1764,1764,2015-04-16,2015-04-18,2788,2788,0.13900295739385615,0.8894478120752963,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
599,2017-08-06,2017-08-08,1086,1086,2015-01-10,2015-01-14,3593,3593,0.13834022395137135,0.8899715369961014,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
90,2017-01-18,2017-01-20,1813,1813,2016-11-08,2016-11-10,1615,1615,0.13822566348630994,0.8900620732461298,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
809,2017-11-03,2017-11-05,834,834,2016-03-06,2016-03-08,3457,3457,-0.1376565997576851,0.8905118211378618,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
743,2017-09-06,2017-09-08,1353,1353,2015-04-20,2015-04-22,3217,3217,0.1368312166025346,0.8911642084244037,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
258,2017-04-21,2017-04-23,849,849,2016-03-21,2016-03-23,1610,1610,0.1366172291306998,0.891333357318873,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
915,2017-12-01,2017-12-03,760,760,2016-10-27,2016-10-29,1964,1964,-0.13659654009758823,0.8913497114688339,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
547,2017-07-07,2017-07-09,482,482,2016-10-27,2016-10-29,1964,1964,-0.13659654009758823,0.8913497114688339,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
348,2017-05-05,2017-05-07,813,813,2016-02-27,2016-02-29,4049,4049,0.136430474729655,0.8914809835560611,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
133,2017-02-04,2017-02-07,2007,2007,2016-10-27,2016-10-29,1964,1964,-0.13614194322907222,0.8917090702848436,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
360,2017-05-05,2017-05-07,813,813,2016-09-12,2016-09-14,2111,2111,-0.13534205998417684,0.892341431926829,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
77,2017-01-18,2017-01-20,1813,1813,2016-07-06,2016-07-08,2267,2267,0.13518535801562334,0.8924653234318021,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
862,2017-11-15,2017-11-17,857,857,2016-07-30,2016-08-01,2356,2356,-0.1351799187372012,0.8924696238741266,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
838,2017-11-15,2017-11-17,857,857,2015-06-13,2015-06-15,2477,2477,-0.13488566477683017,0.8927022738144176,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
702,2017-08-14,2017-08-16,1675,1675,2015-09-15,2015-09-17,2752,2752,-0.13474117592359255,0.8928165163486441,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
410,2017-06-02,2017-06-04,1192,1192,2016-11-01,2016-11-03,1752,1752,0.13348348399017948,0.8938110252465623,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
344,2017-05-05,2017-05-07,813,813,2015-12-22,2015-12-24,1227,1227,0.13291081837716798,0.8942639109880426,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
274,2017-04-21,2017-04-23,849,849,2016-11-08,2016-11-10,1615,1615,0.13225522928682024,0.8947824180806553,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
355,2017-05-05,2017-05-07,813,813,2016-07-23,2016-07-25,2792,2792,0.13222955584912827,0.8948027241845782,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
110,2017-02-04,2017-02-07,2007,2007,2015-11-23,2015-11-25,2987,2987,0.1319580924841785,0.8950174391593095,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
371,2017-06-02,2017-06-04,1192,1192,2015-01-13,2015-01-15,2009,2009,-0.13151448021239487,0.8953683325102761,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
300,2017-04-25,2017-04-27,901,901,2016-01-12,2016-01-14,1445,1445,-0.13060199365997543,0.8960901655251444,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
973,2017-12-27,2017-12-29,537,537,2015-04-20,2015-04-22,3217,3217,-0.13059803415798532,0.8960932979227604,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
369,2017-06-02,2017-06-04,1192,1192,2015-01-10,2015-01-14,3593,3593,0.12994474232261524,0.8966101451110063,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
704,2017-08-14,2017-08-16,1675,1675,2015-10-19,2015-10-21,1764,1764,-0.1296291980136161,0.8968598014747173,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
261,2017-04-21,2017-04-23,849,849,2016-07-06,2016-07-08,2267,2267,0.1292120910865009,0.8971898291110706,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
403,2017-06-02,2017-06-04,1192,1192,2016-08-09,2016-08-11,4527,4527,-0.12891283056550318,0.8974266240632555,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
709,2017-08-14,2017-08-16,1675,1675,2015-11-26,2015-11-28,1724,1724,-0.12849106267151883,0.8977603705533211,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
855,2017-11-15,2017-11-17,857,857,2016-03-06,2016-03-08,3457,3457,0.1281356546954617,0.8980416202404587,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
924,2017-12-13,2017-12-15,671,671,2015-02-23,2015-02-25,3580,3580,0.12779226305914965,0.8983133730454156,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1003,2017-12-27,2017-12-29,537,537,2016-08-19,2016-08-21,2056,2056,0.1277128611928581,0.898376211684822,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
408,2017-06-02,2017-06-04,1192,1192,2016-10-17,2016-10-19,1686,1686,-0.1274350546464269,0.8985960728065464,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
100,2017-02-04,2017-02-07,2007,2007,2015-04-23,2015-04-25,3071,3071,0.12704338339563476,0.898906061732351,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
755,2017-09-06,2017-09-08,1353,1353,2015-11-26,2015-11-28,1724,1724,0.1263601554484348,0.8994468406319701,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1009,2017-12-27,2017-12-29,537,537,2016-11-05,2016-11-07,1648,1648,-0.12610939129113585,0.8996453336490039,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
866,2017-11-15,2017-11-17,857,857,2016-09-12,2016-09-14,2111,2111,-0.1256034829273451,0.9000458058162744,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
750,2017-09-06,2017-09-08,1353,1353,2015-10-19,2015-10-21,1764,1764,0.12522241962595598,0.9003474686484498,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
901,2017-12-01,2017-12-03,760,760,2016-03-06,2016-03-08,3457,3457,-0.12514661737045865,0.9004074780422552,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
533,2017-07-07,2017-07-09,482,482,2016-03-06,2016-03-08,3457,3457,-0.12514661737045865,0.9004074780422552,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
601,2017-08-06,2017-08-08,1086,1086,2015-01-13,2015-01-15,2009,2009,-0.12507199755530127,0.9004665519047959,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
388,2017-06-02,2017-06-04,1192,1192,2015-12-02,2015-12-04,4742,4742,-0.12458396931435901,0.9008529201430497,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
277,2017-04-25,2017-04-27,901,901,2015-01-10,2015-01-14,3593,3593,-0.12451005690302955,0.9009114380862963,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
331,2017-05-05,2017-05-07,813,813,2015-05-20,2015-05-22,2143,2143,-0.12445994555863825,0.9009511125522938,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
443,2017-06-12,2017-06-14,1320,1320,2016-03-31,2016-04-02,1589,1589,0.12434526147154504,0.9010419118837193,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
815,2017-11-03,2017-11-05,834,834,2016-07-23,2016-07-25,2792,2792,-0.12380952021077761,0.9014660937775804,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
804,2017-11-03,2017-11-05,834,834,2015-12-22,2015-12-24,1227,1227,-0.12312714840011584,0.9020064135306738,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
119,2017-02-04,2017-02-07,2007,2007,2016-03-06,2016-03-08,3457,3457,-0.12260374228332986,0.9024208908910423,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
