result,coverage,p-value,capitalRisk
8126,0.06397591957299571,1.1526521542651772e-24,0.14214237982961586
8127,0.06397591957299571,1.194639564836586e-24,0.14214237982961586
8128,0.06397591957299571,1.2824060553165347e-24,0.14214237982961586
8129,0.06397591957299571,1.2872373353362781e-24,0.14214237982961586
8130,0.06397591957299571,1.4995873424928101e-24,0.14214237982961586
8131,0.06397591957299571,1.5432963075251011e-24,0.14214237982961586
8132,0.06397591957299571,1.5551330695323941e-24,0.14214237982961586
8133,0.06397591957299571,1.5806991848948294e-24,0.14214237982961586
8134,0.06397591957299571,1.7289495480485484e-24,0.14214237982961586
8135,0.06397591957299571,1.953002236775804e-24,0.14214237982961586
8136,0.06397591957299571,2.0014303189394388e-24,0.14214237982961586
8137,0.06397591957299571,2.0812803755167373e-24,0.14214237982961586
8138,0.06397591957299571,2.1465924812798323e-24,0.14214237982961586
8139,0.06397591957299571,2.1569449011337667e-24,0.14214237982961586
8140,0.06397591957299571,2.1701364443275908e-24,0.14214237982961586
8141,0.06397591957299571,2.1887014527997023e-24,0.14214237982961586
8142,0.06397591957299571,2.268998451720684e-24,0.14214237982961586
8143,0.06397591957299571,2.3570465316017123e-24,0.14214237982961586
8144,0.06397591957299571,2.4047400549156914e-24,0.14214237982961586
8145,0.06397591957299571,2.5037639941196014e-24,0.14214237982961586
8146,0.06397591957299571,2.5746997972747306e-24,0.14214237982961586
8147,0.06397591957299571,2.743572718122866e-24,0.14214237982961586
8148,0.06397591957299571,2.7790741821504977e-24,0.14214237982961586
8149,0.06397591957299571,3.0612502460770547e-24,0.14214237982961586
8150,0.06397591957299571,3.0919180959969417e-24,0.14214237982961586
8151,0.06397591957299571,3.0961471229233894e-24,0.14214237982961586
8152,0.06397591957299571,3.132130825178899e-24,0.14214237982961586
8153,0.06397591957299571,3.184639802856564e-24,0.14214237982961586
8154,0.06397591957299571,3.2017986390821817e-24,0.14214237982961586
8155,0.06397591957299571,3.337023159233048e-24,0.14214237982961586
8156,0.06397591957299571,3.7135839334552506e-24,0.14214237982961586
8157,0.06397591957299571,3.723433554024469e-24,0.14214237982961586
8158,0.06397591957299571,3.729935506773268e-24,0.14214237982961586
8159,0.06397591957299571,3.879702521697904e-24,0.14214237982961586
8160,0.06397591957299571,3.89314128503058e-24,0.14214237982961586
8161,0.06397591957299571,4.272316098493198e-24,0.14214237982961586
8162,0.06397591957299571,4.60536472441749e-24,0.14214237982961586
8163,0.06397591957299571,4.98940025837472e-24,0.14214237982961586
8164,0.06397591957299571,5.103994878447919e-24,0.14214237982961586
8165,0.06397591957299571,5.310163947764033e-24,0.14214237982961586
8166,0.06397591957299571,5.8144438850966016e-24,0.14214237982961586
8167,0.06397591957299571,5.99848237150185e-24,0.14214237982961586
8168,0.06397591957299571,6.013874414548421e-24,0.14214237982961586
8169,0.06397591957299571,6.4815400775156306e-24,0.14214237982961586
8170,0.06397591957299571,6.746814915259359e-24,0.14214237982961586
8171,0.06397591957299571,6.84180383467799e-24,0.14214237982961586
8172,0.06397591957299571,6.911238258576536e-24,0.14214237982961586
8173,0.06397591957299571,6.966807082110514e-24,0.14214237982961586
8174,0.06397591957299571,7.152668747211486e-24,0.14214237982961586
8175,0.06397591957299571,7.227014151977193e-24,0.14214237982961586
8176,0.06397591957299571,7.499727003873649e-24,0.14214237982961586
8177,0.06397591957299571,7.765923987784664e-24,0.14214237982961586
8178,0.06397591957299571,7.81407323967775e-24,0.14214237982961586
8179,0.06397591957299571,8.721622076965094e-24,0.14214237982961586
8180,0.06397591957299571,9.07094415853507e-24,0.14214237982961586
8181,0.06397591957299571,9.228083149960768e-24,0.14214237982961586
8182,0.06397591957299571,9.254035850255308e-24,0.14214237982961586
8183,0.06397591957299571,9.331851623677424e-24,0.14214237982961586
8184,0.06397591957299571,9.909835314865417e-24,0.14214237982961586
8185,0.06397591957299571,1.0796378536460737e-23,0.14214237982961586
8186,0.06397591957299571,1.0989161903061928e-23,0.14214237982961586
8187,0.06397591957299571,1.105669847202558e-23,0.14214237982961586
8188,0.06397591957299571,1.1399578128418286e-23,0.14214237982961586
8189,0.06397591957299571,1.2725512969366985e-23,0.14214237982961586
8190,0.06397591957299571,1.3522767387316037e-23,0.14214237982961586
8191,0.06397591957299571,1.360520698914008e-23,0.14214237982961586
8192,0.06397591957299571,1.3653581231357422e-23,0.14214237982961586
8193,0.06397591957299571,1.4028040613784268e-23,0.14214237982961586
8194,0.06397591957299571,1.412842725780367e-23,0.14214237982961586
8195,0.06397591957299571,1.4673997200247513e-23,0.14214237982961586
8196,0.06397591957299571,1.5473196325807807e-23,0.14214237982961586
8197,0.06397591957299571,1.7433038909174274e-23,0.14214237982961586
8198,0.06397591957299571,1.910113394014839e-23,0.14214237982961586
8199,0.06397591957299571,1.9217373538841444e-23,0.14214237982961586
8200,0.06397591957299571,1.9356889725516446e-23,0.14214237982961586
8201,0.06397591957299571,1.9926875557134033e-23,0.14214237982961586
8202,0.06397591957299571,2.081092934205255e-23,0.14214237982961586
8203,0.06397591957299571,2.2372591042299525e-23,0.14214237982961586
8204,0.06397591957299571,2.562525240722258e-23,0.14214237982961586
8205,0.06397591957299571,2.6827685246823395e-23,0.14214237982961586
8206,0.06397591957299571,2.911801205804771e-23,0.14214237982961586
8207,0.06397591957299571,2.9399573015700057e-23,0.14214237982961586
8208,0.06397591957299571,3.0034606782282904e-23,0.14214237982961586
8209,0.06397591957299571,3.005538952079164e-23,0.14214237982961586
8210,0.06397591957299571,3.167601217253767e-23,0.14214237982961586
8211,0.06397591957299571,3.5394308003895284e-23,0.14214237982961586
8212,0.06397591957299571,3.651186292837799e-23,0.14214237982961586
8213,0.06397591957299571,3.8087983001810383e-23,0.14214237982961586
8214,0.06397591957299571,3.934624769306378e-23,0.14214237982961586
8215,0.06397591957299571,3.9531956196349525e-23,0.14214237982961586
8216,0.06397591957299571,4.0391830672344924e-23,0.14214237982961586
8217,0.06397591957299571,4.3416199375022537e-23,0.14214237982961586
8218,0.06397591957299571,4.347089715587568e-23,0.14214237982961586
8219,0.06397591957299571,4.3664160572761966e-23,0.14214237982961586
8220,0.06397591957299571,4.586022134348716e-23,0.14214237982961586
8221,0.06397591957299571,5.2855140654324115e-23,0.14214237982961586
8222,0.06397591957299571,5.676692416330216e-23,0.14214237982961586
8223,0.06397591957299571,5.697461623651096e-23,0.14214237982961586
8224,0.06397591957299571,5.783839712088968e-23,0.14214237982961586
8225,0.06397591957299571,5.804524396306105e-23,0.14214237982961586
8226,0.06397591957299571,5.936952927399261e-23,0.14214237982961586
8227,0.06397591957299571,5.936952927399261e-23,0.14214237982961586
8228,0.06397591957299571,6.202382184405855e-23,0.14214237982961586
8229,0.06397591957299571,6.346332539246712e-23,0.14214237982961586
8230,0.06397591957299571,6.830541618391346e-23,0.14214237982961586
8231,0.06397591957299571,7.219869341853807e-23,0.14214237982961586
8232,0.06397591957299571,7.249905317788272e-23,0.14214237982961586
8233,0.06397591957299571,7.486937228289952e-23,0.14214237982961586
8234,0.06397591957299571,8.091221104219868e-23,0.14214237982961586
8235,0.06397591957299571,8.618868789068353e-23,0.14214237982961586
8236,0.06397591957299571,9.120682414075325e-23,0.14214237982961586
8237,0.06397591957299571,1.1092521801555285e-22,0.14214237982961586
8238,0.06397591957299571,1.2465290652072396e-22,0.14214237982961586
8239,0.06397591957299571,1.2699611055815016e-22,0.14214237982961586
8240,0.06397591957299571,1.442509217541315e-22,0.14214237982961586
8241,0.06397591957299571,1.601974248020318e-22,0.14214237982961586
8242,0.06397591957299571,1.6583390715955537e-22,0.14214237982961586
8243,0.06397591957299571,1.751911330628379e-22,0.14214237982961586
8244,0.06397591957299571,1.8266628546833318e-22,0.14214237982961586
8245,0.06397591957299571,2.0022326930666107e-22,0.14214237982961586
8246,0.06397591957299571,2.0274370100118617e-22,0.14214237982961586
8247,0.06397591957299571,2.0340548420412364e-22,0.14214237982961586
8248,0.06397591957299571,2.328080801841276e-22,0.14214237982961586
8249,0.06397591957299571,2.4461434013924654e-22,0.14214237982961586
8250,0.06397591957299571,2.6661125859897075e-22,0.14214237982961586
8251,0.06397591957299571,2.6758552379832175e-22,0.14214237982961586
8252,0.06397591957299571,2.678963688392055e-22,0.14214237982961586
8253,0.06397591957299571,2.802381258765042e-22,0.14214237982961586
8254,0.06397591957299571,2.9293198266246814e-22,0.14214237982961586
8255,0.06397591957299571,2.9808455390413127e-22,0.14214237982961586
8256,0.06397591957299571,3.4514389188185946e-22,0.14214237982961586
8257,0.06397591957299571,3.4622232743187248e-22,0.14214237982961586
8258,0.06397591957299571,3.9622695453859906e-22,0.14214237982961586
8259,0.06397591957299571,4.0681164203001736e-22,0.14214237982961586
8260,0.06397591957299571,4.116980016795423e-22,0.14214237982961586
8261,0.06397591957299571,5.129662270944954e-22,0.14214237982961586
8262,0.06397591957299571,5.224867624546135e-22,0.14214237982961586
8263,0.06397591957299571,5.240338110828108e-22,0.14214237982961586
8264,0.06397591957299571,5.387096498465728e-22,0.14214237982961586
8265,0.06397591957299571,5.477702186702637e-22,0.14214237982961586
8266,0.06397591957299571,5.617054025322709e-22,0.14214237982961586
8267,0.06397591957299571,5.947122648465211e-22,0.14214237982961586
8268,0.06397591957299571,6.181678386740383e-22,0.14214237982961586
8269,0.06397591957299571,6.686956467000392e-22,0.14214237982961586
8270,0.06397591957299571,6.897234238009939e-22,0.14214237982961586
8271,0.06397591957299571,6.984234913566944e-22,0.14214237982961586
8272,0.06397591957299571,7.111250543145927e-22,0.14214237982961586
8273,0.06397591957299571,7.160627260325537e-22,0.14214237982961586
8274,0.06397591957299571,7.603038791515214e-22,0.14214237982961586
8275,0.06397591957299571,7.675307981338963e-22,0.14214237982961586
8276,0.06397591957299571,7.743458151453414e-22,0.14214237982961586
8277,0.06397591957299571,7.883932412646609e-22,0.14214237982961586
8278,0.06397591957299571,8.03002881809399e-22,0.14214237982961586
8279,0.06397591957299571,8.130442960498807e-22,0.14214237982961586
8280,0.06397591957299571,9.200383406469913e-22,0.14214237982961586
8281,0.06397591957299571,9.22046261645613e-22,0.14214237982961586
8282,0.06397591957299571,9.279816732554026e-22,0.14214237982961586
8283,0.06397591957299571,1.033601205154203e-21,0.14214237982961586
8284,0.06397591957299571,1.084680961003952e-21,0.14214237982961586
8285,0.06397591957299571,1.1230045404447242e-21,0.14214237982961586
8286,0.06397591957299571,1.2013924498571389e-21,0.14214237982961586
8287,0.06397591957299571,1.2532078802819386e-21,0.14214237982961586
8288,0.06397591957299571,1.2621706665402435e-21,0.14214237982961586
8289,0.06397591957299571,1.3302777449988182e-21,0.14214237982961586
8290,0.06397591957299571,1.3361114807348301e-21,0.14214237982961586
8291,0.06397591957299571,1.3540611928215218e-21,0.14214237982961586
8292,0.06397591957299571,1.3677541296352604e-21,0.14214237982961586
8293,0.06397591957299571,1.3998106291668644e-21,0.14214237982961586
8294,0.06397591957299571,1.4088541636912026e-21,0.14214237982961586
8295,0.06397591957299571,1.421798127866308e-21,0.14214237982961586
8296,0.06397591957299571,1.5925282069010648e-21,0.14214237982961586
8297,0.06397591957299571,1.622244962990949e-21,0.14214237982961586
8298,0.06397591957299571,1.653558191930128e-21,0.14214237982961586
8299,0.06397591957299571,1.8568524114991823e-21,0.14214237982961586
8300,0.06397591957299571,1.9053186141145814e-21,0.14214237982961586
8301,0.06397591957299571,1.9191770184810816e-21,0.14214237982961586
8302,0.06397591957299571,1.9614892068936943e-21,0.14214237982961586
8303,0.06397591957299571,1.9754962560641706e-21,0.14214237982961586
8304,0.06397591957299571,2.0027481007796294e-21,0.14214237982961586
8305,0.06397591957299571,2.189211495184116e-21,0.14214237982961586
8306,0.06397591957299571,2.2314989213254405e-21,0.14214237982961586
8307,0.06397591957299571,2.2779665459846006e-21,0.14214237982961586
8308,0.06397591957299571,2.4184203633309145e-21,0.14214237982961586
8309,0.06397591957299571,2.5394593610292285e-21,0.14214237982961586
8310,0.06397591957299571,2.6528611130193005e-21,0.14214237982961586
8311,0.06397591957299571,2.7139358076445224e-21,0.14214237982961586
8312,0.06397591957299571,2.935005051880418e-21,0.14214237982961586
8313,0.06397591957299571,3.3014873667506688e-21,0.14214237982961586
8314,0.06397591957299571,3.603559834298018e-21,0.14214237982961586
8315,0.06397591957299571,3.7369007273426876e-21,0.14214237982961586
8316,0.06397591957299571,3.7981853716236694e-21,0.14214237982961586
8317,0.06397591957299571,3.8017034361741084e-21,0.14214237982961586
8318,0.06397591957299571,4.049262783156821e-21,0.14214237982961586
8319,0.06397591957299571,4.085856365104861e-21,0.14214237982961586
8320,0.06397591957299571,4.098728743519542e-21,0.14214237982961586
8321,0.06397591957299571,4.4037804373091246e-21,0.14214237982961586
8322,0.06397591957299571,4.6325027735615176e-21,0.14214237982961586
8323,0.06397591957299571,4.888246050209031e-21,0.14214237982961586
8324,0.06397591957299571,4.960557157426022e-21,0.14214237982961586
8325,0.06397591957299571,5.028327547640257e-21,0.14214237982961586
8326,0.06397591957299571,5.128545914365705e-21,0.14214237982961586
8327,0.06397591957299571,5.135422937986742e-21,0.14214237982961586
8328,0.06397591957299571,5.3875068740392286e-21,0.14214237982961586
8329,0.06397591957299571,5.8525408831751236e-21,0.14214237982961586
8330,0.06397591957299571,5.87918903507889e-21,0.14214237982961586
8331,0.06397591957299571,6.278964905072888e-21,0.14214237982961586
8332,0.06397591957299571,6.4159165551744095e-21,0.14214237982961586
8333,0.06397591957299571,6.5706937730192285e-21,0.14214237982961586
8334,0.06397591957299571,7.041750038590191e-21,0.14214237982961586
8335,0.06397591957299571,7.466553484066101e-21,0.14214237982961586
8336,0.06397591957299571,7.53753002089498e-21,0.14214237982961586
8337,0.06397591957299571,7.824320871218178e-21,0.14214237982961586
8338,0.06397591957299571,8.192179414824103e-21,0.14214237982961586
8339,0.06397591957299571,8.341188313815955e-21,0.14214237982961586
8340,0.06397591957299571,8.360044819957929e-21,0.14214237982961586
8341,0.06397591957299571,8.851672427464089e-21,0.14214237982961586
8342,0.06397591957299571,9.455185306087586e-21,0.14214237982961586
8343,0.06397591957299571,9.917938753015365e-21,0.14214237982961586
8344,0.06397591957299571,1.2473469165973424e-20,0.14214237982961586
8345,0.06397591957299571,1.273093259062202e-20,0.14214237982961586
8346,0.06397591957299571,1.283649617365422e-20,0.14214237982961586
8347,0.06397591957299571,1.3634017306814564e-20,0.14214237982961586
8348,0.06397591957299571,1.3998865465664277e-20,0.14214237982961586
8349,0.06397591957299571,1.4567253958697518e-20,0.14214237982961586
8350,0.06397591957299571,1.4623632264172702e-20,0.14214237982961586
8351,0.06397591957299571,1.566602501985811e-20,0.14214237982961586
8352,0.06397591957299571,1.6356173994655925e-20,0.14214237982961586
8353,0.06397591957299571,1.6376437415652025e-20,0.14214237982961586
8354,0.06397591957299571,1.6693455020565803e-20,0.14214237982961586
8355,0.06397591957299571,1.706663978847482e-20,0.14214237982961586
8356,0.06397591957299571,1.7809850198182753e-20,0.14214237982961586
8357,0.06397591957299571,1.826699554215344e-20,0.14214237982961586
8358,0.06397591957299571,1.9659004329142634e-20,0.14214237982961586
8359,0.06397591957299571,1.996377138688408e-20,0.14214237982961586
8360,0.06397591957299571,2.017405313575414e-20,0.14214237982961586
8361,0.06397591957299571,2.4578313421667195e-20,0.14214237982961586
8362,0.06397591957299571,2.4581203326473078e-20,0.14214237982961586
8363,0.06397591957299571,2.6486318343472476e-20,0.14214237982961586
8364,0.06397591957299571,2.7162885041902107e-20,0.14214237982961586
8365,0.06397591957299571,2.765536920898993e-20,0.14214237982961586
8366,0.06397591957299571,2.781744347504382e-20,0.14214237982961586
8367,0.06397591957299571,2.9241854290348584e-20,0.14214237982961586
8368,0.06397591957299571,2.9963417689317473e-20,0.14214237982961586
8369,0.06397591957299571,2.9963417689317473e-20,0.14214237982961586
8370,0.06397591957299571,3.066612563879924e-20,0.14214237982961586
8371,0.06397591957299571,3.579770498230075e-20,0.14214237982961586
8372,0.06397591957299571,3.679211170777426e-20,0.14214237982961586
8373,0.06397591957299571,3.6995984002439353e-20,0.14214237982961586
8374,0.06397591957299571,4.495614010981916e-20,0.14214237982961586
8375,0.06397591957299571,4.770551494647444e-20,0.14214237982961586
8376,0.06397591957299571,4.916579350733731e-20,0.14214237982961586
8377,0.06397591957299571,4.951488233668795e-20,0.14214237982961586
8378,0.06397591957299571,4.957347878007139e-20,0.14214237982961586
8379,0.06397591957299571,5.702948298137383e-20,0.14214237982961586
8380,0.06397591957299571,5.845568241763367e-20,0.14214237982961586
8381,0.06397591957299571,5.915096246800579e-20,0.14214237982961586
8382,0.06397591957299571,6.20004547716408e-20,0.14214237982961586
8383,0.06397591957299571,6.388795741459879e-20,0.14214237982961586
8384,0.06397591957299571,6.476526158821259e-20,0.14214237982961586
8385,0.06397591957299571,6.921047243566365e-20,0.14214237982961586
8386,0.06397591957299571,7.015161154372599e-20,0.14214237982961586
8387,0.06397591957299571,7.053094854550193e-20,0.14214237982961586
8388,0.06397591957299571,7.382799557620655e-20,0.14214237982961586
8389,0.06397591957299571,7.39207663647405e-20,0.14214237982961586
8390,0.06397591957299571,8.011864239332614e-20,0.14214237982961586
8391,0.06397591957299571,8.753403117550044e-20,0.14214237982961586
8392,0.06397591957299571,8.788268435834533e-20,0.14214237982961586
8393,0.06397591957299571,9.185177790731742e-20,0.14214237982961586
8394,0.06397591957299571,9.552657450191938e-20,0.14214237982961586
8395,0.06397591957299571,1.0177538023059638e-19,0.14214237982961586
8396,0.06397591957299571,1.0226659208022436e-19,0.14214237982961586
8397,0.06397591957299571,1.1621745267577632e-19,0.14214237982961586
8398,0.06397591957299571,1.202647261427493e-19,0.14214237982961586
8399,0.06397591957299571,1.2360150148537056e-19,0.14214237982961586
8400,0.06397591957299571,1.4283714880086896e-19,0.14214237982961586
8401,0.06397591957299571,1.5226977007515891e-19,0.14214237982961586
8402,0.06397591957299571,1.592264924592347e-19,0.14214237982961586
8403,0.06397591957299571,2.0356839699935315e-19,0.14214237982961586
8404,0.06397591957299571,2.0580578769478262e-19,0.14214237982961586
8405,0.06397591957299571,2.0611055646136949e-19,0.14214237982961586
8406,0.06397591957299571,2.28472979080614e-19,0.14214237982961586
8407,0.06397591957299571,2.3459746050780833e-19,0.14214237982961586
8408,0.06397591957299571,2.506385026193254e-19,0.14214237982961586
8409,0.06397591957299571,3.0503146009780235e-19,0.14214237982961586
8410,0.06397591957299571,3.09528644553679e-19,0.14214237982961586
8411,0.06397591957299571,3.172630108955108e-19,0.14214237982961586
8412,0.06397591957299571,3.372757465698029e-19,0.14214237982961586
8413,0.06397591957299571,3.424163253272527e-19,0.14214237982961586
8414,0.06397591957299571,3.45283221140116e-19,0.14214237982961586
8415,0.06397591957299571,3.5138689727212797e-19,0.14214237982961586
8416,0.06397591957299571,3.7307330201427557e-19,0.14214237982961586
8417,0.06397591957299571,3.855712363470218e-19,0.14214237982961586
8418,0.06397591957299571,4.0257761406988763e-19,0.14214237982961586
8419,0.06397591957299571,4.223887209048712e-19,0.14214237982961586
8420,0.06397591957299571,4.403099622760745e-19,0.14214237982961586
8421,0.06397591957299571,4.538082965844075e-19,0.14214237982961586
8422,0.06397591957299571,4.93934827091991e-19,0.14214237982961586
8423,0.06397591957299571,5.261693436936654e-19,0.14214237982961586
8424,0.06397591957299571,5.872669817760746e-19,0.14214237982961586
8425,0.06397591957299571,6.404493845729367e-19,0.14214237982961586
8426,0.06397591957299571,6.614279042598995e-19,0.14214237982961586
8427,0.06397591957299571,6.659108434139092e-19,0.14214237982961586
8428,0.06397591957299571,6.704227682213057e-19,0.14214237982961586
8429,0.06397591957299571,7.185618281527989e-19,0.14214237982961583
8430,0.06397591957299571,7.336392888759745e-19,0.14214237982961583
8431,0.06397591957299571,7.568004477781848e-19,0.14214237982961583
8432,0.06397591957299571,7.671225112091377e-19,0.14214237982961583
8433,0.06397591957299571,7.794000180101303e-19,0.14214237982961583
8434,0.06397591957299571,7.891315290795851e-19,0.14214237982961583
8435,0.06397591957299571,7.902350886346837e-19,0.14214237982961583
8436,0.06397591957299571,7.943423345878457e-19,0.14214237982961583
8437,0.06397591957299571,7.970470884811826e-19,0.14214237982961583
8438,0.06397591957299571,8.498110149722257e-19,0.14214237982961583
8439,0.06397591957299571,8.57217333555703e-19,0.14214237982961583
8440,0.06397591957299571,9.053184508302937e-19,0.14214237982961583
8441,0.06397591957299571,9.05943873963393e-19,0.14214237982961583
8442,0.06397591957299571,9.175377991386812e-19,0.14214237982961583
8443,0.06397591957299571,9.53360496881009e-19,0.14214237982961583
8444,0.06397591957299571,9.714317897281886e-19,0.14214237982961583
8445,0.06397591957299571,9.894610511661475e-19,0.14214237982961583
8446,0.06397591957299571,1.1569422575375031e-18,0.14214237982961583
8447,0.06397591957299571,1.2303402060497114e-18,0.14214237982961583
8448,0.06397591957299571,1.2546589671359345e-18,0.14214237982961583
8449,0.06397591957299571,1.2583390558948233e-18,0.14214237982961583
8450,0.06397591957299571,1.2863910791567263e-18,0.14214237982961583
8451,0.06397591957299571,1.2922823696387497e-18,0.14214237982961583
8452,0.06397591957299571,1.4116847338254182e-18,0.14214237982961583
8453,0.06397591957299571,1.4590193948680898e-18,0.14214237982961583
8454,0.06397591957299571,1.4776885032776043e-18,0.14214237982961583
8455,0.06397591957299571,1.5490008250736523e-18,0.14214237982961583
8456,0.06397591957299571,1.7875707545719636e-18,0.1421423798296158
8457,0.06397591957299571,1.795676808334258e-18,0.1421423798296158
8458,0.06397591957299571,1.795676808334258e-18,0.1421423798296158
8459,0.06397591957299571,2.0736917109952473e-18,0.1421423798296158
8460,0.06397591957299571,2.1212792486280555e-18,0.1421423798296158
8461,0.06397591957299571,2.2559028942937077e-18,0.1421423798296158
8462,0.06397591957299571,2.4177402159609884e-18,0.1421423798296158
8463,0.06397591957299571,2.5323132148629536e-18,0.1421423798296158
8464,0.06397591957299571,2.5803753387306277e-18,0.1421423798296158
8465,0.06397591957299571,2.5951309253700533e-18,0.1421423798296158
8466,0.06397591957299571,2.6010835368923097e-18,0.1421423798296158
8467,0.06397591957299571,2.981620702447172e-18,0.1421423798296158
8468,0.06397591957299571,3.0209937185169706e-18,0.14214237982961578
8469,0.06397591957299571,3.122302957666046e-18,0.14214237982961578
8470,0.06397591957299571,3.1421070124110955e-18,0.14214237982961578
8471,0.06397591957299571,3.153560285182819e-18,0.14214237982961578
8472,0.06397591957299571,3.2686757083584576e-18,0.14214237982961578
8473,0.06397591957299571,3.385695940060839e-18,0.14214237982961578
8474,0.06397591957299571,3.4021683456220704e-18,0.14214237982961578
8475,0.06397591957299571,3.5259754275340485e-18,0.14214237982961578
8476,0.06397591957299571,3.601579130597024e-18,0.14214237982961575
8477,0.06397591957299571,3.652188653341198e-18,0.14214237982961575
8478,0.06397591957299571,3.663372093617973e-18,0.14214237982961575
8479,0.06397591957299571,3.908599513408526e-18,0.14214237982961575
8480,0.06397591957299571,3.929480043206419e-18,0.14214237982961575
8481,0.06397591957299571,4.0786517824917645e-18,0.14214237982961575
8482,0.06397591957299571,4.2488221861375524e-18,0.14214237982961575
8483,0.06397591957299571,4.360302160014171e-18,0.14214237982961572
8484,0.06397591957299571,4.5202011847077276e-18,0.14214237982961572
8485,0.06397591957299571,6.5030059460865026e-18,0.14214237982961572
8486,0.06397591957299571,6.575746929243572e-18,0.14214237982961572
8487,0.06397591957299571,6.6411944022847096e-18,0.14214237982961572
8488,0.06397591957299571,7.000092025166457e-18,0.1421423798296157
8489,0.06397591957299571,7.33259717441547e-18,0.1421423798296157
8490,0.06397591957299571,8.799610535050616e-18,0.1421423798296157
8491,0.06397591957299571,1.1367054448141623e-17,0.14214237982961567
8492,0.06397591957299571,1.169335615059819e-17,0.14214237982961567
8493,0.06481605379283867,1.213238401093609e-17,0.14214237982961564
8494,0.06481605379283867,1.2144702480927096e-17,0.14214237982961564
8495,0.06481605379283867,1.2185224732618005e-17,0.14214237982961564
8496,0.06481605379283867,1.2448502304980307e-17,0.1421423798296156
8497,0.06481605379283867,1.2998783559980691e-17,0.1421423798296156
8498,0.06481605379283867,1.431746179307813e-17,0.14214237982961558
8499,0.06481605379283867,1.6145750865260705e-17,0.14214237982961558
8500,0.06481605379283867,1.642198178672394e-17,0.14214237982961556
8501,0.06481605379283867,1.6492299001474703e-17,0.14214237982961553
8502,0.06481605379283867,1.7099492975152915e-17,0.14214237982961553
8503,0.06481605379283867,1.7876401436992678e-17,0.1421423798296155
8504,0.06481605379283867,1.9104453665499763e-17,0.14214237982961547
8505,0.06481605379283867,1.9123490285104694e-17,0.14214237982961547
8506,0.06481605379283867,2.061840848107643e-17,0.14214237982961545
8507,0.06481605379283867,2.077008859020952e-17,0.14214237982961542
8508,0.06481605379283867,2.3241897471309357e-17,0.1421423798296154
8509,0.06481605379283867,2.7450429689683682e-17,0.14214237982961536
8510,0.06481605379283867,2.8336883418992043e-17,0.14214237982961533
8511,0.06481605379283867,2.97173065008516e-17,0.1421423798296153
8512,0.06481605379283867,2.986570289965154e-17,0.14214237982961528
8513,0.06481605379283867,3.0291276007448537e-17,0.14214237982961525
8514,0.06481605379283867,3.110029758352293e-17,0.14214237982961522
8515,0.06481605379283867,3.242016584113165e-17,0.1421423798296152
8516,0.06481605379283867,3.2680831436320786e-17,0.14214237982961517
8517,0.06481605379283867,3.3732186004201366e-17,0.14214237982961514
8518,0.06481605379283867,3.576758639961684e-17,0.14214237982961508
8519,0.06481605379283867,3.80678268139543e-17,0.14214237982961506
8520,0.06481605379283867,4.3090297311090323e-17,0.142142379829615
8521,0.06481605379283867,4.37135236805196e-17,0.14214237982961497
8522,0.06481605379283867,4.8371075650215244e-17,0.14214237982961492
8523,0.06481605379283867,4.890899031414849e-17,0.14214237982961486
8524,0.06481605379283867,5.049999703474106e-17,0.1421423798296148
8525,0.06481605379283867,5.3429265943624065e-17,0.14214237982961475
8526,0.06481605379283867,5.398453649747805e-17,0.14214237982961472
8527,0.06481605379283867,5.458600300187846e-17,0.14214237982961467
8528,0.06481605379283867,5.9884127556598e-17,0.14214237982961458
8529,0.06481605379283867,6.539879457995015e-17,0.14214237982961453
8530,0.06481605379283867,6.878057582758317e-17,0.14214237982961447
8531,0.06481605379283867,6.986144632006994e-17,0.1421423798296144
8532,0.06481605379283867,7.367026141181169e-17,0.1421423798296143
8533,0.06481605379283867,7.742996613261459e-17,0.14214237982961425
8534,0.06481605379283867,7.753503371604949e-17,0.14214237982961417
8535,0.06481605379283867,7.858080609938802e-17,0.14214237982961409
8536,0.06481605379283867,8.102344230821331e-17,0.142142379829614
8537,0.06481605379283867,8.193900185553091e-17,0.14214237982961392
8538,0.06481605379283867,8.527686861363581e-17,0.14214237982961384
8539,0.06481605379283867,8.767855879504084e-17,0.14214237982961375
8540,0.06481605379283867,8.785953946616911e-17,0.14214237982961367
8541,0.06481605379283867,9.110373282530029e-17,0.14214237982961356
8542,0.06481605379283867,1.0117991710525959e-16,0.14214237982961347
8543,0.06481605379283867,1.102731264990562e-16,0.14214237982961336
8544,0.06481605379283867,1.139934793812478e-16,0.14214237982961325
8545,0.06481605379283867,1.2423241480941235e-16,0.1421423798296131
8546,0.06481605379283867,1.258774526688153e-16,0.142142379829613
8547,0.06481605379283867,1.2964460719260228e-16,0.14214237982961286
8548,0.06481605379283867,1.322171588806699e-16,0.14214237982961272
8549,0.06481605379283867,1.4601207420094263e-16,0.1421423798296126
8550,0.06481605379283867,1.9849641083398622e-16,0.1421423798296124
8551,0.06481605379283867,2.0962161848211314e-16,0.14214237982961217
8552,0.06481605379283867,2.0976853252772284e-16,0.14214237982961198
8553,0.06481605379283867,2.3004522975112965e-16,0.14214237982961173
8554,0.06565618801268162,2.866429657250898e-16,0.14214237982961145
8555,0.06565618801268162,3.304936557339738e-16,0.14214237982961112
8556,0.06565618801268162,3.5880001587953364e-16,0.14214237982961075
